example_id,step,gate,gold_state,best_state,best_wrong_state,gold_logprob,best_wrong_logprob,margin,gold_prob16,local_correct,tie
149,8,c32,0011,0001,0001,-2.464430093765259,-0.08905363082885742,-2.3753764629364014,0.08505743987277908,0,0
150,1,s20,0011,1001,1001,-2.8494772911071777,-1.8731800317764282,-0.9762972593307495,0.05791532711579835,0,0
150,2,c32,0001,0001,0000,-1.915869116783142,-2.2908692359924316,0.37500011920928955,0.14742556710618326,1,0
150,3,t120,0001,0001,1000,-0.3921187222003937,-1.8087674379348755,1.4166487157344818,0.6757983268654055,1,0
150,4,x0,1001,1001,0101,-0.01991799846291542,-4.165607452392578,4.145689453929663,0.980555037470906,1,0
150,5,c30,0001,1001,1001,-1.137584924697876,-0.38714081048965454,-0.7504441142082214,0.32060178054739624,0,0
150,6,x1,0101,0101,0011,-0.003176613710820675,-6.138355255126953,6.1351786414161325,0.9968335467988008,1,0
150,7,c20,0101,1101,1101,-1.1371508836746216,-0.3871513903141022,-0.7499994933605194,0.3208102705216532,0,0
150,8,s02,0101,0101,1100,-0.3870597779750824,-1.1468852758407593,0.7598254978656769,0.6790558067680388,1,0
151,1,s31,1110,1011,1011,-2.690462112426758,-1.9111942052841187,-0.7792679071426392,0.06786913476920496,0,0
151,2,s32,1101,1110,1110,-1.9111140966415405,-1.8955960273742676,-0.01551806926727295,0.14796096433127423,0,0
151,3,t301,1001,1101,1101,-1.9638087749481201,-1.1596815586090088,-0.8041272163391113,0.14034509506504916,0,0
151,4,s20,0011,1001,1001,-2.3674075603485107,-1.2758173942565918,-1.091590166091919,0.09373177131248274,0,0
151,5,x3,0010,0010,0001,-0.11689206957817078,-3.576646089553833,3.4597540199756622,0.889965737159982,1,0
151,6,s12,0100,0010,0010,-1.1709085702896118,-1.0465075969696045,-0.12440097332000732,0.31009361066953417,0,0
151,7,t130,0100,0100,1100,-0.7017910480499268,-0.7579403519630432,0.056149303913116455,0.4959136063232257,1,0
151,8,c32,0100,0100,0110,-0.3523319363594055,-1.2256566286087036,0.8733246922492981,0.7030641810994049,1,0
152,1,t132,1000,1000,1010,-1.0957653522491455,-2.159588098526001,1.0638227462768555,0.3349290896189574,1,0
152,2,c03,1001,1000,1000,-0.783426821231842,-0.783426821231842,0.0,0.4569074547259529,0,1
152,3,x1,1101,1101,1100,-0.006570187862962484,-5.631570339202881,5.625000151339918,0.9934568291426435,1,0
152,4,t321,1101,1101,1001,-0.38728803396224976,-1.1535801887512207,0.766292154788971,0.678898302815056,1,0
152,5,c02,1111,1111,1110,-0.03380782902240753,-3.9088077545166016,3.874999925494194,0.9667803487103757,1,0
152,6,s21,1111,1111,1011,-0.3985947072505951,-1.1411502361297607,0.7425555288791656,0.6712696640299696,1,0
152,7,t032,1101,1111,1111,-0.7578830122947693,-0.6438646912574768,-0.11401832103729248,0.46866128019775705,0,0
152,8,x3,1100,1100,0100,-0.0014449360314756632,-8.333280563354492,8.331835627323017,0.998798558539362,1,0
153,1,s32,0111,0110,0110,-2.313002824783325,-2.188002824783325,-0.125,0.09909756961633763,0,0
153,2,s10,1011,0111,0111,-2.0327882766723633,-1.0278539657592773,-1.004934310913086,0.13101085394901074,0,0
153,3,s12,1101,1011,1011,-1.4400038719177246,-0.9741007089614868,-0.4659031629562378,0.23699743142346288,0,0
153,4,x3,1100,1100,1101,-0.11162622272968292,-4.111626148223877,3.999999925494194,0.8961104867087475,1,0
153,5,t102,1110,1100,1100,-2.0301358699798584,-0.15060772001743317,-1.8795281499624252,0.1313300247288198,0,0
153,6,s30,0111,1110,1110,-1.3796820640563965,-0.6010413765907288,-0.7786406874656677,0.25174117109584415,0,0
153,7,s21,0111,0111,0011,-0.4908164441585541,-1.1186715364456177,0.6278550922870636,0.6121299448405894,1,0
153,8,s12,0111,0111,0011,-0.2067008912563324,-1.8575141429901123,1.65081325173378,0.8132998743763494,1,0
154,1,x0,1000,1000,0100,-1.3249485492706299,-2.05267596244812,0.7277274131774902,0.26598420450068455,1,0
154,2,s32,1000,1000,1010,-0.9432826042175293,-1.4333393573760986,0.49005675315856934,0.38944467832527496,1,0
154,3,x2,1010,1010,1011,-0.07741552591323853,-3.3274154663085938,3.2499999403953552,0.9255422651830664,1,0
154,4,t021,1110,1010,1010,-1.2182656526565552,-0.39628347754478455,-0.8219821751117706,0.29575197573335066,0,0
154,5,c02,1100,1100,1110,-0.08652804046869278,-2.9053361415863037,2.818808101117611,0.917188066925265,1,0
154,6,t203,1100,1100,1101,-0.6405557990074158,-0.7655557990074158,0.125,0.5270274325442589,1,0
154,7,s31,1001,1100,1100,-1.5776652097702026,-0.6536858677864075,-0.9239793419837952,0.20645908983736655,0,0
154,8,c20,1001,0001,0001,-0.8358249068260193,-0.660069465637207,-0.17575544118881226,0.4335492203813453,0,0
155,1,c32,1010,1000,1000,-1.996480941772461,-1.8945744037628174,-0.10190653800964355,0.13603358607568078,0,0
155,2,s20,1010,1010,0110,-0.6528696417808533,-2.2363200187683105,1.5834503769874573,0.5205729346495171,1,0
155,3,c12,1010,1000,1000,-0.9060230255126953,-0.5987741947174072,-0.3072488307952881,0.4041531341940102,0,0
155,4,x1,1110,1110,1000,-0.0033438624814152718,-6.273717403411865,6.27037354093045,0.9966670851542719,1,0
155,5,x1,1010,1010,1011,-0.006354917772114277,-5.131354808807373,5.124999891035259,0.9936690207419044,1,0
155,6,c23,1011,1011,1010,-0.1901734620332718,-2.190173625946045,2.000000163912773,0.8268260365769885,1,0
155,7,x3,1010,1010,1110,-0.023503506556153297,-4.027279376983643,4.003775870427489,0.9768158202086098,1,0
155,8,c32,1010,1010,1000,-0.38072699308395386,-1.520172119140625,1.1394451260566711,0.6833661706425604,1,0
156,1,s32,0010,0001,0001,-2.1033480167388916,-1.751565933227539,-0.35178208351135254,0.12221489201390669,0,0
156,2,c32,0010,0010,0000,-1.6167690753936768,-1.6312179565429688,0.014448881149291992,0.19865961129433138,1,0
156,3,x0,1010,1010,0110,-0.11405717581510544,-3.4845924377441406,3.370535261929035,0.8926098851125909,1,0
156,4,c10,1010,1010,0010,-0.7008665204048157,-0.7293563485145569,0.02848982810974121,0.49616597473593255,1,0
156,5,t021,1110,1110,1010,-0.5831220746040344,-0.8270785212516785,0.24395644664764404,0.5581572752145613,1,0
156,6,s31,1011,1110,1110,-1.3870563507080078,-0.4511488974094391,-0.9359074532985687,0.2498157792329419,0,0
156,7,x3,1010,1010,1110,-0.020724046975374222,-5.023637294769287,5.002913247793913,0.9799746023206581,1,0
156,8,x1,1110,1110,1000,-0.002116299467161298,-6.507563591003418,6.505447291536257,0.9978910090010608,1,0
157,1,x1,0101,0011,0011,-1.8672517538070679,-1.8526548147201538,-0.014596939086914062,0.15469307498629833,0,0
157,2,c12,0111,0111,0101,-0.7004906535148621,-1.8177175521850586,1.1172268986701965,0.49643524196732786,1,0
157,3,c03,0111,0110,0110,-1.072982907295227,-0.44798293709754944,-0.6249999701976776,0.3420162990823564,0,0
157,4,x3,0110,0110,1110,-0.007859300822019577,-6.340095043182373,6.3322357423603535,0.992236327656756,1,0
157,5,c23,0111,0111,0110,-0.28729915618896484,-1.4122991561889648,1.125,0.7503122962868425,1,0
157,6,x2,0101,0101,1101,-0.006035642698407173,-6.292201519012451,6.286165876314044,0.994019630823347,1,0
157,7,t203,0101,0101,0100,-0.009424854069948196,-5.134425163269043,5.125000309199095,0.9906327511275614,1,0
157,8,s30,1100,1100,0101,-0.425316721200943,-1.1379101276397705,0.7125934064388275,0.6536312882308037,1,0
158,1,x0,1101,1101,0001,-2.3308138847351074,-2.4215755462646484,0.09076166152954102,0.09727968147845822,1,0
158,2,c01,1001,1001,1101,-0.6360486149787903,-2.343987464904785,1.7079388499259949,0.5295130587533486,1,0
158,3,t201,1001,1101,1101,-0.9828125834465027,-0.48560091853141785,-0.49721166491508484,0.37427142839242944,0,0
158,4,c30,0001,1001,1001,-1.142183780670166,-0.3875100314617157,-0.7546737492084503,0.3191427177436589,0,0
158,5,t213,0001,0001,0000,-0.0019368709763512015,-6.376936912536621,6.37500004156027,0.998072825251741,1,0
158,6,t013,0001,0001,0000,-2.24112573050661e-05,-11.500022888183594,11.500000476926289,0.9999788133898487,1,0
158,7,x0,1001,1001,0101,-0.038413628935813904,-3.416008710861206,3.377595081925392,0.9668643218623272,1,0
158,8,x0,0001,0001,1101,-0.05495401471853256,-2.94119930267334,2.8862452879548073,0.9465365417909959,1,0
159,1,s01,0100,1000,1000,-1.9761886596679688,-1.6502810716629028,-0.3259075880050659,0.1386907416143649,0,0
159,2,c12,0110,0110,0100,-0.6888102889060974,-1.3455290794372559,0.6567187905311584,0.5023121181185557,1,0
159,3,x1,0010,0010,0100,-0.03392884507775307,-3.5434086322784424,3.5094797872006893,0.9666631267745069,1,0
159,4,s10,0010,0010,1010,-0.2681081295013428,-1.6297708749771118,1.361662745475769,0.7648347427992677,1,0
159,5,c10,0010,0010,1010,-0.2520139217376709,-1.5025931596755981,1.2505792379379272,0.7772887080689954,1,0
159,6,x2,0000,0000,0001,-0.0020476982463151217,-6.252048015594482,6.250000317348167,0.9979637089488734,1,0
159,7,t302,0000,0000,1000,-8.439819066552445e-05,-10.30972957611084,10.309645177920174,0.9999165941768533,1,0
159,8,t013,0000,0000,0001,-2.312648211955093e-05,-11.750022888183594,11.749999761701474,0.9999771585988269,1,0
160,1,t023,1011,1011,1010,-1.654994249343872,-1.779994249343872,0.125,0.19145175118244162,1,0
160,2,c01,1111,1111,1011,-0.3989000916481018,-1.4913537502288818,1.09245365858078,0.6710919333696995,1,0
160,3,t032,1101,1101,1111,-0.596844494342804,-0.9349796175956726,0.33813512325286865,0.5505587438246627,1,0
160,4,s21,1011,1101,1101,-1.1745353937149048,-0.6511538624763489,-0.5233815312385559,0.308966298288282,0,0
160,5,s21,1101,1101,1011,-0.7697371244430542,-1.1606072187423706,0.3908700942993164,0.4631378691561552,1,0
160,6,c23,1101,1100,1100,-1.1420657634735107,-0.39206573367118835,-0.7500000298023224,0.3191824204251526,0,0
160,7,s23,1110,1110,1101,-0.8623268008232117,-1.1111960411071777,0.24886924028396606,0.4221834699262564,1,0
160,8,s02,1110,1110,0111,-0.7855527400970459,-1.0812163352966309,0.29566359519958496,0.45587809652078287,1,0
161,1,s02,0110,1100,1100,-2.823686122894287,-2.002349853515625,-0.8213362693786621,0.05941997217937975,0,0
161,2,c31,0110,0110,0011,-1.625779390335083,-1.8820948600769043,0.2563154697418213,0.19683786687081375,1,0
161,3,c02,0110,0100,0100,-0.832119882106781,-0.6231903433799744,-0.20892953872680664,0.4351445405886887,0,0
161,4,c01,0110,0110,0010,-0.009563670493662357,-4.777340888977051,4.767777218483388,0.9904891043453606,1,0
161,5,c32,0110,0100,0100,-1.2444640398025513,-0.8229989409446716,-0.42146509885787964,0.28810256687510516,0,0
161,6,t023,0110,0110,0111,-0.026775211095809937,-3.6517751216888428,3.624999910593033,0.9735879621323635,1,0
161,7,c12,0100,0100,0110,-0.24189774692058563,-1.6060973405838013,1.3641995936632156,0.785148552332751,1,0
161,8,t012,0100,0100,0000,-0.00019215776410419494,-9.439382553100586,9.439190395336482,0.9998102735187315,1,0
162,1,s23,1100,1110,1110,-2.025879144668579,-1.9086604118347168,-0.1172187328338623,0.13199444388794382,0,0
162,2,x0,0100,0100,0101,-0.6069819331169128,-2.2319819927215576,1.6250000596046448,0.5456086145597824,1,0
162,3,s12,0010,0100,0100,-1.49083411693573,-0.5882360339164734,-0.9025980830192566,0.22518713439397467,0,0
162,4,s10,0010,0010,1010,-0.7621694803237915,-1.2066439390182495,0.444474458694458,0.4667012927789292,1,0
162,5,c13,0010,0010,0011,-0.5762633085250854,-0.8262633085250854,0.25,0.5619950242927253,1,0
162,6,s01,0010,0010,1010,-0.20192772150039673,-1.7640039920806885,1.5620762705802917,0.8171567853783649,1,0
162,7,t102,0010,0010,0000,-0.0015173576539382339,-6.888385772705078,6.88686841505114,0.9984848659266667,1,0
162,8,x0,1010,1010,0110,-0.00286896456964314,-6.260429859161377,6.257560894591734,0.997946021748012,1,0
163,1,s01,0101,1001,1001,-2.047783136367798,-1.7619714736938477,-0.2858116626739502,0.12907890111940945,0,0
163,2,s20,0101,0101,1100,-0.8942369222640991,-1.4857399463653564,0.5915030241012573,0.4089434276407305,1,0
163,3,t312,0111,0111,0101,-0.45422032475471497,-1.0695611238479614,0.6153407990932465,0.6350088614644835,1,0
163,4,x1,0011,0011,0101,-0.004810555372387171,-5.5084004402160645,5.503589884843677,0.995211439433495,1,0
163,5,x2,0001,0001,0000,-0.0006477930583059788,-7.750648021697998,7.750000228639692,0.9993567085184084,1,0
163,6,c31,0101,0001,0001,-0.8359261751174927,-0.6933372020721436,-0.14258897304534912,0.43347545074949473,0,0
163,7,x1,0001,0001,0111,-0.00024984744959510863,-8.752420425415039,8.752170577965444,0.9997551129402774,1,0
163,8,s10,0001,0001,1001,-0.2014860212802887,-1.7444190979003906,1.542933076620102,0.8175191765035604,1,0
164,1,s01,1010,0110,0110,-2.8608832359313965,-1.5063045024871826,-1.3545787334442139,0.057243709620221093,0,0
164,2,x2,1000,1000,1011,-1.1592899560928345,-2.334892988204956,1.1756030321121216,0.3141841216290592,1,0
164,3,s10,0100,1000,1000,-1.797365665435791,-0.8892229199409485,-0.9081427454948425,0.16573895496821092,0,0
164,4,s03,0100,0100,1100,-1.0079001188278198,-1.2411489486694336,0.23324882984161377,0.36502177091529137,1,0
164,5,c32,0100,0100,0110,-0.7155249118804932,-0.7295963168144226,0.014071404933929443,0.4889639902185509,1,0
164,6,t321,0100,0100,0001,-0.04899802431464195,-3.824136734008789,3.775138709694147,0.9521957042378082,1,0
164,7,x2,0110,0110,0101,-0.0019098464399576187,-6.629125595092773,6.627215748652816,0.9981042999988942,1,0
164,8,c03,0110,0111,0111,-1.0540297031402588,-0.4290297329425812,-0.6249999701976776,0.34853328080783963,0,0
165,1,c31,0100,0100,0001,-1.807342767715454,-2.188055992126465,0.38071322441101074,0.16432019262700318,1,0
165,2,t123,0100,0100,0101,-0.09787420928478241,-2.972874164581299,2.8749999552965164,0.9068685768603939,1,0
165,3,x1,0000,0000,0110,-0.0022890439722687006,-6.3813395500183105,6.379050506046042,0.9977333756087478,1,0
165,4,c01,0000,0000,1000,-4.064972381456755e-05,-10.250383377075195,10.25034272735138,0.9999596640771149,1,0
165,5,s12,0000,0000,0100,-0.06354694813489914,-2.8124144077301025,2.7488674595952034,0.938430476067557,1,0
165,6,t021,0000,0000,1000,-1.1920889846805949e-05,-11.750776290893555,11.750764370003708,0.9999887637025641,1,0
165,7,c02,0000,0000,0010,-0.002478870563209057,-6.002506732940674,6.000027862377465,0.9975243725188772,1,0
165,8,t021,0000,0000,1000,-1.5139474271563813e-05,-11.25040340423584,11.250388264761568,0.9999863955872226,1,0
166,1,c23,1111,1111,1110,-1.4045761823654175,-1.6545761823654175,0.25,0.24596218473089648,1,0
166,2,s12,1111,1111,1011,-0.8675380945205688,-1.1066930294036865,0.23915493488311768,0.42002836448750974,1,0
166,3,x0,0111,0111,1011,-0.10800547897815704,-2.36600661277771,2.258001133799553,0.9001521109831286,1,0
166,4,c12,0101,0101,0111,-0.2721380889415741,-1.570616364479065,1.2984782755374908,0.7617653550326209,1,0
166,5,s31,0101,0101,0001,-0.3922661542892456,-1.3442981243133545,0.9520319700241089,0.67552884891575,1,0
166,6,s03,1100,1100,0101,-0.3686027228832245,-1.5028715133666992,1.1342687904834747,0.6918425461506181,1,0
166,7,s23,1100,1100,1110,-0.7388579845428467,-0.8772199153900146,0.13836193084716797,0.4776692967705277,1,0
166,8,x1,1000,1000,1001,-0.015750575810670853,-4.390749931335449,4.374999355524778,0.9843792133686586,1,0
167,1,c32,0011,0001,0001,-1.8368492126464844,-1.648078441619873,-0.18877077102661133,0.15976718800015177,0,0
167,2,s23,0011,0011,0001,-1.0950525999069214,-1.345053791999817,0.2500011920928955,0.33453897899867574,1,0
167,3,s02,1001,0011,0011,-1.6385306119918823,-0.587742030620575,-1.0507885813713074,0.19427781337951563,0,0
167,4,t301,1101,1001,1001,-2.2095718383789062,-0.3297722637653351,-1.8797995746135712,0.10975138357345571,0,0
167,5,c02,1111,1111,1110,-0.29267463088035583,-1.9176745414733887,1.6249999105930328,0.7465673998272673,1,0
167,6,s20,1111,1111,0111,-0.7857736349105835,-1.1151838302612305,0.329410195350647,0.45583286484931557,1,0
167,7,c13,1110,1110,1111,-0.17728349566459656,-1.927283525466919,1.7500000298023224,0.837599392288088,1,0
167,8,s21,1110,1011,1011,-1.3229312896728516,-1.313614010810852,-0.009317278861999512,0.2663598002812185,0,0
168,1,c20,0011,0011,1011,-2.111978054046631,-2.448662757873535,0.3366847038269043,0.12107888616128314,1,0
168,2,s02,1001,0011,0011,-1.941460132598877,-1.049852728843689,-0.891607403755188,0.14350737496621058,0,0
168,3,t201,1001,1001,1101,-0.752194344997406,-1.2351477146148682,0.48295336961746216,0.4713924888036545,1,0
168,4,t302,1011,1001,1001,-1.9173285961151123,-0.16339042782783508,-1.7539381682872772,0.14700874059366267,0,0
168,5,c21,1111,1111,1011,-0.2366911768913269,-1.6023452281951904,1.3656540513038635,0.7892774435754462,1,0
168,6,s12,1111,1111,1011,-0.24650804698467255,-1.8275575637817383,1.5810495167970657,0.7815309198931607,1,0
168,7,c20,0111,0111,1111,-0.4295232594013214,-1.05445396900177,0.6249307096004486,0.6509541616144725,1,0
168,8,t012,0111,0111,0101,-0.0047285412438213825,-5.879763126373291,5.87503458512947,0.9952839015319852,1,0
169,1,x3,0001,0001,0010,-0.9911203384399414,-2.2927825450897217,1.3016622066497803,0.3727147721327613,1,0
169,2,t210,0001,0001,1001,-0.4076164960861206,-1.6484103202819824,1.2407938241958618,0.6652860437453102,1,0
169,3,s01,0001,0001,1000,-0.25223955512046814,-1.5909764766693115,1.3387369215488434,0.7770667311587282,1,0
169,4,c12,0001,0001,0011,-0.25197798013687134,-1.5051454305648804,1.253167450428009,0.7772636527561361,1,0
169,5,c23,0001,0001,0000,-0.3146398365497589,-1.3146398067474365,0.9999999701976776,0.7300569899327891,1,0
169,6,t130,0001,0001,1001,-0.12704817950725555,-2.1279637813568115,2.000915601849556,0.8807954753340702,1,0
169,7,c31,0101,0101,0001,-0.1338617205619812,-2.35022234916687,2.216360628604889,0.8747122942308823,1,0
169,8,s02,0101,0101,1100,-0.474490225315094,-1.3655964136123657,0.8911061882972717,0.622215096727535,1,0
170,1,x1,0011,0011,0101,-1.6168068647384644,-2.0792765617370605,0.4624696969985962,0.19870730237025327,1,0
170,2,s13,0110,0011,0011,-1.843358039855957,-1.1182005405426025,-0.7251574993133545,0.1583039712490217,0,0
170,3,t231,0110,0110,0011,-0.26535892486572266,-2.153609037399292,1.8882501125335693,0.7670179394557713,1,0
170,4,s20,1100,0110,0110,-1.980433464050293,-0.5965799689292908,-1.3838534951210022,0.13801912662573604,0,0
170,5,s20,0110,1100,1100,-2.247328281402588,-0.5857115387916565,-1.6616167426109314,0.10568643869375556,0,0
170,6,s30,0110,0110,1110,-1.000036597251892,-1.1965243816375732,0.19648778438568115,0.36791231880288605,1,0
170,7,t210,1110,0110,0110,-2.3521175384521484,-0.10070682317018509,-2.2514107152819633,0.09517336631250674,0,0
170,8,s02,1110,0110,0110,-0.7652724981307983,-0.740198016166687,-0.025074481964111328,0.4652350226184383,0,0
171,1,t032,0001,0001,0011,-0.9288228750228882,-2.007265090942383,1.0784422159194946,0.3957234592054035,1,0
171,2,t201,0001,0001,1001,-0.013277526013553143,-4.781599044799805,4.7683215187862515,0.9868438087507024,1,0
171,3,c03,0001,0001,0000,-0.004845398478209972,-5.379845142364502,5.374999743886292,0.9951681801012207,1,0
171,4,t301,0001,0001,0101,-0.0007888369727879763,-7.381717681884766,7.380928844911978,0.9992144968288854,1,0
171,5,s13,0100,0100,0001,-0.38880786299705505,-1.138024926185608,0.7492170631885529,0.6778648611249516,1,0
171,6,c20,0100,0100,1100,-0.6934155225753784,-0.6936320662498474,0.00021654367446899414,0.4999330935713999,1,0
171,7,t201,0100,0100,0000,-0.0013473773142322898,-6.8061394691467285,6.804792091832496,0.9986540976502475,1,0
171,8,c03,0100,0100,0101,-0.5761035680770874,-0.8261035680770874,0.25,0.5620857968041373,1,0
172,1,c32,0000,0000,0010,-1.639697551727295,-1.684786319732666,0.045088768005371094,0.19467245749808462,1,0
172,2,t203,0000,0000,1000,-0.026697592809796333,-5.10650110244751,5.079803509637713,0.97374745551763,1,0
172,3,s12,0000,0000,0100,-0.10184346139431,-2.351837396621704,2.249993935227394,0.9031863858506765,1,0
172,4,c30,0000,0000,1000,-0.10025782883167267,-2.3502590656280518,2.250001236796379,0.9046483331509307,1,0
172,5,x0,1000,1000,0100,-0.01425537746399641,-4.287505626678467,4.27325024921447,0.9859353000039606,1,0
172,6,x2,1010,1010,1011,-0.002068109577521682,-6.377068042755127,6.374999933177605,0.9979421083056566,1,0
172,7,s23,1001,1010,1010,-1.602351188659668,-0.3410840332508087,-1.2612671554088593,0.20142254350431937,0,0
172,8,c23,1001,1000,1000,-1.2244242429733276,-0.34942424297332764,-0.875,0.29392727924653206,0,0
173,1,s03,0100,0100,0101,-1.7863032817840576,-2.5363035202026367,0.7500002384185791,0.1677358318001296,1,0
173,2,s13,0001,0100,0100,-2.06522274017334,-0.9162713289260864,-1.1489514112472534,0.12679914745520512,0,0
173,3,s03,1000,1000,0001,-1.1117637157440186,-1.3333852291107178,0.22162151336669922,0.32903347499311925,1,0
173,4,c02,1010,1010,1000,-1.5549089908599854,-1.5774939060211182,0.022584915161132812,0.21174351857594756,1,0
173,5,x1,1110,1110,1000,-0.406110942363739,-2.267812728881836,1.861701786518097,0.6665401422499424,1,0
173,6,s23,1101,1101,1110,-1.3370649814605713,-1.3525899648666382,0.015524983406066895,0.2626643736543866,1,0
173,7,t301,1001,1101,1101,-0.8701543807983398,-0.8594237565994263,-0.010730624198913574,0.4189285850807283,0,0
173,8,t013,1001,1001,1000,-0.655602753162384,-1.6556026935577393,0.9999999403953552,0.519318782088889,1,0
174,1,t203,0010,0010,0011,-1.5355108976364136,-1.6605108976364136,0.125,0.21598542513748722,1,0
174,2,c02,0010,0010,0000,-0.54010409116745,-1.5607538223266602,1.0206497311592102,0.5827444558289888,1,0
174,3,t230,0010,0010,1010,-0.31399568915367126,-1.3196014165878296,1.0056057274341583,0.7307162184248767,1,0
174,4,x2,0000,0000,0001,-0.0013729040510952473,-7.626372337341309,7.624999433290213,0.9986629750488705,1,0
174,5,s30,0000,0000,1000,-0.25200164318084717,-1.5022929906845093,1.250291347503662,0.777270546562008,1,0
174,6,x1,0100,0100,0010,-0.0009202375076711178,-7.027590274810791,7.02667003730312,0.9990812623432886,1,0
174,7,x0,1100,1100,0000,-0.0034393067471683025,-6.330016136169434,6.326576829422265,0.9966985057395829,1,0
174,8,s23,1100,1100,1110,-0.6178929805755615,-0.9912521243095398,0.37335914373397827,0.5390792781991426,1,0
175,1,s20,0001,0001,1000,-1.8142789602279663,-2.3201208114624023,0.505841851234436,0.16306579173385996,1,0
175,2,c20,0001,1001,1001,-1.1223766803741455,-0.6821094751358032,-0.4402672052383423,0.32559908274398897,0,0
175,3,t023,0001,0001,0000,-0.012372483499348164,-5.3873724937438965,5.375000010244548,0.9878252874897477,1,0
175,4,x1,0101,0101,0100,-0.014499334618449211,-4.639499664306641,4.625000329688191,0.9856325582540827,1,0
175,5,t320,0101,0101,1101,-0.5760939121246338,-0.8261955976486206,0.2501016855239868,0.562159536599566,1,0
175,6,x2,0111,0111,0100,-0.014912989921867847,-4.264778137207031,4.249865147285163,0.9853667061805395,1,0
175,7,c21,0011,0011,0111,-0.25201359391212463,-1.502045750617981,1.2500321567058563,0.7772388138916264,1,0
175,8,t231,0111,0011,0011,-6.128712177276611,-0.0022119232453405857,-6.126500254031271,0.002179387081971531,0,0
176,1,s02,1010,1010,0010,-2.0920705795288086,-2.266822099685669,0.17475152015686035,0.12349863283280735,1,0
176,2,x3,1011,1011,0011,-0.3787754476070404,-3.4061872959136963,3.027411848306656,0.6858061579530973,1,0
176,3,s12,1101,1101,1011,-1.0907840728759766,-1.127479076385498,0.036695003509521484,0.3359630728878251,1,0
176,4,c31,1001,1001,1101,-0.6917662024497986,-0.7938575744628906,0.10209137201309204,0.5007094042977084,1,0
176,5,c32,1011,1001,1001,-0.9214152097702026,-0.75797039270401,-0.16344481706619263,0.39796173415922964,0,0
176,6,x3,1010,1010,0000,-0.0013597235083580017,-8.426541328430176,8.425181604921818,0.9986672724242925,1,0
176,7,t120,1010,1010,0010,-0.08028136193752289,-2.6305322647094727,2.5502509027719498,0.9228615576386221,1,0
176,8,t023,1011,1010,1010,-0.9004589915275574,-0.5254589915275574,-0.375,0.4063855680355056,0,0
177,1,c23,0010,0010,0000,-1.5508447885513306,-2.395569086074829,0.8447242975234985,0.2126661646928096,1,0
177,2,t123,0010,0010,0011,-0.0616997666656971,-4.311699867248535,4.250000100582838,0.9401950776798637,1,0
177,3,x0,1010,1010,0110,-0.04283486306667328,-3.4492440223693848,3.4064091593027115,0.9585466897200398,1,0
177,4,t213,1010,1010,1011,-0.18273310363292694,-1.8077330589294434,1.6249999552965164,0.8329919635952405,1,0
177,5,x1,1110,1110,1000,-0.0006536164437420666,-7.626058578491211,7.625404962047469,0.999347903697723,1,0
177,6,s12,1110,1110,1011,-0.17033317685127258,-2.542854070663452,2.3725208938121796,0.8433842617641751,1,0
177,7,s32,1101,1110,1110,-1.2691707611083984,-0.7821707725524902,-0.4869999885559082,0.28106568317571246,0,0
177,8,t130,0101,1101,1101,-1.5057965517044067,-0.2522715926170349,-1.2535249590873718,0.22184467006532002,0,0
178,1,t123,1001,1001,1000,-1.113682508468628,-2.113682270050049,0.9999997615814209,0.3289712243369953,1,0
178,2,t103,1001,1001,1000,-0.21000537276268005,-2.585005283355713,2.374999910593033,0.8106373767065436,1,0
178,3,s01,0101,0101,1001,-0.9494441747665405,-1.0078296661376953,0.058385491371154785,0.3869769343722688,1,0
178,4,s23,0110,0110,0101,-0.4999273717403412,-1.0155143737792969,0.5155870020389557,0.6065761857623063,1,0
178,5,c03,0110,0110,0111,-0.5245038866996765,-0.8995038866996765,0.375,0.5918514782725984,1,0
178,6,t103,0110,0110,0111,-0.04345979541540146,-3.16845965385437,3.1249998584389687,0.9574726451844536,1,0
178,7,s01,1010,1110,1110,-1.616755485534668,-0.35449230670928955,-1.2622631788253784,0.19862544739558524,0,0
178,8,t310,1010,1010,0010,-0.477093368768692,-1.1789065599441528,0.7018131911754608,0.6205891431201134,1,0
179,1,x1,0100,0100,0010,-1.4657469987869263,-1.5707941055297852,0.10504710674285889,0.2311392433464323,1,0
179,2,c13,0101,0100,0100,-1.7395910024642944,-0.6145910620689392,-1.1249999403953552,0.17562406071437023,0,0
179,3,s03,1100,0101,0101,-1.5621389150619507,-1.096950888633728,-0.46518802642822266,0.2097052288874367,0,0
179,4,x1,1000,1000,1001,-0.2882832884788513,-2.288283586502075,2.000000298023224,0.7495917142129107,1,0
179,5,t321,1000,1000,1100,-0.13065491616725922,-2.142638683319092,2.0119837671518326,0.8775337887106031,1,0
179,6,x2,1010,1010,1001,-0.0011521027190610766,-7.252909183502197,7.251757080783136,0.9988563128196891,1,0
179,7,c30,1010,1010,0010,-0.4744042456150055,-0.9975618720054626,0.5231576263904572,0.6222824001540048,1,0
179,8,t120,1010,1010,0010,-0.06202664598822594,-2.824936628341675,2.762909982353449,0.9398627999870558,1,0
180,1,s13,0011,0110,0110,-2.323389768600464,-2.3195409774780273,-0.0038487911224365234,0.09798238815706432,0,0
180,2,t023,0011,0011,0010,-0.7955690026283264,-1.7955689430236816,0.9999999403953552,0.45171572374791796,1,0
