example_id,step,gate,gold_state,best_state,best_wrong_state,gold_logprob,best_wrong_logprob,margin,gold_prob16,local_correct,tie
163,6,c31,0101,0101,0001,-0.0014572241343557835,-7.989629745483398,7.988172521349043,0.9993586688424433,1,0
163,7,x1,0001,0001,0111,-0.43155017495155334,-6.744416236877441,6.312866061925888,0.9980116523181409,1,0
163,8,s10,0001,0001,1001,-0.0009257543133571744,-7.250944137573242,7.250018383259885,0.9990752525089788,1,0
164,1,s01,1010,1010,0110,-1.25434148311615,-1.5148223638534546,0.2604808807373047,0.2853404923879002,1,0
164,2,x2,1000,1000,0000,-0.4181857407093048,-3.1592283248901367,2.741042584180832,0.6587099477550221,1,0
164,3,s10,0100,0100,1000,-0.11073853820562363,-2.5387039184570312,2.4279653802514076,0.895410807582291,1,0
164,4,s03,0100,0100,1100,-0.0015102054458111525,-7.209017753601074,7.207507548155263,0.9984939998029567,1,0
164,5,c32,0100,0100,0110,-0.0006207740516401827,-8.125758171081543,8.125137397029903,0.9993829902627785,1,0
164,6,t321,0100,0100,0000,-0.0032037009950727224,-5.863157749176025,5.859954048180953,0.9968055009188853,1,0
164,7,x2,0110,0110,0000,-7.712618389632553e-05,-9.977112770080566,9.97703564389667,0.9999300305608371,1,0
164,8,c03,0110,0110,0111,-0.00014304646174423397,-10.000143051147461,10.000000004685717,0.9998582341970408,1,0
165,1,c31,0100,0100,0000,-0.9187949895858765,-0.9994450807571411,0.08065009117126465,0.39914835158171896,1,0
165,2,t123,0100,0100,0101,-0.023180153220891953,-4.02318000793457,3.9999998547136784,0.977160316939964,1,0
165,3,x1,0000,0000,0001,-0.0004499439965002239,-10.500450134277344,10.500000190280844,0.999931651760573,1,0
165,4,c01,0000,0000,1000,-7.092823216225952e-05,-10.349474906921387,10.349403978689224,0.9999337445586397,1,0
165,5,s12,0000,0000,0010,-0.0003714165650308132,-9.875360488891602,9.87498907232657,0.9998928273657522,1,0
165,6,t021,0000,0000,0001,-5.5908421927597374e-05,-10.375055313110352,10.374999404688424,0.9999474648894846,1,0
165,7,c02,0000,0000,0010,-1.406666160619352e-05,-12.00002384185791,12.000009775196304,0.9999887748177394,1,0
165,8,t021,0000,0000,0001,-4.768305370816961e-05,-10.25004768371582,10.250000000662112,0.9999545333413931,1,0
166,1,c23,1111,1111,1110,-0.2864500880241394,-3.286449909210205,2.9999998211860657,0.7513793895233993,1,0
166,2,s12,1111,1111,1011,-0.049173422157764435,-5.051187038421631,5.002013616263866,0.9520587680272562,1,0
166,3,x0,0111,0111,1111,-0.03836401179432869,-3.2944743633270264,3.2561103515326977,0.9623842624681382,1,0
166,4,c12,0101,0101,0011,-0.0005825086846016347,-8.53221321105957,8.531630702374969,0.9994565909473783,1,0
166,5,s31,0101,0101,0100,-0.00198730593547225,-7.376987457275391,7.375000151339918,0.9980196388433695,1,0
166,6,s03,1100,1100,0101,-0.000761659350246191,-7.375690460205078,7.374928800854832,0.9992768457129569,1,0
166,7,s23,1100,1100,1101,-0.0006425880128517747,-8.375642776489258,8.375000188476406,0.9993586544451742,1,0
166,8,x1,1000,1000,1010,-0.00048096105456352234,-8.250553131103516,8.250072170048952,0.9995199036834818,1,0
167,1,c32,0011,0011,0001,-0.2184176743030548,-3.2497637271881104,3.0313460528850555,0.8048290802982684,1,0
167,2,s23,0011,0011,0001,-0.008023181930184364,-5.632486820220947,5.624463638290763,0.9920194750729449,1,0
167,3,s02,1001,1001,1011,-0.0031147522386163473,-6.128194332122803,6.125079579884186,0.9968954797446719,1,0
167,4,t301,1101,1101,1001,-0.10671909898519516,-2.9815244674682617,2.8748053684830666,0.8988478384784417,1,0
167,5,c02,1111,1111,1001,-0.007765883579850197,-6.08681058883667,6.07904470525682,0.9922868405532994,1,0
167,6,s20,1111,1111,0111,-0.0005920784897170961,-7.500606536865234,7.500014458375517,0.9994092178214066,1,0
167,7,c13,1110,1110,1011,-0.013991860672831535,-5.557433605194092,5.54344174452126,0.986134771963373,1,0
167,8,s21,1110,1110,1010,-0.0003906070487573743,-8.350473403930664,8.350082796881907,0.9996102843549072,1,0
168,1,c20,0011,0011,1011,-0.6233717203140259,-1.1249370574951172,0.5015653371810913,0.5362054165373041,1,0
168,2,s02,1001,1001,0011,-0.013677725568413734,-4.645293712615967,4.631615987047553,0.9864302067902853,1,0
168,3,t201,1001,1101,1101,-1.5258042812347412,-0.2763754725456238,-1.2494288086891174,0.21746348210189909,0,0
168,4,t302,1011,1011,1101,-0.0013114772737026215,-7.136199951171875,7.134888473898172,0.9986950142618789,1,0
168,5,c21,1111,1111,1011,-0.008862004615366459,-4.883864879608154,4.875002874992788,0.9911874250221395,1,0
168,6,s12,1111,1111,0111,-0.00011717867892002687,-9.385640144348145,9.385522965669225,0.9998859438719542,1,0
168,7,c20,0111,0111,1111,-0.00926257111132145,-4.760055065155029,4.750792494043708,0.9907825610056266,1,0
168,8,t012,0111,0111,0011,-3.707382347784005e-05,-10.90916633605957,10.909129262236092,0.9999642408281083,1,0
169,1,x3,0001,0001,0010,-0.26605284214019775,-3.146073579788208,2.8800207376480103,0.7681978397195627,1,0
169,2,t210,0001,0001,0000,-0.07099350541830063,-3.070993661880493,3.0000001564621925,0.931500686248937,1,0
169,3,s01,0001,0001,1001,-0.08902154117822647,-2.6058809757232666,2.51685943454504,0.9148435016146812,1,0
169,4,c12,0001,0001,0011,-0.007544172927737236,-5.263454437255859,5.255910264328122,0.9925274148670633,1,0
169,5,c23,0001,0001,0011,-0.01686570979654789,-5.517724514007568,5.5008588042110205,0.9833879659047432,1,0
169,6,t130,0001,0001,1001,-0.06217001751065254,-2.812997579574585,2.7508275620639324,0.9397735131105401,1,0
169,7,c31,0101,0101,0100,-0.0006607825635001063,-7.7506608963012695,7.750000113737769,0.9993402383610558,1,0
169,8,s02,0101,0101,1111,-0.021681047976017,-4.282828330993652,4.261147283017635,0.9785986130449871,1,0
170,1,x1,0011,0011,1000,-0.14688646793365479,-3.7541561126708984,3.6072696447372437,0.8636020803726564,1,0
170,2,s13,0110,0110,0101,-0.058996208012104034,-3.9391322135925293,3.8801360055804253,0.9427165890793375,1,0
170,3,t231,0110,0110,0010,-0.021941859275102615,-4.087773323059082,4.065831463783979,0.9783225036000639,1,0
170,4,s20,1100,1100,1101,-0.0027047235053032637,-6.377705097198486,6.375000373693183,0.9973774623455003,1,0
170,5,s20,0110,0110,1100,-0.06474636495113373,-3.4175641536712646,3.352817788720131,0.9373056325331379,1,0
170,6,s30,0110,0110,1111,-0.6917918920516968,-1.1492608785629272,0.45746898651123047,0.5006893221944864,1,0
170,7,t210,1110,1110,0110,-0.031413644552230835,-3.652372360229492,3.6209587156772614,0.9690748941521725,1,0
170,8,s02,1110,1110,0110,-0.01198217086493969,-4.5451130867004395,4.5331309158355,0.9880896394285634,1,0
171,1,t032,0001,0001,0011,-0.22716355323791504,-3.8171350955963135,3.5899715423583984,0.7977144853968058,1,0
171,2,t201,0001,0001,1001,-0.0068483296781778336,-5.235576629638672,5.228728299960494,0.9931849548719905,1,0
171,3,c03,0001,0001,1000,-0.00013183940609451383,-9.81119155883789,9.811059719431796,0.9998690401923017,1,0
171,4,t301,0001,0001,1001,-8.010630699573085e-05,-9.715091705322266,9.71501159901527,0.9999223769110619,1,0
171,5,s13,0100,0100,0001,-0.005413353908807039,-5.255302906036377,5.24988955212757,0.9947127961187268,1,0
171,6,c20,0100,1100,1100,-1.5055361986160278,-0.2621535062789917,-1.2433826923370361,0.22245740715079296,0,0
171,7,t201,0100,0100,0101,-0.0003462822351139039,-8.875347137451172,8.875000855216058,0.9996610078323933,1,0
171,8,c03,0100,0100,0101,-0.03806888684630394,-3.2880687713623047,3.2499998845160007,0.9626549213386346,1,0
172,1,c32,0000,0000,0010,-0.798916220664978,-1.1062755584716797,0.30735933780670166,0.4505423979576468,1,0
172,2,t203,0000,0000,0001,-0.0015214565210044384,-7.001521587371826,7.000000130850822,0.9984865589833104,1,0
172,3,s12,0000,0000,1000,-0.00022826442727819085,-9.036428451538086,9.036200187110808,0.9998572101605692,1,0
172,4,c30,0000,0000,1000,-0.0002522247959859669,-8.500326156616211,8.500073931820225,0.9997505402114633,1,0
172,5,x0,1000,1000,0000,-0.00014614115934818983,-9.632802963256836,9.632656822097488,0.9999248965856459,1,0
172,6,x2,1010,1010,0010,-0.00016211620823014528,-9.249013900756836,9.248851784548606,0.9998405413207028,1,0
172,7,s23,1001,1001,1000,-0.004150484222918749,-5.504149913787842,5.499999429564923,0.9959266994277817,1,0
172,8,c23,1001,1001,1011,-0.0003530741960275918,-8.63294792175293,8.632594847556902,0.9996502931393649,1,0
173,1,s03,0100,0100,1101,-0.7277186512947083,-2.1059842109680176,1.3782655596733093,0.48316734539457845,1,0
173,2,s13,0001,0001,0100,-0.1434529721736908,-2.0221378803253174,1.8786849081516266,0.8664132145371074,1,0
173,3,s03,1000,1000,0001,-0.003837747499346733,-6.6323370933532715,6.628499345853925,0.9969565847165666,1,0
173,4,c02,1010,1010,1100,-0.0665593296289444,-4.462706565856934,4.396147236227989,0.9359362559902952,1,0
173,5,x1,1110,1110,1000,-0.0033815926872193813,-6.384304523468018,6.380922930780798,0.9966308958618948,1,0
173,6,s23,1101,1101,1011,-0.005828100722283125,-5.4810566902160645,5.475228589493781,0.994203523437779,1,0
173,7,t301,1001,1001,1101,-0.3752000033855438,-1.4399747848510742,1.0647747814655304,0.687184216579701,1,0
173,8,t013,1001,1001,1101,-0.050967149436473846,-4.450803756713867,4.399836607277393,0.9503886952781414,1,0
174,1,t203,0010,0010,0011,-0.31545454263687134,-2.4404544830322266,2.1249999403953552,0.7302942787743661,1,0
174,2,c02,0010,0010,1000,-0.005899551324546337,-5.8959879875183105,5.890088436193764,0.9941252332599091,1,0
174,3,t230,0010,0010,1010,-0.006821346469223499,-5.00725793838501,5.000436591915786,0.9932513770033624,1,0
174,4,x2,0000,0000,1000,-8.165673352777958e-05,-10.76758098602295,10.767499329289421,0.9999402366548261,1,0
174,5,s30,0000,0000,1000,-2.443772609694861e-05,-11.258638381958008,11.25861394423191,0.9999803503052721,1,0
174,6,x1,0100,0100,0010,-0.0009482504683546722,-7.001516342163086,7.000568091694731,0.999086295930352,1,0
174,7,x0,1100,1100,0100,-0.0004210049519315362,-8.589229583740234,8.588808578788303,0.9996191074640639,1,0
174,8,s23,1100,1100,1001,-0.0013816464925184846,-7.003477096557617,7.002095450065099,0.9986368485103533,1,0
175,1,s20,0001,0001,1001,-0.8732309937477112,-1.5158329010009766,0.6426019072532654,0.41771786293546753,1,0
175,2,c20,0001,0001,1001,-0.110393226146698,-2.631789207458496,2.521395981311798,0.8958688724754986,1,0
175,3,t023,0001,0001,1001,-0.004395556636154652,-6.812121868133545,6.80772631149739,0.995695202944099,1,0
175,4,x1,0101,0101,0011,-0.0005807846318930387,-7.625997066497803,7.62541628186591,0.999422394776101,1,0
175,5,t320,0101,1101,1101,-1.7029311656951904,-0.20373126864433289,-1.4991998970508575,0.18239835312863928,0,0
175,6,x2,0111,0111,0001,-3.5404893424129114e-05,-10.758651733398438,10.758616328505013,0.9999696915780825,1,0
175,7,c21,0011,0011,1111,-0.002027912065386772,-6.739999294281006,6.737971382215619,0.9980248088022663,1,0
175,8,t231,0111,0111,0011,-0.014952701516449451,-4.2646164894104,4.249663787893951,0.9851630709418155,1,0
176,1,s02,1010,1010,0010,-0.873096227645874,-1.5810918807983398,0.7079956531524658,0.4177464864541479,1,0
176,2,x3,1011,1011,0000,-0.22337228059768677,-3.3847694396972656,3.161397159099579,0.8004102185491749,1,0
176,3,s12,1101,1101,1111,-0.051058147102594376,-3.1861884593963623,3.135130312293768,0.9502729917838176,1,0
176,4,c31,1001,1001,1111,-0.28298357129096985,-2.327136278152466,2.044152706861496,0.75359761427643,1,0
176,5,c32,1011,1011,1101,-0.009828902781009674,-4.8404154777526855,4.830586574971676,0.9902266240817804,1,0
176,6,x3,1010,1010,1011,-0.5243921279907227,-7.149392127990723,6.625,0.9982705280786522,1,0
176,7,t120,1010,1010,0010,-0.025098001584410667,-3.80474591255188,3.779647910967469,0.9752561322497758,1,0
176,8,t023,1011,1011,1010,-0.023472147062420845,-3.7734718322753906,3.74999968521297,0.9768114171309397,1,0
177,1,c23,0010,0010,1000,-0.2530199885368347,-3.6573472023010254,3.4043272137641907,0.7772365371573914,1,0
177,2,t123,0010,0010,0011,-0.06393757462501526,-2.8139376640319824,2.750000089406967,0.9380681563533937,1,0
177,3,x0,1010,1010,1011,-0.0007595021743327379,-8.12575912475586,8.124999622581527,0.9993633877917808,1,0
177,4,t213,1010,1010,1011,-0.021270090714097023,-3.8962697982788086,3.8749997075647116,0.9789569740556895,1,0
177,5,x1,1110,1110,1000,-0.00022338461712934077,-8.750258445739746,8.750035061122617,0.9997778037886449,1,0
177,6,s12,1110,1110,1010,-0.00015365518629550934,-9.375306129455566,9.375152474269271,0.9998781403323118,1,0
177,7,s32,1101,1101,1011,-0.0060175941325724125,-5.1331706047058105,5.127153010573238,0.9940067818065071,1,0
177,8,t130,0101,0101,1101,-0.12745311856269836,-2.1274478435516357,1.9999947249889374,0.8803553264324523,1,0
178,1,t123,1001,1001,0000,-0.2793527841567993,-3.6635642051696777,3.3842114210128784,0.7581394456773686,1,0
178,2,t103,1001,1001,1101,-0.002990699838846922,-6.915429592132568,6.912438892293721,0.9970169933458175,1,0
178,3,s01,0101,0101,1001,-0.05594203248620033,-2.963892936706543,2.9079509042203426,0.9459491102936423,1,0
178,4,s23,0110,0110,0101,-0.009521798230707645,-4.759556293487549,4.750034495256841,0.9905642125363827,1,0
178,5,c03,0110,0110,0111,-0.00044914247700944543,-8.625449180603027,8.625000038126018,0.9995530672943325,1,0
178,6,t103,0110,0110,0111,-0.004646816290915012,-5.3796467781066895,5.374999961815774,0.9953652101411675,1,0
178,7,s01,1010,1010,0110,-0.14771801233291626,-2.021916389465332,1.8741983771324158,0.8662373427138189,1,0
178,8,t310,1010,1010,0010,-0.0011674946872517467,-7.51179313659668,7.510625641909428,0.9988361308030548,1,0
179,1,x1,0100,0100,0010,-0.6257175803184509,-1.5818140506744385,0.9560964703559875,0.5352708550046178,1,0
179,2,c13,0101,0101,0000,-0.10137245059013367,-4.043534278869629,3.9421618282794952,0.9037276565428783,1,0
179,3,s03,1100,1100,0101,-0.024270230904221535,-4.527313232421875,4.5030430015176535,0.976056750569103,1,0
179,4,x1,1000,1000,1001,-0.06572134047746658,-3.315721273422241,3.2499999329447746,0.9363976243037642,1,0
179,5,t321,1000,1000,1100,-0.0032483856193721294,-7.272279739379883,7.269031353760511,0.9967722090101448,1,0
179,6,x2,1010,1010,1100,-0.0007992079481482506,-7.427182197570801,7.4263829896226525,0.999207595467642,1,0
179,7,c30,1010,1010,0010,-0.01636403240263462,-4.2672438621521,4.250879829749465,0.9837759172835677,1,0
179,8,t120,1010,1010,0010,-0.38885602355003357,-1.1465413570404053,0.7576853334903717,0.6778430073374503,1,0
180,1,s13,0011,0011,0110,-1.2381805181503296,-1.3687316179275513,0.13055109977722168,0.28996214166364165,1,0
180,2,t023,0011,0011,1100,-0.1418331116437912,-4.256852149963379,4.115019038319588,0.8682877521161407,1,0
180,3,x3,0010,0010,0001,-0.00010728589404607192,-10.600268363952637,10.60016107805859,0.9999556886110532,1,0
180,4,s03,0010,0010,1010,-0.0010613607009872794,-7.695303916931152,7.694242556230165,0.9995342747276938,1,0
180,5,t302,0010,0010,0011,-6.127274536993355e-05,-10.25006103515625,10.24999976241088,0.9999433230458263,1,0
180,6,c20,1010,1010,0010,-0.006007644347846508,-5.131228446960449,5.125220802612603,0.994040571188516,1,0
180,7,c23,1011,1011,1010,-0.0009598145843483508,-7.000959873199463,7.0000000586151145,0.9990425423313861,1,0
180,8,t213,1011,1011,1110,-0.0009427502518519759,-8.337471961975098,8.336529211723246,0.9990599959654097,1,0
181,1,t201,0111,0111,0011,-0.3578762412071228,-2.904120683670044,2.546244442462921,0.6993163522644776,1,0
181,2,t102,0111,0111,1101,-0.019547900184988976,-4.512217044830322,4.492669144645333,0.9806725755283734,1,0
181,3,x3,0110,0110,0000,-0.0008524048607796431,-8.600881576538086,8.600029171677306,0.9993038420593181,1,0
181,4,s21,0110,0110,0111,-0.000293708813842386,-8.500293731689453,8.50000002287561,0.999710317368116,1,0
181,5,c03,0110,0110,0000,-0.07010722905397415,-3.794975757598877,3.724868528544903,0.932363251304873,1,0
181,6,t102,0110,0110,0111,-9.584064537193626e-05,-9.37509536743164,9.374999526786269,0.9999052133086371,1,0
181,7,c31,0110,0110,0010,-0.03824794664978981,-3.2894113063812256,3.2511633597314358,0.9624813470997446,1,0
181,8,x2,0100,0100,0010,-2.3960990802152082e-05,-11.750239372253418,11.750215411262616,0.9999817255628837,1,0
182,1,t320,0011,1011,1011,-1.0914973020553589,-0.7946540117263794,-0.2968432903289795,0.33582638160555406,0,0
182,2,x2,0001,0001,1001,-0.03619540110230446,-4.406946659088135,4.37075125798583,0.9650867654983882,1,0
182,3,t032,0001,0001,1001,-0.0018754033371806145,-6.803369522094727,6.801494118757546,0.9981378020747408,1,0
182,4,s30,1000,1000,0001,-0.002901161788031459,-6.751417636871338,6.748516475083306,0.997158798920586,1,0
182,5,x3,1001,1001,0001,-0.00011384225217625499,-10.498760223388672,10.498646381136496,0.9998879257085207,1,0
182,6,s03,1001,1001,0001,-0.0022844625636935234,-7.761388778686523,7.75910431612283,0.9990826437795984,1,0
182,7,s30,1001,1001,0001,-0.008666173554956913,-4.765535354614258,4.756869181059301,0.9913818763554749,1,0
182,8,s01,0101,0101,1001,-0.07182282954454422,-2.703599452972412,2.631776623427868,0.9307369373637496,1,0
183,1,s31,0101,0101,0001,-0.5417528748512268,-1.9241278171539307,1.3823749423027039,0.5818190324842062,1,0
183,2,t032,0101,0101,1101,-0.019582225009799004,-6.028684139251709,6.00910191424191,0.9807269565081926,1,0
183,3,x1,0001,0001,0000,-7.35511421225965e-05,-11.375073432922363,11.37499988178024,0.9999648289164343,1,0
183,4,s02,0001,0001,1011,-0.018590262159705162,-4.648928165435791,4.630337903276086,0.9815831571147641,1,0
183,5,s02,0001,0001,1001,-0.003299765521660447,-5.851889610290527,5.848589844768867,0.9967108601988464,1,0
183,6,s30,1000,1000,0001,-0.017814625054597855,-4.387739181518555,4.369924556463957,0.9823552358547192,1,0
183,7,s20,0010,0010,0110,-0.014776580967009068,-4.791613578796387,4.776836997829378,0.9853892491697265,1,0
183,8,x2,0000,0000,1000,-0.012719553895294666,-7.439267158508301,7.426547604613006,0.9992577960880479,1,0
184,1,s01,0110,0110,1010,-0.8498231768608093,-1.2692036628723145,0.4193804860115051,0.4276732735366562,1,0
184,2,t231,0110,0110,0010,-0.128468319773674,-3.1483218669891357,3.0198535472154617,0.8794780954088883,1,0
184,3,s32,0101,0101,0110,-0.0007940280484035611,-7.814000129699707,7.8132061016513035,0.999231949610085,1,0
184,4,x0,1101,1101,1100,-0.0012797391973435879,-6.751279830932617,6.750000091735274,0.9987300010435359,1,0
184,5,s13,1101,1101,1001,-0.004197418689727783,-6.137633800506592,6.133436381816864,0.9958186783707699,1,0
184,6,s23,1110,1110,1111,-0.0008972916402854025,-8.250897407531738,8.250000115891453,0.9991042507937941,1,0
184,7,c03,1111,1111,1101,-0.002081251470372081,-6.828008651733398,6.825927400263026,0.9979578252321388,1,0
184,8,t132,1101,1101,1011,-0.002025458961725235,-6.985467910766602,6.983442451804876,0.9980286127945243,1,0
185,1,s12,0000,0000,0100,-0.32063981890678406,-2.5921590328216553,2.271519213914871,0.7259235723891155,1,0
185,2,x2,0010,0010,0100,-0.018143294379115105,-5.079078197479248,5.060934903100133,0.9821646121117054,1,0
185,3,x3,0011,0011,0001,-0.0006816626992076635,-8.34975814819336,8.349076485494152,0.9993339814918739,1,0
185,4,c23,0010,0010,0011,-0.005056840367615223,-7.630056858062744,7.625000017695129,0.9990872413830639,1,0
185,5,s21,0100,0100,0101,-0.003470061346888542,-5.940969467163086,5.937499405816197,0.9967724098013611,1,0
185,6,s31,0001,0001,0100,-0.008077099919319153,-4.883037567138672,4.874960467219353,0.992032683301033,1,0
185,7,x2,0011,0011,0010,-0.000574410951230675,-8.25057315826416,8.24999874731293,0.9994527603406863,1,0
185,8,t120,0011,0011,1011,-0.019703898578882217,-4.020213603973389,4.0005097053945065,0.9804973101182349,1,0
186,1,x2,0101,0101,1101,-0.17876335978507996,-3.946845054626465,3.768081694841385,0.8365914650662176,1,0
186,2,c03,0101,0101,1100,-0.01869342103600502,-6.166999340057373,6.148305919021368,0.9815562766545952,1,0
186,3,t130,1101,1101,0101,-0.2019015997648239,-1.7018531560897827,1.4999515563249588,0.817318289961315,1,0
186,4,s10,1101,1101,0101,-0.003480409737676382,-5.880300521850586,5.8768201121129096,0.9965275252753393,1,0
186,5,c32,1111,1111,0111,-0.003007907886058092,-6.6114115715026855,6.6084036636166275,0.9970051371923322,1,0
186,6,c01,1011,1011,1101,-9.34584386413917e-05,-9.945889472961426,9.945796014522784,0.9999181207835571,1,0
186,7,c13,1011,1011,1110,-0.0017259723972529173,-6.94287109375,6.941145121352747,0.998283419275766,1,0
186,8,x0,0011,0011,1011,-0.0003429087810218334,-8.634644508361816,8.634301599580795,0.9996578021876531,1,0
187,1,x1,0111,0111,0001,-0.2863311767578125,-2.2452657222747803,1.9589345455169678,0.7512269715833542,1,0
187,2,c32,0101,0101,1101,-0.21199160814285278,-2.565098285675049,2.353106677532196,0.8091705102249689,1,0
187,3,t310,1101,1101,0101,-0.03925716504454613,-3.2905044555664062,3.25124729052186,0.9617311625634054,1,0
187,4,t230,1101,0101,0101,-0.9743815660476685,-0.47435733675956726,-0.5000242292881012,0.37744349126635435,0,0
187,5,c10,0101,0101,1101,-0.012143886648118496,-4.8249969482421875,4.812853061594069,0.9917277552967053,1,0
187,6,c02,0101,0101,0100,-0.0001318412396358326,-9.375131607055664,9.374999765816028,0.999869916908272,1,0
187,7,s23,0110,0110,0101,-0.003823676845058799,-5.628701686859131,5.624878010014072,0.9961915036150569,1,0
187,8,x0,1110,1110,0110,-0.002906115259975195,-6.184570789337158,6.181664674077183,0.9974326212045426,1,0
188,1,c32,1000,1000,1010,-0.4710652232170105,-1.7533200979232788,1.2822548747062683,0.6251241851148347,1,0
188,2,t103,1000,1000,1001,-0.023325756192207336,-4.398325443267822,4.374999687075615,0.9770126868335267,1,0
188,3,t210,1000,1000,0000,-0.0015810095937922597,-6.629791736602783,6.628210727008991,0.9984240619211234,1,0
188,4,s30,0001,0001,0000,-0.0010799338342621922,-9.251079559326172,9.24999962549191,0.9997787038734878,1,0
188,5,t013,0001,0001,1000,-0.0001940652437042445,-9.595605850219727,9.595411784976022,0.9998134142545596,1,0
188,6,c02,0001,0001,0000,-5.447775038192049e-05,-10.125054359436035,10.124999881685653,0.9999474649608259,1,0
188,7,s21,0001,0001,1001,-0.00028178381035104394,-8.80366325378418,8.803381469973829,0.9997472645033962,1,0
188,8,t210,0001,0001,1001,-0.0002057458332274109,-9.001220703125,9.001014957291773,0.9997950782879396,1,0
189,1,c20,1101,0101,0101,-0.9590089321136475,-0.6965758800506592,-0.2624330520629883,0.38334599672307595,0,0
189,2,s20,0111,0111,1101,-0.3063054084777832,-1.4282053709030151,1.121899962425232,0.7366312399793332,1,0
189,3,t210,1111,1111,0111,-0.039962705224752426,-3.292813301086426,3.2528505958616734,0.9608281286794986,1,0
189,4,x1,1011,1011,0111,-0.0008187090279534459,-8.03995418548584,8.039135476457886,0.999188116059689,1,0
189,5,t013,1011,1011,1110,-0.011471726931631565,-5.35726261138916,5.345790884457529,0.9886313950274471,1,0
189,6,t031,1111,1111,0011,-0.0020194489043205976,-6.966794490814209,6.964775041909888,0.9979859209297554,1,0
189,7,c21,1011,1011,0111,-0.008872450329363346,-4.773547649383545,4.764675199054182,0.9911993847775643,1,0
189,8,x0,0011,0011,1011,-0.004089234862476587,-5.504560947418213,5.500471712555736,0.9959239956434183,1,0
190,1,x2,0001,0001,0111,-0.19125494360923767,-3.2523789405822754,3.0611239969730377,0.8261893324282716,1,0
190,2,t013,0001,0001,0000,-0.02932945266366005,-5.029329776763916,5.000000324100256,0.971153836996619,1,0
190,3,t120,0001,0001,1001,-0.0008294112049043179,-7.251249313354492,7.250419902149588,0.9992152756455219,1,0
190,4,t213,0001,0001,1001,-0.00011419910151744261,-10.481193542480469,10.481079343378951,0.9998902613024065,1,0
190,5,t321,0001,0001,0101,-0.00023160896671470255,-8.750312805175781,8.750081196209067,0.9997757892265454,1,0
190,6,s31,0100,0100,1100,-0.038355886936187744,-3.380514144897461,3.342158257961273,0.9625501336690164,1,0
190,7,s30,0100,0100,1100,-0.2911996841430664,-1.4074209928512573,1.116221308708191,0.7474636527274247,1,0
190,8,x1,0000,0000,0001,-0.0013123888056725264,-9.126311302185059,9.124998913379386,0.9998626087240537,1,0
191,1,t320,0100,0100,1100,-0.41956889629364014,-2.264915943145752,1.8453470468521118,0.6582575828908129,1,0
191,2,c23,0100,0100,0101,-0.2299438714981079,-1.6049439907073975,1.3750001192092896,0.7946113993336208,1,0
191,3,x0,1100,1100,0100,-0.00095421849982813,-7.376455307006836,7.375501088507008,0.9991675202347763,1,0
191,4,x0,0100,0100,1100,-0.001441011787392199,-6.861441612243652,6.86000060045626,0.9985617269422086,1,0
191,5,c01,0100,0100,0000,-0.00021337493672035635,-9.192923545837402,9.192710170900682,0.9997936132545511,1,0
191,6,s23,0100,0100,0001,-0.0001283849705941975,-9.70320987701416,9.703081492043566,0.9998785664873902,1,0
191,7,c23,0100,0100,0101,-0.002049369504675269,-6.252048969268799,6.249999599764124,0.9979569410927319,1,0
191,8,c13,0101,0101,0100,-0.0007493316661566496,-7.750749111175537,7.7499997795093805,0.9992552850125274,1,0
192,1,t123,1101,1101,0000,-0.3974831700325012,-3.3481929302215576,2.9507097601890564,0.672897099731393,1,0
192,2,c03,1100,1100,1111,-0.08629529178142548,-3.9839494228363037,3.8976541310548782,0.917907621025487,1,0
192,3,s20,0110,0110,1100,-0.17270556092262268,-1.9146839380264282,1.7419783771038055,0.841398276044637,1,0
192,4,c31,0110,0110,0010,-0.08161816000938416,-3.1557559967041016,3.0741378366947174,0.921665905022904,1,0
192,5,x1,0010,0010,0100,-0.0005159777356311679,-9.125864028930664,9.125348051195033,0.9997745978061642,1,0
192,6,t312,0010,0010,0011,-0.0004919227794744074,-8.125492095947266,8.125000173167791,0.9995208577384065,1,0
192,7,t123,0010,0010,0011,-0.016103725880384445,-4.141103744506836,4.1250000186264515,0.9840271651655824,1,0
192,8,t123,0010,0010,0011,-0.01417451724410057,-4.264174461364746,4.2499999441206455,0.9859274937568265,1,0
193,1,s23,0010,0010,0011,-0.5234640836715698,-2.0234639644622803,1.4999998807907104,0.592708525691688,1,0
193,2,c01,0010,0010,0011,-0.06441895663738251,-4.689418792724609,4.624999836087227,0.937710751149998,1,0
193,3,t130,0010,0010,1010,-0.0021320576779544353,-6.254876613616943,6.252744555938989,0.9978921640478542,1,0
193,4,t230,0010,0010,1010,-0.0004691121284849942,-7.7603840827941895,7.7599149706657045,0.9995374517864046,1,0
193,5,t031,0010,0010,0011,-3.612008731579408e-05,-10.625036239624023,10.625000119536708,0.9999648971328929,1,0
193,6,t032,0010,0010,0011,-1.2755364878103137e-05,-12.500012397766113,12.499999642401235,0.9999902611307184,1,0
193,7,s21,0100,0100,0010,-0.0020571714267134666,-6.501544952392578,6.499487780965865,0.9981387572405176,1,0
193,8,c12,0110,0110,0100,-0.0046894848346710205,-5.379702568054199,5.375013083219528,0.9953269077147918,1,0
194,1,t231,1001,1001,1101,-0.5195600986480713,-1.9232083559036255,1.4036482572555542,0.5952498633339314,1,0
194,2,c31,1101,1101,0011,-0.004157417919486761,-6.610404968261719,6.606247550342232,0.9958563542297885,1,0
