example_id,step,gate,gold_state,best_state,best_wrong_state,gold_logprob,best_wrong_logprob,margin,gold_prob16,local_correct,tie
164,7,x2,0110,0110,0100,-0.0002568839117884636,-9.47510814666748,9.474851262755692,0.9997432282327711,1,0
164,8,c03,0110,0110,0111,-0.005623161792755127,-5.380622863769531,5.374999701976776,0.9943928031061506,1,0
165,1,c31,0100,0100,0000,-1.1219961643218994,-1.815320372581482,0.6933242082595825,0.32594020018889125,1,0
165,2,t123,0100,0100,0101,-0.022883735597133636,-4.272883892059326,4.2500001564621925,0.977400560631531,1,0
165,3,x1,0000,0000,0100,-0.011785414069890976,-5.133138179779053,5.121352765709162,0.9883182745615197,1,0
165,4,c01,0000,0000,1000,-0.0002506758028175682,-10.284912109375,10.284661433572182,0.999749817884398,1,0
165,5,s12,0000,0000,0100,-0.0210235808044672,-3.8957386016845703,3.874715020880103,0.9791996495582144,1,0
165,6,t021,0000,0000,0001,-3.9577047573402524e-05,-12.000039100646973,11.9999995235994,0.9999617256168539,1,0
165,7,c02,0000,0000,0010,-2.682189006009139e-05,-10.904773712158203,10.904746890268143,0.9999745729570274,1,0
165,8,t021,0000,0000,1000,-7.927232945803553e-05,-11.221570014953613,11.221490742624155,0.9999219382718075,1,0
166,1,c23,1111,1111,1110,-0.966820240020752,-1.466820240020752,0.5,0.3807658508816581,1,0
166,2,s12,1111,1111,1011,-0.12504781782627106,-2.252490520477295,2.127442702651024,0.8824576950330304,1,0
166,3,x0,0111,0111,0110,-0.032684821635484695,-4.282684803009033,4.2499999813735485,0.9717822533450838,1,0
166,4,c12,0101,0101,0111,-0.014334489591419697,-4.545794486999512,4.531459997408092,0.9857705504714731,1,0
166,5,s31,0101,0101,0001,-0.12658512592315674,-2.715292453765869,2.5887073278427124,0.8811323604925797,1,0
166,6,s03,1100,1100,0101,-0.425570011138916,-1.4089463949203491,0.9833763837814331,0.6534017356234336,1,0
166,7,s23,1100,1100,1110,-0.16913408041000366,-2.022454023361206,1.8533199429512024,0.8443957237258695,1,0
166,8,x1,1000,1000,1100,-0.0375494509935379,-3.704570770263672,3.667021319270134,0.9631501000281709,1,0
167,1,c32,0011,0011,0001,-1.4585273265838623,-1.4816220998764038,0.023094773292541504,0.23285300475574086,1,0
167,2,s23,0011,0011,0110,-0.17825278639793396,-3.1421289443969727,2.9638761579990387,0.8367386385176049,1,0
167,3,s02,1001,1001,0011,-0.44054853916168213,-1.0574572086334229,0.6169086694717407,0.643716211488931,1,0
167,4,t301,1101,1101,1001,-0.6379089951515198,-0.7579233050346375,0.12001430988311768,0.5283978557817065,1,0
167,5,c02,1111,1111,1001,-0.0006411318317987025,-7.94030237197876,7.939661240146961,0.9993855979046428,1,0
167,6,s20,1111,1111,0111,-0.1798100769519806,-1.9130223989486694,1.7332123219966888,0.8354299119418513,1,0
167,7,c13,1110,1110,1101,-0.014663342386484146,-4.640416622161865,4.625753279775381,0.9854845030142451,1,0
167,8,s21,1110,1110,1101,-0.015363723039627075,-4.865540981292725,4.8501772582530975,0.9847545356660447,1,0
168,1,c20,0011,1011,1011,-1.3602511882781982,-1.2564232349395752,-0.10382795333862305,0.2567388818967798,0,0
168,2,s02,1001,1001,0011,-0.47646191716194153,-1.7912883758544922,1.3148264586925507,0.6210173767686998,1,0
168,3,t201,1001,1001,1101,-0.5810075998306274,-0.8352864980697632,0.25427889823913574,0.5593391494509354,1,0
168,4,t302,1011,1011,1001,-0.08185636252164841,-2.579231023788452,2.4973746612668037,0.921404767375597,1,0
168,5,c21,1111,1111,1011,-0.056537531316280365,-2.9308791160583496,2.8743415847420692,0.9450323220350785,1,0
168,6,s12,1111,1111,1011,-0.07933169603347778,-2.5793192386627197,2.499987542629242,0.9237342268696045,1,0
168,7,c20,0111,0111,1111,-0.06244682893157005,-2.8125267028808594,2.7500798739492893,0.939612369363802,1,0
168,8,t012,0111,0111,0110,-0.00022255408111959696,-9.250222206115723,9.249999652034603,0.9997780188913052,1,0
169,1,x3,0001,0001,0000,-0.7116121053695679,-1.9616121053695679,1.25,0.4927913182905909,1,0
169,2,t210,0001,0001,1001,-0.0657276064157486,-3.158032178878784,3.0923045724630356,0.9364189226586473,1,0
169,3,s01,0001,0001,1001,-0.3265686631202698,-1.3755799531936646,1.0490112900733948,0.7214450626379894,1,0
169,4,c12,0001,0001,0010,-0.002892485586926341,-6.635382652282715,6.6324901666957885,0.9971130511873958,1,0
169,5,c23,0001,0001,0000,-0.06533996760845184,-2.8153398036956787,2.749999836087227,0.9367632062755595,1,0
169,6,t130,0001,0001,1001,-0.10045419633388519,-2.3521883487701416,2.2517341524362564,0.9044365177931957,1,0
169,7,c31,0101,0101,0001,-0.39837464690208435,-1.1375322341918945,0.7391575872898102,0.6714177182796842,1,0
169,8,s02,0101,0101,1101,-0.16041553020477295,-1.9507087469100952,1.7902932167053223,0.8517963577877854,1,0
170,1,x1,0011,0011,0101,-1.3212835788726807,-2.1851582527160645,0.8638746738433838,0.2669900993454918,1,0
170,2,s13,0110,0110,0011,-0.42320138216018677,-1.4938608407974243,1.0706594586372375,0.6549653160574007,1,0
170,3,t231,0110,0110,0010,-0.11750999093055725,-2.2970967292785645,2.179586738348007,0.8891722613381055,1,0
170,4,s20,1100,1100,0110,-0.2879219055175781,-1.4096285104751587,1.1217066049575806,0.7499896397654601,1,0
170,5,s20,0110,1100,1100,-0.8978281021118164,-0.6934279203414917,-0.2044001817703247,0.40746925929569205,0,0
170,6,s30,0110,1100,1100,-1.7095651626586914,-0.5343981385231018,-1.1751670241355896,0.18163091566136302,0,0
170,7,t210,1110,0110,0110,-0.9747670292854309,-0.4745313823223114,-0.5002356469631195,0.3772816992851327,0,0
170,8,s02,1110,1110,0110,-0.3994040787220001,-1.2977112531661987,0.8983071744441986,0.6707226906271273,1,0
171,1,t032,0001,0001,0011,-0.6101506948471069,-3.1735239028930664,2.5633732080459595,0.5442139027212008,1,0
171,2,t201,0001,0001,1001,-0.009765047580003738,-6.6001763343811035,6.5904112868011,0.9902906652116829,1,0
171,3,c03,0001,0001,1000,-0.0005818816716782749,-9.652274131774902,9.651692250103224,0.9994187095352411,1,0
171,4,t301,0001,0001,1011,-0.0010132135357707739,-8.793485641479492,8.792472427943721,0.9989909906820899,1,0
171,5,s13,0100,0100,0001,-0.40104618668556213,-1.1511330604553223,0.7500868737697601,0.6696246938574639,1,0
171,6,c20,0100,0100,1100,-0.5761864185333252,-0.8261750936508179,0.24998867511749268,0.5620387702773662,1,0
171,7,t201,0100,0100,0000,-0.0003975309373345226,-8.896300315856934,8.895902784919599,0.9996040326870921,1,0
171,8,c03,0100,0100,0101,-0.0020198794081807137,-6.502019882202148,6.500000002793968,0.9979828148284579,1,0
172,1,c32,0000,0000,0010,-1.0716190338134766,-1.7769572734832764,0.7053382396697998,0.3431561106525768,1,0
172,2,t203,0000,0000,0001,-0.012147730216383934,-5.637147426605225,5.624999696388841,0.9879724390223605,1,0
172,3,s12,0000,0000,0100,-0.011669258587062359,-4.511624813079834,4.499955554492772,0.9884080543567029,1,0
172,4,c30,0000,0000,1000,-0.00674276240170002,-5.00677490234375,5.00003213994205,0.9932806139611668,1,0
172,5,x0,1000,1000,0000,-0.002197024878114462,-6.502910614013672,6.500713589135557,0.9984864087498135,1,0
172,6,x2,1010,1010,1000,-0.012713408097624779,-4.396332740783691,4.383619332686067,0.987369567059927,1,0
172,7,s23,1001,1001,1010,-0.18758928775787354,-1.9377797842025757,1.7501904964447021,0.8289562132798689,1,0
172,8,c23,1001,1001,1000,-0.10740827769041061,-2.482408046722412,2.3749997690320015,0.8981652042235128,1,0
173,1,s03,0100,0100,1100,-1.3484309911727905,-2.32021427154541,0.9717832803726196,0.25998642797578514,1,0
173,2,s13,0001,0001,0100,-0.3902775049209595,-1.6567087173461914,1.266431212425232,0.6768979922500401,1,0
173,3,s03,1000,1000,0001,-0.47095853090286255,-1.3519710302352905,0.881012499332428,0.624426370560878,1,0
173,4,c02,1010,1010,1000,-0.4093857407569885,-1.2916032075881958,0.8822174668312073,0.6641683529354748,1,0
173,5,x1,1110,1110,1000,-0.031730905175209045,-3.8158395290374756,3.7841086238622665,0.968790532629808,1,0
173,6,s23,1101,1101,1100,-0.052137669175863266,-3.5521373748779297,3.4999997057020664,0.9491986928201042,1,0
173,7,t301,1001,1101,1101,-1.0880815982818604,-0.4773322343826294,-0.610749363899231,0.33686539726306636,0,0
173,8,t013,1001,1001,1011,-0.27920785546302795,-1.5636491775512695,1.2844413220882416,0.7563861381248481,1,0
174,1,t203,0010,0010,0011,-0.6262259483337402,-2.7512259483337402,2.125,0.5359981174955443,1,0
174,2,c02,0010,0010,0000,-0.014782060869038105,-5.401550769805908,5.38676870893687,0.9853348829824585,1,0
174,3,t230,0010,0010,1010,-0.06237811967730522,-2.813931941986084,2.7515538223087788,0.9395310970966453,1,0
174,4,x2,0000,0000,0010,-0.008970957249403,-4.771409034729004,4.762438077479601,0.9910794388759041,1,0
174,5,s30,0000,0000,1000,-0.014237617142498493,-4.265208721160889,4.25097110401839,0.9858699707789097,1,0
174,6,x1,0100,0100,0000,-0.00982438400387764,-4.6356401443481445,4.625815760344267,0.990232353958369,1,0
174,7,x0,1100,1100,0100,-0.0018328559817746282,-6.504568099975586,6.502735243993811,0.9984170135743843,1,0
174,8,s23,1100,1100,1110,-0.018221579492092133,-4.5123677253723145,4.494146145880222,0.981943610566324,1,0
175,1,s20,0001,0001,1001,-1.8435344696044922,-2.1652069091796875,0.3216724395751953,0.1584187127597605,1,0
175,2,c20,0001,0001,1001,-0.5892490148544312,-0.8621881604194641,0.27293914556503296,0.554763413004633,1,0
175,3,t023,0001,0001,0010,-0.0032306360080838203,-7.446325302124023,7.44309466611594,0.99678206344914,1,0
175,4,x1,0101,0101,0001,-0.02632025070488453,-3.8435354232788086,3.817215172573924,0.9740306531818842,1,0
175,5,t320,0101,0101,1101,-0.5760990381240845,-0.8265762329101562,0.2504771947860718,0.5620887427646186,1,0
175,6,x2,0111,0111,0011,-0.00019275469821877778,-9.637409210205078,9.63721645550686,0.9998083617978265,1,0
175,7,c21,0011,0011,0111,-0.34871605038642883,-1.2237000465393066,0.8749839961528778,0.7055977407579527,1,0
175,8,t231,0111,0111,0011,-0.05790769308805466,-2.9301273822784424,2.8722196891903877,0.9438363585607005,1,0
176,1,s02,1010,1010,0010,-1.1629157066345215,-2.285003423690796,1.1220877170562744,0.3127600694089866,1,0
176,2,x3,1011,1011,0001,-0.030023854225873947,-5.618924617767334,5.58890076354146,0.9704636649259237,1,0
176,3,s12,1101,1101,1011,-0.05723559856414795,-2.9300310611724854,2.8727954626083374,0.9443902173326815,1,0
176,4,c31,1001,1101,1101,-1.5025627613067627,-0.25229430198669434,-1.2502684593200684,0.22256047239583157,0,0
176,5,c32,1011,1011,1001,-0.061421509832143784,-3.177577018737793,3.116155508905649,0.9404276550555041,1,0
176,6,x3,1010,1010,1110,-0.000617999117821455,-8.872481346130371,8.87186334701255,0.9993923273001818,1,0
176,7,t120,1010,1010,0010,-0.027773374691605568,-4.379640102386475,4.351866727694869,0.9726104248166728,1,0
176,8,t023,1011,1010,1010,-0.8985371589660645,-0.5235371589660645,-0.375,0.4071649139718836,0,0
177,1,c23,0010,0011,0011,-1.3316656351089478,-1.2066656351089478,-0.125,0.26441284668657067,0,0
177,2,t123,0010,0010,0011,-0.03137610852718353,-3.7813761234283447,3.750000014901161,0.9691163980366242,1,0
177,3,x0,1010,1010,0010,-0.027381787076592445,-4.652244567871094,4.624862780794501,0.9787408371268729,1,0
177,4,t213,1010,1010,1011,-0.049836415797472,-3.0498363971710205,2.9999999813735485,0.9513860212268012,1,0
177,5,x1,1110,1110,1010,-0.003424821887165308,-5.89602518081665,5.892600358929485,0.996582249308399,1,0
177,6,s12,1110,1110,1011,-0.04043198376893997,-3.4269254207611084,3.3864934369921684,0.9603768814113611,1,0
177,7,s32,1101,1101,1110,-0.1320650428533554,-2.4665415287017822,2.334476485848427,0.876284158653367,1,0
177,8,t130,0101,0101,1101,-0.47694310545921326,-0.9743020534515381,0.49735894799232483,0.6206902470123332,1,0
178,1,t123,1001,1001,1000,-0.6202043294906616,-3.120204448699951,2.5000001192092896,0.538735426404437,1,0
178,2,t103,1001,1001,1000,-0.022744158282876015,-5.522744178771973,5.500000020489097,0.9775183618029697,1,0
178,3,s01,0101,0101,1001,-0.5251966714859009,-0.9486191272735596,0.4234224557876587,0.5925548732087904,1,0
178,4,s23,0110,0110,0101,-0.3488037586212158,-1.225731611251831,0.8769278526306152,0.705534446794329,1,0
178,5,c03,0110,0110,0111,-0.0016202315455302596,-6.626620292663574,6.625000061118044,0.998381220026299,1,0
178,6,t103,0110,0110,0111,-0.0006028596544638276,-7.750602722167969,7.749999862513505,0.9993975980063496,1,0
178,7,s01,1010,1010,0110,-0.23048895597457886,-1.6010328531265259,1.370543897151947,0.7945875608294344,1,0
178,8,t310,1010,1010,0010,-0.001905218930914998,-6.505837440490723,6.503932221559808,0.9980973880601957,1,0
179,1,x1,0100,0100,0000,-1.3790090084075928,-1.7546932697296143,0.3756842613220215,0.25224196476524985,1,0
179,2,c13,0101,0101,0100,-0.69010329246521,-0.94010329246521,0.25,0.5015495764192437,1,0
179,3,s03,1100,1100,0101,-0.5451685190200806,-1.0140149593353271,0.4688464403152466,0.5797639190435047,1,0
179,4,x1,1000,1000,1100,-0.3069557845592499,-1.927775263786316,1.620819479227066,0.7356876628889294,1,0
179,5,t321,1000,1000,1100,-0.014496632851660252,-5.175389289855957,5.160892657004297,0.9856163139398113,1,0
179,6,x2,1010,1010,1000,-0.0050450339913368225,-5.413695335388184,5.408650301396847,0.9949721569436348,1,0
179,7,c30,1010,1010,0010,-0.2524102032184601,-1.5056589841842651,1.253248780965805,0.7769297376015037,1,0
179,8,t120,1010,1010,0010,-0.03862454742193222,-3.2923340797424316,3.2537095323204994,0.9621135837455388,1,0
180,1,s13,0011,0110,0110,-2.123842239379883,-1.0545114278793335,-1.0693308115005493,0.11959805344085499,0,0
180,2,t023,0011,0011,0010,-0.6181886196136475,-2.4931886196136475,1.875,0.5391652643065372,1,0
180,3,x3,0010,0010,0011,-0.0005869342712685466,-9.000587463378906,9.000000529107638,0.9994235063573127,1,0
180,4,s03,0010,1010,1010,-1.058310866355896,-0.43452081084251404,-0.623790055513382,0.3470484807686092,0,0
180,5,t302,0010,0010,0011,-0.00020622248121071607,-9.00020694732666,9.00000072484545,0.9997957047906033,1,0
180,6,c20,1010,0010,0010,-0.693821132183075,-0.6932638883590698,-0.000557243824005127,0.4996687057873856,0,0
180,7,c23,1011,1011,1010,-0.5264908075332642,-0.9014908075332642,0.375,0.5906791787526927,1,0
180,8,t213,1011,1011,1010,-0.17205658555030823,-1.9220565557479858,1.7499999701976776,0.8419477244018685,1,0
181,1,t201,0111,0111,0110,-0.7658448219299316,-3.0158448219299316,2.25,0.4653012236241422,1,0
181,2,t102,0111,0111,1011,-0.04062345251441002,-5.549078941345215,5.508455488830805,0.9602122339297906,1,0
181,3,x3,0110,0110,1110,-0.0012893719831481576,-8.846715927124023,8.845426555140875,0.9987222294305372,1,0
181,4,s21,0110,0110,0011,-0.04957132413983345,-3.049403429031372,2.9998321048915386,0.951639871625509,1,0
181,5,c03,0110,0110,0111,-0.0026557680685073137,-6.002655506134033,5.999999738065526,0.9973487775022273,1,0
181,6,t102,0110,0110,0111,-4.386858199723065e-05,-10.500043869018555,10.500000000436557,0.9999561815388874,1,0
181,7,c31,0110,0110,0010,-0.38830071687698364,-1.141658067703247,0.7533573508262634,0.6782167265366186,1,0
181,8,x2,0100,0100,0111,-0.0005533892544917762,-8.06503963470459,8.064486245450098,0.9994495580120316,1,0
182,1,t320,0011,1011,1011,-1.717219591140747,-1.0648367404937744,-0.6523828506469727,0.17970402661787457,0,0
182,2,x2,0001,0001,0111,-0.20227661728858948,-3.7402536869049072,3.5379770696163177,0.8169607451662436,1,0
182,3,t032,0001,0001,0000,-0.0011257600272074342,-7.376125335693359,7.374999575666152,0.9988750561201097,1,0
182,4,s30,1000,1000,0001,-0.7546145915985107,-0.8991760015487671,0.14456140995025635,0.47025659802933706,1,0
182,5,x3,1001,1001,1000,-0.00057973712682724,-7.750579833984375,7.750000096857548,0.9994305243206887,1,0
182,6,s03,1001,1001,0001,-0.3515823483467102,-1.5382155179977417,1.1866331696510315,0.7035782228561259,1,0
182,7,s30,1001,1001,0011,-0.3872142732143402,-1.6899526119232178,1.3027383387088776,0.6789649131122859,1,0
182,8,s01,0101,0101,1001,-0.6933548450469971,-0.7632346749305725,0.06987982988357544,0.49997047638609043,1,0
183,1,s31,0101,0101,0001,-1.2977781295776367,-1.9941895008087158,0.6964113712310791,0.27329570574077244,1,0
183,2,t032,0101,0101,0111,-0.05681649595499039,-4.183556079864502,4.126739583909512,0.944796631832979,1,0
183,3,x1,0001,0001,0101,-0.0062866415828466415,-5.439650535583496,5.4333638940006495,0.9937769909879917,1,0
183,4,s02,0001,0001,1000,-0.48209327459335327,-1.1120716333389282,0.629978358745575,0.6174951454773289,1,0
183,5,s02,0001,0001,1000,-0.253665030002594,-1.506028652191162,1.2523636221885681,0.7759652673760965,1,0
183,6,s30,1000,0001,0001,-0.6979009509086609,-0.6938480138778687,-0.004052937030792236,0.4976483172841755,0,0
183,7,s20,0010,0010,1000,-0.41062697768211365,-1.1370363235473633,0.7264093458652496,0.6632403027715896,1,0
183,8,x2,0000,0000,0011,-0.0022806632332503796,-7.354876518249512,7.352595855016261,0.9977506839691245,1,0
184,1,s01,0110,1010,1010,-1.6575895547866821,-1.5792409181594849,-0.07834863662719727,0.19099375170579605,0,0
184,2,t231,0110,0110,0010,-0.16746164858341217,-2.4110305309295654,2.2435688823461533,0.8458788719744891,1,0
184,3,s32,0101,0101,0110,-0.013051444664597511,-4.636956214904785,4.623904770240188,0.9870343355220111,1,0
184,4,x0,1101,1101,0101,-0.017470162361860275,-7.394808292388916,7.377338130027056,0.9988088274935459,1,0
184,5,s13,1101,1101,1001,-0.2874109447002411,-1.8379584550857544,1.5505475103855133,0.7502075206872963,1,0
184,6,s23,1110,1110,1101,-0.02673814445734024,-3.652198553085327,3.625460408627987,0.973616482951311,1,0
184,7,c03,1111,1111,1110,-0.010019021108746529,-5.072518825531006,5.062499804422259,0.9903476301228391,1,0
184,8,t132,1101,1101,1111,-0.2535878121852875,-1.6031320095062256,1.349544197320938,0.776057342124775,1,0
185,1,s12,0000,0000,0100,-1.214760184288025,-2.151057004928589,0.936296820640564,0.29708219737612757,1,0
185,2,x2,0010,0010,0001,-0.0073417662642896175,-6.8059306144714355,6.798588848207146,0.9927056160706434,1,0
185,3,x3,0011,0011,0010,-0.004282304085791111,-6.379282474517822,6.375000170432031,0.9957295077007065,1,0
185,4,c23,0010,0010,0011,-0.2530316114425659,-1.503031611442566,1.25,0.7764517736510013,1,0
185,5,s21,0100,0100,0010,-0.25459885597229004,-1.5570611953735352,1.3024623394012451,0.7752581419644801,1,0
185,6,s31,0001,0001,0100,-0.09403287619352341,-2.593902587890625,2.4998697116971016,0.9102676548282101,1,0
185,7,x2,0011,0011,0010,-0.047894466668367386,-3.172894239425659,3.124999772757292,0.9532403167964876,1,0
185,8,t120,0011,0011,1011,-0.3381185531616211,-1.3705039024353027,1.0323853492736816,0.7131224991256923,1,0
186,1,x2,0101,0101,0100,-0.8053062558174133,-2.5553064346313477,1.7500001788139343,0.4475525868215312,1,0
186,2,c03,0101,0101,0111,-0.055564239621162415,-4.1027936935424805,4.047229453921318,0.9459615975956445,1,0
186,3,t130,1101,1101,0101,-0.48044416308403015,-0.9765881299972534,0.49614396691322327,0.6185108241359859,1,0
186,4,s10,1101,1101,0111,-0.636655330657959,-1.3696472644805908,0.7329919338226318,0.5303608633721338,1,0
186,5,c32,1111,1111,1101,-0.009060535579919815,-5.008578300476074,4.999517764896154,0.9909860660311064,1,0
186,6,c01,1011,1011,1101,-0.001363023417070508,-7.002223968505859,7.000860945088789,0.9986418024937018,1,0
186,7,c13,1011,1011,1010,-0.39246776700019836,-1.1424678564071655,0.7500000894069672,0.675388935632157,1,0
186,8,x0,0011,0011,1011,-0.000766814686357975,-7.877750396728516,7.876983582042158,0.9993856422953397,1,0
187,1,x1,0111,0111,0011,-1.2918026447296143,-2.231301784515381,0.9394991397857666,0.2750063782464991,1,0
187,2,c32,0101,0101,0110,-0.1538095772266388,-3.7009549140930176,3.547145336866379,0.8574986238143485,1,0
187,3,t310,1101,1101,0101,-0.5847124457359314,-0.8309221267700195,0.24620968103408813,0.5572709729047988,1,0
187,4,t230,1101,1101,0101,-0.6953859925270081,-0.7455524802207947,0.05016648769378662,0.4989580380290645,1,0
187,5,c10,0101,0101,1101,-0.013728282414376736,-4.388108253479004,4.374379971064627,0.9866023448396352,1,0
187,6,c02,0101,0101,0100,-0.0009628174011595547,-7.875962257385254,7.874999439984094,0.9990377872849194,1,0
187,7,s23,0110,0110,0101,-0.023298876360058784,-4.4188361167907715,4.395537240430713,0.9769711336957934,1,0
187,8,x0,1110,1110,0110,-0.06275563687086105,-2.8164100646972656,2.7536544278264046,0.9398433701888538,1,0
188,1,c32,1000,1000,1010,-1.0623173713684082,-1.6506860256195068,0.5883686542510986,0.3466355546883939,1,0
188,2,t103,1000,1000,1001,-0.013200253248214722,-5.013200283050537,5.000000029802322,0.986923005669364,1,0
188,3,t210,1000,1000,1100,-0.0005700805340893567,-8.317373275756836,8.316803195222747,0.9994316968411313,1,0
188,4,s30,0001,0001,1000,-0.21365296840667725,-1.7017686367034912,1.488115668296814,0.8076795043732218,1,0
188,5,t013,0001,0001,0011,-4.732560773845762e-05,-10.7811918258667,10.78114450025896,0.9999528732452639,1,0
188,6,c02,0001,0001,0011,-0.0005588519852608442,-7.938797950744629,7.938239098759368,0.999441755166893,1,0
188,7,s21,0001,0001,0100,-0.030968233942985535,-3.657953977584839,3.6269857436418533,0.9695094405862418,1,0
188,8,t210,0001,0001,1001,-0.005322203040122986,-5.255870819091797,5.250548616051674,0.994692326425623,1,0
189,1,c20,1101,0101,0101,-1.2467920780181885,-1.2402820587158203,-0.006510019302368164,0.2875621583348397,0,0
189,2,s20,0111,1101,1101,-1.4054181575775146,-0.4879825711250305,-0.9174355864524841,0.2452692449043322,0,0
189,3,t210,1111,1111,0111,-0.08306160569190979,-2.5804030895233154,2.4973414838314056,0.9203297003578429,1,0
189,4,x1,1011,1011,1101,-0.007788965478539467,-4.916930198669434,4.909141233190894,0.992247294626473,1,0
189,5,t013,1011,1010,1010,-0.8451637625694275,-0.5951637625694275,-0.25,0.42948970682095217,0,0
189,6,t031,1111,1111,1011,-0.00640858942642808,-5.379741668701172,5.373333079274744,0.9936122613867031,1,0
189,7,c21,1011,1111,1111,-1.5020027160644531,-0.2521520256996155,-1.2498506903648376,0.22268502428561276,0,0
189,8,x0,0011,0011,1011,-0.005234913434833288,-6.041388511657715,6.0361535982228816,0.9955283296429174,1,0
190,1,x2,0001,0001,0010,-1.0378460884094238,-2.1138479709625244,1.0760018825531006,0.35474149152172724,1,0
190,2,t013,0001,0001,0000,-0.013165237382054329,-5.88816499710083,5.874999759718776,0.9869312807238747,1,0
190,3,t120,0001,0001,1001,-0.011534733697772026,-4.511747360229492,4.50021262653172,0.9885323560338968,1,0
190,4,t213,0001,0001,0000,-0.0005146809853613377,-8.000514030456543,7.999999349471182,0.9994858951473828,1,0
190,5,t321,0001,0001,0101,-0.007010593544691801,-5.062090873718262,5.05508028017357,0.9930149774494546,1,0
190,6,s31,0100,0100,0001,-0.6327576041221619,-0.7578213810920715,0.12506377696990967,0.5311302700267306,1,0
190,7,s30,0100,0100,1100,-0.3506508469581604,-1.225901484489441,0.8752506375312805,0.7056262405897034,1,0
190,8,x1,0000,0000,0001,-0.0005223139887675643,-8.37552261352539,8.375000299536623,0.9994813018269664,1,0
191,1,t320,0100,0100,1100,-0.9067511558532715,-1.6080389022827148,0.7012877464294434,0.40443840052066443,1,0
191,2,c23,0100,0101,0101,-0.9085073471069336,-0.5335073471069336,-0.375,0.4031311056474506,0,0
191,3,x0,1100,1100,0100,-0.00242838473059237,-6.880685806274414,6.878257421543822,0.9985296743394642,1,0
191,4,x0,0100,0100,1100,-0.06023149937391281,-2.943988084793091,2.883756585419178,0.9415840298363644,1,0
191,5,c01,0100,0100,0000,-0.0013817088911309838,-6.656632423400879,6.655250714509748,0.9986195054021614,1,0
191,6,s23,0100,0100,0011,-0.012161285616457462,-5.003274440765381,4.991113155148923,0.9879124935810906,1,0
191,7,c23,0100,0100,0101,-0.17991283535957336,-1.804912805557251,1.6249999701976776,0.8353437146500373,1,0
191,8,c13,0101,0101,0100,-0.07066670805215836,-2.695666551589966,2.6249998435378075,0.9317738642673048,1,0
192,1,t123,1101,1101,1100,-0.7916106581687927,-2.0416107177734375,1.2500000596046448,0.45363147736256093,1,0
192,2,c03,1100,1100,1111,-0.0810125544667244,-4.467779159545898,4.386766605079174,0.9222198180342028,1,0
192,3,s20,0110,1100,1100,-1.227191686630249,-0.39012959599494934,-0.8370620906352997,0.2931175470724327,0,0
192,4,c31,0110,0110,0010,-0.43475112318992615,-1.0658591985702515,0.6311080753803253,0.6474300142994754,1,0
192,5,x1,0010,0010,0011,-0.0007288772612810135,-8.125728607177734,8.124999729916453,0.9992752729735783,1,0
192,6,t312,0010,0010,0001,-0.0005119572160765529,-8.883183479309082,8.882671522093005,0.9994900507469517,1,0
192,7,t123,0010,0010,0011,-0.0035140779800713062,-5.753514289855957,5.750000211875886,0.996492312269987,1,0
192,8,t123,0010,0010,0011,-0.0007456911844201386,-7.37574577331543,7.3750000821310095,0.9992550202480394,1,0
193,1,s23,0010,0001,0001,-1.7334091663360596,-1.6828522682189941,-0.05055689811706543,0.17694524849452403,0,0
193,2,c01,0010,0010,0011,-0.8655758500099182,-2.6155757904052734,1.7499999403953552,0.42090482169620436,1,0
193,3,t130,0010,0010,1010,-0.08642731606960297,-2.6055710315704346,2.5191437155008316,0.917214151832259,1,0
193,4,t230,0010,0010,1010,-0.018484124913811684,-4.126254558563232,4.107770433649421,0.9816912597549883,1,0
193,5,t031,0010,0010,1000,-0.0005220416351221502,-9.595701217651367,9.595179176016245,0.9994816408736866,1,0
193,6,t032,0010,0010,0000,-0.00013339177530724555,-10.023249626159668,10.02311623438436,0.9998732837091288,1,0
193,7,s21,0100,0100,0010,-0.39631521701812744,-1.5040831565856934,1.107767939567566,0.6728678340604487,1,0
193,8,c12,0110,0110,0100,-0.5260380506515503,-0.9011014699935913,0.375063419342041,0.5909476735971666,1,0
194,1,t231,1001,1001,1101,-1.0272235870361328,-2.2851290702819824,1.2579054832458496,0.3583536295381948,1,0
194,2,c31,1101,1101,1001,-0.28588753938674927,-1.4091029167175293,1.12321537733078,0.7513489726488348,1,0
194,3,t302,1111,1111,1101,-0.01360818836838007,-5.008821487426758,4.995213299058378,0.9865024886501292,1,0
194,4,t013,1110,1110,1101,-0.01365661807358265,-4.890822887420654,4.877166269347072,0.9865589998894752,1,0
194,5,t032,1110,1110,1100,-0.20310862362384796,-1.7221475839614868,1.5190389603376389,0.8161911618815129,1,0
194,6,s12,1110,1110,1011,-0.1425885111093521,-2.3004255294799805,2.1578370183706284,0.8671116572957599,1,0
194,7,s31,1011,1110,1110,-0.9002181887626648,-0.526842474937439,-0.37337571382522583,0.4064827030872104,0,0
194,8,t032,1001,1011,1011,-0.826662540435791,-0.5781033635139465,-0.24855917692184448,0.4375078848931123,0,0
195,1,c01,1000,1100,1100,-1.7940824031829834,-1.7068378925323486,-0.08724451065063477,0.16637914480906982,0,0
195,2,c20,1000,1000,0000,-0.2162998467683792,-1.8714238405227661,1.655123993754387,0.8055125242924265,1,0
195,3,t230,1000,1000,0000,-0.00444986904039979,-6.084444046020508,6.079994176980108,0.9955769754255196,1,0
