example_id,step,gate,gold_state,best_state,best_wrong_state,gold_logprob,best_wrong_logprob,margin,gold_prob16,local_correct,tie
165,1,c31,0100,0100,0000,-1.3217225074768066,-1.467652678489685,0.14593017101287842,0.26692895809171086,1,0
165,2,t123,0100,0100,0101,-0.01633176952600479,-4.641332149505615,4.62500037997961,0.983816278033362,1,0
165,3,x1,0000,0000,0100,-0.003722110763192177,-6.024611473083496,6.020889362320304,0.9962935981730211,1,0
165,4,c01,0000,0000,0001,-0.00011074317444581538,-10.000110626220703,9.999999883046257,0.9998897136257459,1,0
165,5,s12,0000,0000,0100,-0.002512129722163081,-6.002500057220459,5.999987927498296,0.9974910201302247,1,0
165,6,t021,0000,0000,1000,-4.255712337908335e-05,-10.971061706542969,10.97101914941959,0.999960503218665,1,0
165,7,c02,0000,0000,0010,-0.00010990852024406195,-9.75255012512207,9.752440216601826,0.9998904091362486,1,0
165,8,t021,0000,0000,1000,-3.778871541726403e-05,-10.33602237701416,10.335984588298743,0.9999623745182867,1,0
166,1,c23,1111,1111,1110,-0.6399261355400085,-2.1399261951446533,1.5000000596046448,0.5282827226431664,1,0
166,2,s12,1111,1111,1011,-0.3245668411254883,-2.0741171836853027,1.7495503425598145,0.7228592742371954,1,0
166,3,x0,0111,0111,1111,-0.012850815430283546,-4.526789665222168,4.513938849791884,0.9887099562516278,1,0
166,4,c12,0101,0101,0111,-0.0002202887408202514,-9.251670837402344,9.251450548661523,0.9998382177834302,1,0
166,5,s31,0101,0101,0001,-0.3902812898159027,-1.1564234495162964,0.7661421597003937,0.6768697622969402,1,0
166,6,s03,1100,1100,0101,-0.16415853798389435,-1.9105950593948364,1.746436521410942,0.8498246544646298,1,0
166,7,s23,1100,1100,1110,-0.00599686149507761,-5.380509853363037,5.3745129918679595,0.9940222693708033,1,0
166,8,x1,1000,1000,1100,-0.0025022728368639946,-6.129257678985596,6.126755406148732,0.997513648673269,1,0
167,1,c32,0011,0011,0001,-0.8952687382698059,-1.8704400062561035,0.9751712679862976,0.4093607163793543,1,0
167,2,s23,0011,0011,0001,-0.42974984645843506,-1.4249932765960693,0.9952434301376343,0.6506906969813376,1,0
167,3,s02,1001,1001,0011,-0.3526337742805481,-1.22592294216156,0.873289167881012,0.7034168173069002,1,0
167,4,t301,1101,1101,1001,-0.39202946424484253,-1.1414092779159546,0.7493798136711121,0.675693567581252,1,0
167,5,c02,1111,1111,1101,-0.0039793094620108604,-6.604715824127197,6.600736514665186,0.9969445293258765,1,0
167,6,s20,1111,1111,0111,-0.16086195409297943,-1.9109941720962524,1.750132218003273,0.851482821580792,1,0
167,7,c13,1110,1110,1111,-0.005824142135679722,-5.193324565887451,5.1875004237517715,0.9942019838328511,1,0
167,8,s21,1110,1110,1011,-0.3445179760456085,-1.7446352243423462,1.4001172482967377,0.7085620171589554,1,0
168,1,c20,0011,0011,1011,-1.1723040342330933,-1.2347495555877686,0.06244552135467529,0.3099805166203518,1,0
168,2,s02,1001,1001,0011,-0.19951462745666504,-1.9136029481887817,1.7140883207321167,0.8197606792897382,1,0
168,3,t201,1001,1001,1101,-0.43465083837509155,-1.0599666833877563,0.6253158450126648,0.6474983586005114,1,0
168,4,t302,1011,1011,1001,-0.08976776897907257,-2.4647815227508545,2.375013753771782,0.9144753134543309,1,0
168,5,c21,1111,1111,1011,-0.11379881203174591,-2.2384843826293945,2.1246855705976486,0.8924780176853635,1,0
168,6,s12,1111,1111,1011,-0.35624557733535767,-1.6098381280899048,1.2535925507545471,0.7003009385809223,1,0
168,7,c20,0111,0111,1111,-0.43049004673957825,-1.055555820465088,0.6250657737255096,0.6513014684837927,1,0
168,8,t012,0111,0111,1101,-0.0004594912170432508,-8.416032791137695,8.415573299920652,0.9995477940329801,1,0
169,1,x3,0001,0001,0000,-0.9313668012619019,-1.6813668012619019,0.75,0.3960687078460877,1,0
169,2,t210,0001,0001,1001,-0.1060568317770958,-2.357640266418457,2.2515834346413612,0.8993944724929189,1,0
169,3,s01,0001,0001,1001,-0.33808478713035583,-1.5147467851638794,1.1766619980335236,0.7131776226612342,1,0
169,4,c12,0001,0001,0011,-0.055957723408937454,-2.931389093399048,2.8754313699901104,0.9457063390385778,1,0
169,5,c23,0001,0001,0000,-0.02932685799896717,-3.779326915740967,3.7500000577419996,0.9712406980174298,1,0
169,6,t130,0001,0001,1001,-0.1271626204252243,-2.127694845199585,2.0005322247743607,0.8807711114211044,1,0
169,7,c31,0101,0101,0001,-0.5766840577125549,-0.826620876789093,0.24993681907653809,0.5618996775524331,1,0
169,8,s02,0101,1101,1101,-0.8268037438392639,-0.7116261720657349,-0.11517757177352905,0.4382385062177539,0,0
170,1,x1,0011,0011,0000,-0.9417212605476379,-2.7669193744659424,1.8251981139183044,0.3904557061538503,1,0
170,2,s13,0110,0110,0011,-0.6384052038192749,-1.159328579902649,0.520923376083374,0.5281475524245376,1,0
170,3,t231,0110,0110,0010,-0.3242901861667633,-1.3387250900268555,1.0144349038600922,0.7231164902794442,1,0
170,4,s20,1100,1100,0110,-0.25416120886802673,-1.7093265056610107,1.455165296792984,0.7802636573299486,1,0
170,5,s20,0110,1100,1100,-0.8379132151603699,-0.6959452629089355,-0.14196795225143433,0.43272721490288,0,0
170,6,s30,0110,1110,1110,-2.362210273742676,-0.23632143437862396,-2.125888839364052,0.09445302358567778,0,0
170,7,t210,1110,1110,0110,-0.474579781293869,-0.9744694232940674,0.49988964200019836,0.6222661748667283,1,0
170,8,s02,1110,1110,0110,-0.19300919771194458,-1.8953222036361694,1.7023130059242249,0.8247046831975289,1,0
171,1,t032,0001,0001,0010,-0.627277135848999,-2.986563205718994,2.359286069869995,0.5358576033263172,1,0
171,2,t201,0001,0001,1001,-0.007202001288533211,-6.017122268676758,6.009920267388225,0.9928282294925713,1,0
171,3,c03,0001,0001,1000,-0.0022065932862460613,-7.718926429748535,7.716719836462289,0.9978039416757878,1,0
171,4,t301,0001,0001,1001,-0.002640620805323124,-6.390242576599121,6.387601955793798,0.9973665943735308,1,0
171,5,s13,0100,0100,0001,-0.3890047073364258,-1.137453556060791,0.7484488487243652,0.6777318607116538,1,0
171,6,c20,0100,0100,1100,-0.20297721028327942,-1.7017595767974854,1.498782366514206,0.8163205152677628,1,0
171,7,t201,0100,0100,0000,-0.00033185657230205834,-9.148409843444824,9.148077986872522,0.9996705456027185,1,0
171,8,c03,0100,0100,0101,-0.2255646288394928,-1.6005645990371704,1.3749999701976776,0.7980695789971913,1,0
172,1,c32,0000,0000,0010,-1.1595553159713745,-1.3074510097503662,0.1478956937789917,0.31451028977274453,1,0
172,2,t203,0000,0000,1000,-0.012283241376280785,-6.050634860992432,6.038351619616151,0.9878124771172839,1,0
172,3,s12,0000,0000,0100,-0.0020965717267245054,-6.2520551681518555,6.249958596425131,0.9979059037527283,1,0
172,4,c30,0000,0000,1000,-0.062077123671770096,-2.812035083770752,2.749957960098982,0.9398639546297113,1,0
172,5,x0,1000,1000,0000,-0.05517195537686348,-2.9305200576782227,2.875348102301359,0.946593388182043,1,0
172,6,x2,1010,1010,1000,-0.0015314326155930758,-7.169787406921387,7.168255974305794,0.9985203214245655,1,0
172,7,s23,1001,1001,1010,-0.4066430330276489,-1.138789176940918,0.732146143913269,0.6658823573784577,1,0
172,8,c23,1001,1001,1000,-0.2029646933078766,-1.7029646635055542,1.4999999701976776,0.8163365133584374,1,0
173,1,s03,0100,0100,1100,-1.1551625728607178,-2.218538761138916,1.0633761882781982,0.3155543315174225,1,0
173,2,s13,0001,0001,0100,-0.4392470121383667,-1.2179757356643677,0.778728723526001,0.6445302842908871,1,0
173,3,s03,1000,1000,0001,-0.5954945087432861,-0.8304170966148376,0.2349225878715515,0.5513285490513443,1,0
173,4,c02,1010,1010,1000,-0.06920749694108963,-3.348700761795044,3.2794932648539543,0.9338587438379922,1,0
173,5,x1,1110,1110,1000,-0.010337796062231064,-5.1366424560546875,5.126304659992456,0.9897811453931281,1,0
173,6,s23,1101,1110,1110,-1.7007784843444824,-0.3927978575229645,-1.307980626821518,0.18254361489642923,0,0
173,7,t301,1001,1101,1101,-0.6955946683883667,-0.6945863366127014,-0.0010083317756652832,0.4987920090469193,0,0
173,8,t013,1001,1001,1100,-0.0038510477170348167,-7.155835151672363,7.1519841039553285,0.9961921646590799,1,0
174,1,t203,0010,0010,0011,-0.7219107151031494,-2.3469109535217285,1.625000238418579,0.48737184739548234,1,0
174,2,c02,0010,0010,1000,-0.014888209290802479,-6.1372880935668945,6.122399884276092,0.9852333239724961,1,0
174,3,t230,0010,0010,1010,-0.2526089549064636,-1.502293348312378,1.2496843934059143,0.7768388963634999,1,0
174,4,x2,0000,0000,0001,-0.0036896970123052597,-6.253689765930176,6.2500000689178705,0.996331502126963,1,0
174,5,s30,0000,0000,1000,-0.38735342025756836,-1.1371370553970337,0.7497836351394653,0.6789014774248625,1,0
174,6,x1,0100,0100,0000,-0.01612726040184498,-4.1429243087768555,4.1267970483750105,0.9840282952879076,1,0
174,7,x0,1100,1100,0100,-0.005359549541026354,-5.255712032318115,5.250352482777089,0.9947355807216899,1,0
174,8,s23,1100,1100,1101,-0.0027198318857699633,-6.502719402313232,6.4999995704274625,0.9972860008530714,1,0
175,1,s20,0001,0001,1000,-1.643017053604126,-1.8295331001281738,0.18651604652404785,0.19358551016073694,1,0
175,2,c20,0001,1001,1001,-0.6967883706092834,-0.6961467862129211,-0.0006415843963623047,0.4982146966229297,0,0
175,3,t023,0001,0001,1000,-0.007097981870174408,-6.735522270202637,6.728424288332462,0.992958786570207,1,0
175,4,x1,0101,0101,0001,-0.0017144171288236976,-7.399852752685547,7.398138335556723,0.9986713889216708,1,0
175,5,t320,0101,1101,1101,-0.8267568349838257,-0.5767805576324463,-0.2499762773513794,0.4377330341070594,0,0
175,6,x2,0111,0111,0101,-0.008565548807382584,-4.95416784286499,4.945602294057608,0.9921607062060851,1,0
175,7,c21,0011,0011,0111,-0.25258949398994446,-1.5027495622634888,1.2501600682735443,0.7770900479185429,1,0
175,8,t231,0111,0111,0011,-0.38718554377555847,-1.1370867490768433,0.7499012053012848,0.6789978173949395,1,0
176,1,s02,1010,0010,0010,-1.4093492031097412,-1.3352305889129639,-0.07411861419677734,0.24449646774304107,0,0
176,2,x3,1011,1011,0011,-0.08674059808254242,-4.542647361755371,4.455906763672829,0.9173770549998712,1,0
176,3,s12,1101,1101,1011,-0.4717530608177185,-1.163046956062317,0.6912938952445984,0.623924889655755,1,0
176,4,c31,1001,1001,1101,-0.6942198276519775,-0.6944200992584229,0.0002002716064453125,0.49947783316565825,1,0
176,5,c32,1011,1011,1001,-0.0010113321477547288,-7.750978946685791,7.749967614538036,0.9990408413120332,1,0
176,6,x3,1010,1010,0010,-0.0005556846153922379,-9.411178588867188,9.410622904251795,0.999624425417569,1,0
176,7,t120,1010,1010,0010,-0.3142186105251312,-1.5669994354248047,1.2527808248996735,0.7303837824693753,1,0
176,8,t023,1011,1010,1010,-1.910293459892273,-0.16029343008995056,-1.7500000298023224,0.14803799862489103,0,0
177,1,c23,0010,0010,0011,-1.076785683631897,-1.576785683631897,0.5,0.3412822691608217,1,0
177,2,t123,0010,0010,0011,-0.009519394487142563,-5.134519577026367,5.125000182539225,0.9905292052567672,1,0
177,3,x0,1010,1010,0010,-0.03540390357375145,-3.417449951171875,3.3820460475981236,0.9655461518100281,1,0
177,4,t213,1010,1010,1011,-0.10081671923398972,-2.3508167266845703,2.2500000074505806,0.9041001073301079,1,0
177,5,x1,1110,1110,1010,-0.0011022994294762611,-7.143611907958984,7.142509608529508,0.9989599860602448,1,0
177,6,s12,1110,1110,1010,-0.6393943428993225,-1.2843475341796875,0.644953191280365,0.5276123171758588,1,0
177,7,s32,1101,1110,1110,-0.9830777645111084,-0.6334698796272278,-0.3496078848838806,0.3741590211031355,0,0
177,8,t130,0101,0101,1101,-0.5765482783317566,-0.8264392018318176,0.24989092350006104,0.5619712625606448,1,0
178,1,t123,1001,1001,1000,-0.6296332478523254,-2.8796331882476807,2.2499999403953552,0.5338436354095685,1,0
178,2,t103,1001,1001,0001,-0.040347009897232056,-5.0173492431640625,4.9770022332668304,0.9605068963518741,1,0
178,3,s01,0101,0101,1001,-0.6333598494529724,-0.8366440534591675,0.20328420400619507,0.53088773385366,1,0
178,4,s23,0110,0101,0101,-0.828153133392334,-0.5768738389015198,-0.2512792944908142,0.4368794403038107,0,0
178,5,c03,0110,0110,0111,-0.01617155596613884,-4.141170978546143,4.124999422580004,0.9839710094539491,1,0
178,6,t103,0110,0110,0111,-0.0036500173155218363,-5.628649711608887,5.624999694293365,0.996361364516265,1,0
178,7,s01,1010,1010,0110,-0.2583284378051758,-2.136503219604492,1.8781747817993164,0.7762080706476675,1,0
178,8,t310,1010,1010,0010,-0.2520614564418793,-1.5510737895965576,1.2990123331546783,0.7771978312357981,1,0
179,1,x1,0100,0100,0010,-1.1700620651245117,-2.4411253929138184,1.2710633277893066,0.31085163448959036,1,0
179,2,c13,0101,0101,0100,-0.5194772481918335,-1.2694772481918335,0.75,0.5949785694044557,1,0
179,3,s03,1100,1100,0101,-0.6160346865653992,-0.9824270606040955,0.3663923740386963,0.5401064547328074,1,0
179,4,x1,1000,1000,1001,-0.07144099473953247,-3.696441173553467,3.6250001788139343,0.9310669909681148,1,0
179,5,t321,1000,1000,1100,-0.005029653664678335,-5.389491081237793,5.384461427573115,0.9949885681412752,1,0
179,6,x2,1010,1010,1000,-0.0015454133972525597,-6.892635345458984,6.891089932061732,0.998476457892045,1,0
179,7,c30,1010,0010,0010,-0.9744852781295776,-0.47652649879455566,-0.497958779335022,0.3774598118025753,0,0
179,8,t120,1010,1010,0010,-0.47418665885925293,-1.0246466398239136,0.5504599809646606,0.622412440439078,1,0
180,1,s13,0011,0110,0110,-2.105998992919922,-2.0570247173309326,-0.04897427558898926,0.1217861724321652,0,0
180,2,t023,0011,0011,1100,-0.36809736490249634,-3.274205207824707,2.9061078429222107,0.6925264280280355,1,0
180,3,x3,0010,0010,0011,-0.0006036206614226103,-8.500603675842285,8.500000055180863,0.9994786304830643,1,0
180,4,s03,0010,1010,1010,-0.8396868109703064,-0.6168667078018188,-0.22282010316848755,0.431869787215886,0,0
180,5,t302,0010,0010,0011,-0.0005341105279512703,-8.000533103942871,7.99999899341492,0.9994683638080617,1,0
180,6,c20,1010,0010,0010,-0.8271064162254333,-0.5764994621276855,-0.2506069540977478,0.43741997462842314,0,0
180,7,c23,1011,1011,1010,-0.22574153542518616,-1.6007415056228638,1.3749999701976776,0.797928646572628,1,0
180,8,t213,1011,1011,1010,-0.04046222195029259,-3.4154622554779053,3.3750000335276127,0.9603779811181306,1,0
181,1,t201,0111,0111,1111,-0.8675346374511719,-2.9299802780151367,2.062445640563965,0.42071129987041506,1,0
181,2,t102,0111,0111,0101,-0.16542375087738037,-2.9179956912994385,2.752571940422058,0.8476097172262235,1,0
181,3,x3,0110,0110,1110,-0.0027757836505770683,-7.199158668518066,7.196382884867489,0.9972572949042806,1,0
181,4,s21,0110,0110,0010,-0.4469524025917053,-1.7493692636489868,1.3024168610572815,0.6395750382809569,1,0
181,5,c03,0110,0110,0111,-0.252000629901886,-1.5020006895065308,1.2500000596046448,0.777260549110865,1,0
181,6,t102,0110,0110,0100,-0.00031171180307865143,-8.750283241271973,8.749971529468894,0.999689799389463,1,0
181,7,c31,0110,0110,0010,-0.5765498280525208,-0.8262805938720703,0.24973076581954956,0.5618526660173936,1,0
181,8,x2,0100,0100,0110,-0.0020130048505961895,-6.275219440460205,6.273206435609609,0.9979960929133251,1,0
182,1,t320,0011,1011,1011,-1.3793854713439941,-0.9913346767425537,-0.38805079460144043,0.2520465110419975,0,0
182,2,x2,0001,0001,0111,-0.16250571608543396,-2.5893776416778564,2.4268719255924225,0.8504387290010232,1,0
182,3,t032,0001,0001,1000,-0.002618816215544939,-7.303165912628174,7.300547096412629,0.9973900694831441,1,0
182,4,s30,1000,1000,0001,-0.19411106407642365,-1.9105554819107056,1.716444417834282,0.8236575061727669,1,0
182,5,x3,1001,1001,1000,-0.008710111491382122,-4.758709907531738,4.749999796040356,0.991332668102044,1,0
182,6,s03,1001,1001,0001,-0.42410796880722046,-1.7929600477218628,1.3688520789146423,0.6543709817354852,1,0
182,7,s30,1001,1001,0001,-0.7590301036834717,-0.9560213088989258,0.1969912052154541,0.46813167046331566,1,0
182,8,s01,0101,0101,1001,-0.3907437026500702,-1.2795671224594116,0.8888234198093414,0.6765709290045702,1,0
183,1,s31,0101,0101,0011,-1.5956610441207886,-2.2158026695251465,0.6201416254043579,0.20295960899172336,1,0
183,2,t032,0101,0101,0111,-0.16398215293884277,-2.3417553901672363,2.1777732372283936,0.8488959362883995,1,0
183,3,x1,0001,0001,1001,-0.0016951989382505417,-8.029983520507812,8.028288321569562,0.9986872342314276,1,0
183,4,s02,0001,0001,1000,-0.6933300495147705,-0.693718433380127,0.0003883838653564453,0.4999235918972055,1,0
183,5,s02,0001,0001,1000,-0.3133065402507782,-1.3143280744552612,1.001021534204483,0.7310383506810597,1,0
183,6,s30,1000,1000,0001,-0.1271969974040985,-2.128098726272583,2.0009017288684845,0.880726459242904,1,0
183,7,s20,0010,0100,0100,-1.3594837188720703,-0.5011656284332275,-0.8583180904388428,0.2567940119612379,0,0
183,8,x2,0000,0000,0001,-0.0027620731852948666,-6.8777618408203125,6.874999767635018,0.9972808834417972,1,0
184,1,s01,0110,0110,1010,-1.5796366930007935,-1.7259794473648071,0.14634275436401367,0.20616502943862736,1,0
184,2,t231,0110,0110,0010,-0.12108349800109863,-2.2565197944641113,2.1354362964630127,0.8859840636378327,1,0
184,3,s32,0101,0101,0110,-0.2720491290092468,-1.5091334581375122,1.2370843291282654,0.7618220644279111,1,0
184,4,x0,1101,1101,0101,-0.07069287449121475,-2.822666883468628,2.751974008977413,0.9393062432812391,1,0
184,5,s13,1101,1101,1001,-0.5951631665229797,-1.0819110870361328,0.4867479205131531,0.5514732167057985,1,0
184,6,s23,1110,1110,1101,-0.05752193182706833,-2.931436777114868,2.8739148452878,0.9441046151114117,1,0
184,7,c03,1111,1111,1110,-0.00592912407591939,-5.443428993225098,5.437499869149178,0.9941505360272822,1,0
184,8,t132,1101,1101,1111,-0.4750974178314209,-0.9810904860496521,0.5059930682182312,0.6226286713043875,1,0
185,1,s12,0000,0000,0100,-0.8793312311172485,-2.028447151184082,1.1491159200668335,0.4155121357770214,1,0
185,2,x2,0010,0010,0001,-0.010327234864234924,-6.5181498527526855,6.507822617888451,0.9898145683675916,1,0
185,3,x3,0011,0011,0010,-0.02542276307940483,-4.525423049926758,4.500000286847353,0.9750263397680189,1,0
185,4,c23,0010,0010,0011,-0.1615557074546814,-2.036555767059326,1.8750000596046448,0.8510402596972916,1,0
185,5,s21,0100,0010,0010,-1.3226224184036255,-0.3229062259197235,-0.999716192483902,0.2664359519676596,0,0
185,6,s31,0001,0001,0100,-0.35481297969818115,-1.4320342540740967,1.0772212743759155,0.7013076720070823,1,0
185,7,x2,0011,0011,0010,-0.006320181768387556,-5.631320476531982,5.625000294763595,0.9940165200303915,1,0
185,8,t120,0011,0011,1011,-0.3908338248729706,-1.1575751304626465,0.7667413055896759,0.6766013914053238,1,0
186,1,x2,0101,0101,0000,-0.754345178604126,-2.7088804244995117,1.9545352458953857,0.47220572023715396,1,0
186,2,c03,0101,0101,0100,-0.07674387842416763,-3.7017438411712646,3.624999962747097,0.9262345086180094,1,0
186,3,t130,1101,0101,0101,-0.9788203835487366,-0.4743352234363556,-0.504485160112381,0.3757872043459775,0,0
186,4,s10,1101,1101,0101,-0.03736959397792816,-3.71610164642334,3.6787320524454117,0.9641681970638357,1,0
186,5,c32,1111,1111,1101,-0.012560495175421238,-4.636478424072266,4.623917928896844,0.987872118758914,1,0
186,6,c01,1011,1011,0111,-0.0012568964157253504,-8.641386985778809,8.640130089363083,0.9996857467683722,1,0
186,7,c13,1011,1011,1010,-0.38701823353767395,-1.1370182037353516,0.7499999701976776,0.6790875222890984,1,0
186,8,x0,0011,0011,1011,-0.0041985176503658295,-5.510992527008057,5.506794009357691,0.9958694968631616,1,0
187,1,x1,0111,0111,0000,-0.9328106641769409,-2.67779541015625,1.744984745979309,0.3940074184071385,1,0
187,2,c32,0101,0101,1100,-0.2953639030456543,-3.4042325019836426,3.1088685989379883,0.7444733708946111,1,0
187,3,t310,1101,1101,0101,-0.5771235823631287,-0.8268638253211975,0.24974024295806885,0.5615447037211506,1,0
187,4,t230,1101,0101,0101,-0.8265474438667297,-0.592695415019989,-0.23385202884674072,0.43765942792023227,0,0
187,5,c10,0101,0101,1101,-0.035842958837747574,-3.4103786945343018,3.374535735696554,0.9654699597690283,1,0
187,6,c02,0101,0101,0100,-0.0005636903224512935,-8.500563621520996,8.499999931198545,0.9994438219593618,1,0
187,7,s23,0110,0110,0101,-0.045239079743623734,-3.1842939853668213,3.1390549056231976,0.9557712240546968,1,0
187,8,x0,1110,1110,0110,-0.07938650995492935,-2.5813560485839844,2.501969538629055,0.9240336644020661,1,0
188,1,c32,1000,1000,1010,-1.0780802965164185,-1.716644287109375,0.6385639905929565,0.3415011584489304,1,0
188,2,t103,1000,1000,1001,-0.018414366990327835,-5.51841402053833,5.499999653548002,0.981824305967647,1,0
188,3,t210,1000,1000,0000,-0.006762652192264795,-5.142839431762695,5.1360767795704305,0.9932638603157316,1,0
188,4,s30,0001,0001,1000,-0.6075241565704346,-0.8265467286109924,0.21902257204055786,0.5448761044496193,1,0
188,5,t013,0001,0001,1000,-0.00029381611966528,-8.726455688476562,8.726161872356897,0.9997119628681533,1,0
188,6,c02,0001,0001,0011,-0.000688630563672632,-7.813940048217773,7.813251417654101,0.9993141500091003,1,0
188,7,s21,0001,0001,0100,-0.22797830402851105,-1.7041544914245605,1.4761761873960495,0.7961899704806804,1,0
188,8,t210,0001,0001,1001,-0.008622503839433193,-4.758760452270508,4.750137948431075,0.9914159711447758,1,0
189,1,c20,1101,0101,0101,-1.2851073741912842,-0.812436044216156,-0.4726713299751282,0.27696604831195243,0,0
189,2,s20,0111,1101,1101,-1.0391663312911987,-0.4793788492679596,-0.5597874820232391,0.3537790319813992,0,0
189,3,t210,1111,1111,0111,-0.2534753680229187,-1.5027364492416382,1.2492610812187195,0.7762938596129717,1,0
189,4,x1,1011,1011,0111,-0.003212055191397667,-7.565364360809326,7.5621523056179285,0.9986193728972632,1,0
189,5,t013,1011,1011,1010,-0.6334061026573181,-0.7584061026573181,0.125,0.5307984525082887,1,0
189,6,t031,1111,1111,1011,-0.00971381925046444,-4.758943557739258,4.749229738488793,0.9904237124238853,1,0
189,7,c21,1011,1011,1111,-0.47420457005500793,-0.9750934839248657,0.5008889138698578,0.6224362064093208,1,0
189,8,x0,0011,0011,1011,-0.014360724948346615,-4.287630081176758,4.273269356228411,0.9858320807697624,1,0
190,1,x2,0001,0001,0110,-0.8831188678741455,-2.505713939666748,1.6225950717926025,0.4146178489950169,1,0
190,2,t013,0001,0001,1000,-0.05012791231274605,-4.6710920333862305,4.620964121073484,0.9511405346349759,1,0
190,3,t120,0001,0001,1001,-0.07902948558330536,-2.5790135860443115,2.499984100461006,0.9240207417195447,1,0
190,4,t213,0001,0001,1000,-0.0002912056224886328,-9.745019912719727,9.744728707097238,0.9997158086698655,1,0
190,5,t321,0001,0001,0101,-0.12705419957637787,-2.1271488666534424,2.0000946670770645,0.8807113109632212,1,0
190,6,s31,0100,0100,0001,-0.31430187821388245,-1.3135026693344116,0.9992007911205292,0.7303019788604372,1,0
190,7,s30,0100,1100,1100,-0.9833605289459229,-0.47456926107406616,-0.5087912678718567,0.3741400209045454,0,0
190,8,x1,0000,0000,0001,-0.0006289762677624822,-7.875628471374512,7.874999495106749,0.9994298671465157,1,0
191,1,t320,0100,0100,1100,-0.9942429065704346,-1.2952781915664673,0.3010352849960327,0.37093776072310614,1,0
191,2,c23,0100,0101,0101,-0.9215258955955505,-0.5465258955955505,-0.375,0.39792390736390626,0,0
191,3,x0,1100,1100,0100,-0.04882466048002243,-3.0499846935272217,3.0011600330471992,0.9524871681553961,1,0
191,4,x0,0100,0100,0101,-0.011874997057020664,-4.886874675750732,4.874999678693712,0.9882862511293792,1,0
191,5,c01,0100,0100,0000,-0.000487859157146886,-8.48294734954834,8.482459490391193,0.9995132082116412,1,0
191,6,s23,0100,0100,0001,-0.004353402182459831,-6.361213207244873,6.356859805062413,0.9956586478376327,1,0
191,7,c23,0100,0100,0101,-0.25215911865234375,-1.5021591186523438,1.25,0.777122271507222,1,0
191,8,c13,0101,0101,0100,-0.10029122978448868,-2.3502912521362305,2.250000022351742,0.9045784007310497,1,0
192,1,t123,1101,1100,1100,-1.1457682847976685,-1.1457682847976685,0.0,0.31846889364986475,0,1
192,2,c03,1100,1100,0000,-0.08489292114973068,-4.488120079040527,4.403227157890797,0.9191440839707867,1,0
192,3,s20,0110,0110,1100,-0.2682795226573944,-1.50253427028656,1.2342547476291656,0.7647132021515161,1,0
192,4,c31,0110,0110,0010,-0.6956179141998291,-0.699730396270752,0.0041124820709228516,0.4987679258027276,1,0
192,5,x1,0010,0010,1010,-0.0012742549879476428,-7.280974388122559,7.279700133134611,0.9987557825772825,1,0
192,6,t312,0010,0010,0000,-0.0005937304231338203,-8.768706321716309,8.768112591293175,0.9994287535562932,1,0
192,7,t123,0010,0010,0011,-0.0029199058189988136,-5.877919673919678,5.874999768100679,0.9970897184482761,1,0
192,8,t123,0010,0010,0011,-0.02643538825213909,-3.651435375213623,3.624999986961484,0.9739128703358496,1,0
193,1,s23,0010,0001,0001,-1.4638950824737549,-1.367100477218628,-0.09679460525512695,0.23179816746962478,0,0
193,2,c01,0010,0010,0000,-0.29408392310142517,-2.463015079498291,2.168931156396866,0.7453557776885485,1,0
193,3,t130,0010,0010,1010,-0.2028326839208603,-1.7067441940307617,1.5039115101099014,0.8165975067782407,1,0
193,4,t230,0010,0010,1010,-0.1608162671327591,-1.9119980335235596,1.7511817663908005,0.8517397166260844,1,0
193,5,t031,0010,0010,1010,-0.0010973640019074082,-8.399910926818848,8.39881356281694,0.9989131611805782,1,0
193,6,t032,0010,0010,0000,-0.00020801229402422905,-9.543183326721191,9.542975314427167,0.9997946943702605,1,0
193,7,s21,0100,0010,0010,-1.7025566101074219,-0.20170462131500244,-1.5008519887924194,0.1822172750841082,0,0
193,8,c12,0110,0110,0100,-0.28244420886039734,-1.4080098867416382,1.1255656778812408,0.7539908072162559,1,0
194,1,t231,1001,1001,1101,-1.1436753273010254,-2.2229197025299072,1.0792443752288818,0.3190007259777269,1,0
194,2,c31,1101,1001,1001,-0.7197918891906738,-0.6969678401947021,-0.02282404899597168,0.48686776999175124,0,0
194,3,t302,1111,1111,1101,-0.1264035403728485,-2.2514073848724365,2.125003844499588,0.8813960278299766,1,0
194,4,t013,1110,1110,0110,-0.00982127245515585,-6.611955642700195,6.6021343702450395,0.9903553678324378,1,0
194,5,t032,1110,1110,1100,-0.05527940392494202,-3.7879478931427,3.732668489217758,0.9462904014925655,1,0
194,6,s12,1110,1110,1010,-0.654102623462677,-1.4849618673324585,0.8308592438697815,0.5199085295450233,1,0
194,7,s31,1011,1011,1110,-0.6536391973495483,-0.7634105682373047,0.10977137088775635,0.5201500574798287,1,0
194,8,t032,1001,1011,1011,-0.8296223282814026,-0.5835948586463928,-0.24602746963500977,0.4362779774930888,0,0
195,1,c01,1000,1000,1100,-1.1416375637054443,-2.3664908409118652,1.224853277206421,0.3196160362405989,1,0
195,2,c20,1000,1000,0000,-0.3880394399166107,-1.148382544517517,0.7603431046009064,0.6784212284779235,1,0
195,3,t230,1000,1000,0000,-0.0619996041059494,-2.9405269622802734,2.878527358174324,0.9398879358831136,1,0
195,4,c02,1010,1010,1000,-0.008438199758529663,-5.011806964874268,5.003368765115738,0.992077929248794,1,0
