example_id,step,gate,gold_state,best_state,best_wrong_state,gold_logprob,best_wrong_logprob,margin,gold_prob16,local_correct,tie
143,3,t130,0001,0001,1001,-0.10978446155786514,-2.8460919857025146,2.7363075241446495,0.8963647054253678,1,0
143,4,s10,0001,1001,1001,-1.216219186782837,-0.7319692969322205,-0.48424988985061646,0.29690291526210094,0,0
143,5,x1,0101,0101,0011,-0.6353504061698914,-1.6004467010498047,0.9650962948799133,0.5300045082282338,1,0
143,6,x2,0111,0101,0101,-1.3874824047088623,-0.5409152507781982,-0.8465671539306641,0.2497297329726105,0,0
143,7,t021,0111,0111,1111,-0.06469693034887314,-3.4350178241729736,3.3703208938241005,0.9377517219940948,1,0
143,8,x1,0011,0011,0101,-0.7123361229896545,-1.6845118999481201,0.9721757769584656,0.49064545388920466,1,0
144,1,c01,0111,1000,1000,-2.6524081230163574,-2.591991901397705,-0.060416221618652344,0.07055543217042497,0,0
144,2,x0,1111,0111,0111,-1.5114319324493408,-1.5004627704620361,-0.010969161987304688,0.2207226866372845,0,0
144,3,c23,1110,1111,1111,-1.612131118774414,-1.487131118774414,-0.125,0.1995955594298892,0,0
144,4,t120,0110,1110,1110,-1.8286118507385254,-0.828857421875,-0.9997544288635254,0.16077324362054937,0,0
144,5,x3,0111,0111,0110,-1.357138752937317,-1.607138752937317,0.25,0.257515839772657,1,0
144,6,s12,0111,0111,0110,-0.756542444229126,-2.006542444229126,1.25,0.46944569094191174,1,0
144,7,c21,0011,0111,0111,-2.3094077110290527,-0.6566048860549927,-1.65280282497406,0.09935939571746566,0,0
144,8,s03,1010,0011,0011,-3.5158486366271973,-0.5302011966705322,-2.985647439956665,0.029729287380171134,0,0
145,1,t203,0110,0110,0000,-2.425780773162842,-2.535658836364746,0.1098780632019043,0.08851871624566077,1,0
145,2,t102,0110,0110,1110,-0.7237259149551392,-1.9743963479995728,1.2506704330444336,0.48524400835272125,1,0
145,3,t301,0110,0110,1110,-0.24864953756332397,-2.436248779296875,2.187599241733551,0.7803166063390783,1,0
145,4,s31,0011,0110,0110,-1.9583837985992432,-1.2028478384017944,-0.7555359601974487,0.14122676940959555,0,0
145,5,x3,0010,0001,0001,-1.2615578174591064,-1.183932900428772,-0.07762491703033447,0.2833511865225907,0,0
145,6,s21,0100,0010,0010,-3.1803112030029297,-1.0223052501678467,-2.158005952835083,0.04158998697566642,0,0
145,7,c20,0100,1100,1100,-0.9491630792617798,-0.8594080209732056,-0.08975505828857422,0.38737219135376527,0,0
145,8,c12,0110,0100,0100,-3.13145112991333,-0.14660578966140747,-2.9848453402519226,0.04365790841202002,0,0
146,1,x1,0111,0000,0000,-2.967103958129883,-2.5920352935791016,-0.37506866455078125,0.051517421508573046,0,0
146,2,t012,0111,1000,1000,-2.6599037647247314,-2.4743435382843018,-0.1855602264404297,0.06999882939930324,0,0
146,3,x2,0101,0101,0111,-1.6242902278900146,-1.6578471660614014,0.03355693817138672,0.19714289219546013,1,0
146,4,s12,0011,0101,0101,-3.1827359199523926,-0.5598021149635315,-2.622933804988861,0.04150945197014051,0,0
146,5,x0,1011,1011,0011,-0.9815050363540649,-1.1130748987197876,0.13156986236572266,0.3749542286563327,1,0
146,6,t123,1011,1011,1001,-0.8132518529891968,-1.7294690608978271,0.9162172079086304,0.4435617618086589,1,0
146,7,x0,0011,0011,1011,-1.2241947650909424,-1.4102821350097656,0.18608736991882324,0.2940579230060716,1,0
146,8,s02,1001,0011,0011,-2.7995009422302246,-0.5477928519248962,-2.2517080903053284,0.06085077673384796,0,0
147,1,x2,1010,1000,1000,-2.547205686569214,-2.369316816329956,-0.1778888702392578,0.07869077919749302,0,0
147,2,x3,1011,1000,1000,-2.6038832664489746,-2.4222240447998047,-0.18165922164916992,0.07407563198516734,0,0
147,3,x0,0011,0011,1111,-2.417912721633911,-2.603508949279785,0.18559622764587402,0.08918464849687491,1,0
147,4,t230,1011,0011,0011,-2.7248129844665527,-1.9371827840805054,-0.7876302003860474,0.0656353624645961,0,0
147,5,s12,1101,1010,1010,-2.9183249473571777,-2.5352768898010254,-0.38304805755615234,0.05408574821083599,0,0
147,6,s13,1101,1001,1001,-2.7249655723571777,-2.4183521270751953,-0.3066134452819824,0.0656274288720174,0,0
147,7,s31,1101,1001,1001,-2.127122402191162,-1.9909768104553223,-0.13614559173583984,0.11928847101321743,0,0
147,8,s12,1011,0101,0101,-2.672433376312256,-1.8827112913131714,-0.7897220849990845,0.0691205628808067,0,0
148,1,s12,0000,0000,1000,-2.2679080963134766,-2.536214828491211,0.2683067321777344,0.10372695248942183,1,0
148,2,s01,0000,0000,1000,-0.9138689041137695,-1.7430751323699951,0.8292062282562256,0.40118814997006047,1,0
148,3,t031,0000,0000,1000,-0.04078608751296997,-3.844442129135132,3.803656041622162,0.960169297714653,1,0
148,4,s01,0000,0000,1000,-0.4352658689022064,-1.2619513273239136,0.8266854584217072,0.6473769108276832,1,0
148,5,x3,0001,0010,0010,-1.2220604419708252,-0.9821459054946899,-0.23991453647613525,0.2946539623216036,0,0
148,6,s10,0001,0001,1001,-0.7410250902175903,-0.8835973739624023,0.142572283744812,0.4767741618562783,1,0
148,7,t320,0001,0001,1001,-0.03169621154665947,-3.5745983123779297,3.54290210083127,0.9690130552604181,1,0
148,8,t301,0001,0001,1001,-0.012179320678114891,-4.536219120025635,4.52403979934752,0.9880216770151478,1,0
149,1,c30,0100,0100,1000,-2.3355791568756104,-2.5355582237243652,0.19997906684875488,0.09688276947802607,1,0
149,2,x1,0000,0100,0100,-2.083744525909424,-1.2982749938964844,-0.7854695320129395,0.12455277092103363,0,0
149,3,c21,0000,0000,0001,-0.5470677614212036,-1.6720678806304932,1.1250001192092896,0.5791625651575164,1,0
149,4,t301,0000,0000,0001,-0.11343123018741608,-3.113431215286255,2.999999985098839,0.8931385676811023,1,0
149,5,x2,0010,0010,0001,-1.1740742921829224,-1.5245873928070068,0.3505131006240845,0.30925996501803726,1,0
149,6,c23,0011,0010,0010,-1.9714794158935547,-0.4714793562889099,-1.5000000596046448,0.1393529349944498,0,0
149,7,x2,0001,0001,0010,-0.8196905851364136,-1.449556827545166,0.6298662424087524,0.4407652641895183,1,0
149,8,c32,0011,0001,0001,-4.229744911193848,-0.6125583052635193,-3.6171866059303284,0.014558116573950395,0,0
150,1,s20,0011,1001,1001,-2.979780673980713,-2.4263081550598145,-0.5534725189208984,0.050912501764504764,0,0
150,2,c32,0001,1000,1000,-2.918546676635742,-2.535599946975708,-0.3829467296600342,0.05408742289298388,0,0
150,3,t120,0001,1000,1000,-2.8389265537261963,-2.592146635055542,-0.2467799186706543,0.058576788211323214,0,0
150,4,x0,1001,0001,0001,-1.243273138999939,-1.1737319231033325,-0.06954121589660645,0.28857154850026684,0,0
150,5,c30,0001,0001,1001,-1.3215686082839966,-1.3678936958312988,0.046325087547302246,0.2669350693846984,1,0
150,6,x1,0101,0101,0011,-1.255403757095337,-2.1773388385772705,0.9219350814819336,0.2851572648639215,1,0
150,7,c20,0101,1101,1101,-1.040065884590149,-0.8790585994720459,-0.16100728511810303,0.35360288207226404,0,0
150,8,s02,0101,0101,1101,-0.8877377510070801,-1.4977596998214722,0.6100219488143921,0.4118601725835148,1,0
151,1,s31,1110,1011,1011,-2.846153736114502,-2.535060405731201,-0.3110933303833008,0.0581237809067956,0,0
151,2,s32,1101,0000,0000,-2.7851295471191406,-2.5919241905212402,-0.1932053565979004,0.06177652514618582,0,0
151,3,t301,1001,0000,0000,-2.850252389907837,-2.418487548828125,-0.4317648410797119,0.05791441943462083,0,0
151,4,s20,0011,0100,0100,-2.9022889137268066,-2.5389275550842285,-0.3633613586425781,0.05494043260819841,0,0
151,5,x3,0010,1000,1000,-3.199141263961792,-2.4260149002075195,-0.7731263637542725,0.04085101709768586,0,0
151,6,s12,0100,1000,1000,-2.7167840003967285,-2.5956950187683105,-0.12108898162841797,0.06614484207585539,0,0
151,7,t130,0100,1000,1000,-2.676184892654419,-2.418060779571533,-0.25812411308288574,0.06891304978180798,0,0
151,8,c32,0100,0100,0110,-1.6347432136535645,-1.7375637292861938,0.1028205156326294,0.19508505155669081,1,0
152,1,t132,1000,1000,0000,-1.9714710712432861,-2.5369865894317627,0.5655155181884766,0.13960737540522858,1,0
152,2,c03,1001,1000,1000,-2.7454278469085693,-0.4954278767108917,-2.2499999701976776,0.0645205806152543,0,0
152,3,x1,1101,1101,1001,-1.3977000713348389,-1.7900408506393433,0.3923407793045044,0.24736622718533677,1,0
152,4,t321,1101,1101,1111,-0.3660595715045929,-2.2703213691711426,1.9042617976665497,0.6940103887491686,1,0
152,5,c02,1111,1101,1101,-1.4091278314590454,-0.7047545909881592,-0.7043732404708862,0.24457496284251287,0,0
152,6,s21,1111,1111,1011,-1.0830209255218506,-1.2569838762283325,0.17396295070648193,0.33889404657736133,1,0
152,7,t032,1101,1111,1111,-2.4502971172332764,-0.281541645526886,-2.1687554717063904,0.08628873420089357,0,0
152,8,x3,1100,1100,1101,-1.1297229528427124,-1.2547229528427124,0.125,0.3234085661547033,1,0
153,1,s32,0111,0100,0100,-2.6561813354492188,-2.5956344604492188,-0.060546875,0.0702781752640267,0,0
153,2,s10,1011,0111,0111,-2.497694253921509,-1.5076123476028442,-0.9900819063186646,0.08233920254111068,0,0
153,3,s12,1101,1111,1111,-2.671538829803467,-2.478156089782715,-0.19338274002075195,0.06918204201999832,0,0
153,4,x3,1100,1100,1111,-2.2292838096618652,-2.354219675064087,0.12493586540222168,0.1077222908295871,1,0
153,5,t102,1110,1100,1100,-2.1779961585998535,-1.708693504333496,-0.4693026542663574,0.11341716102326604,0,0
153,6,s30,0111,0110,0110,-2.4263579845428467,-2.4263579845428467,0.0,0.08850200505942304,0,1
153,7,s21,0111,0011,0011,-3.0428383350372314,-2.312825918197632,-0.7300124168395996,0.047744695569619945,0,0
153,8,s12,0111,0011,0011,-2.8491921424865723,-1.936507225036621,-0.9126849174499512,0.05792488103703774,0,0
154,1,x0,1000,0000,0000,-2.422071933746338,-2.267585277557373,-0.15448665618896484,0.0888550304749658,0,0
154,2,s32,1000,1000,1100,-2.5921196937561035,-2.6526713371276855,0.06055164337158203,0.0749503413182034,1,0
154,3,x2,1010,1000,1000,-1.843888282775879,-1.5938550233840942,-0.25003325939178467,0.15830803552763395,0,0
154,4,t021,1110,1010,1010,-2.61971378326416,-1.5792855024337769,-1.0404282808303833,0.07291219447595142,0,0
154,5,c02,1100,1110,1110,-2.3102965354919434,-1.8592618703842163,-0.45103466510772705,0.09934509781118224,0,0
154,6,t203,1100,1100,1101,-0.8911706209182739,-1.766170620918274,0.875,0.41065713693859773,1,0
154,7,s31,1001,1000,1000,-2.166459798812866,-1.7914597988128662,-0.375,0.11468336192056873,0,0
154,8,c20,1001,1001,0001,-0.9605976939201355,-1.6671228408813477,0.7065251469612122,0.3830168317906046,1,0
155,1,c32,1010,1010,1000,-2.3207221031188965,-2.5398945808410645,0.21917247772216797,0.098386254165192,1,0
155,2,s20,1010,1010,0010,-1.1441380977630615,-1.7966200113296509,0.6524819135665894,0.3187280252751301,1,0
155,3,c12,1010,1010,1011,-0.6048976182937622,-1.8548977375030518,1.2500001192092896,0.5464887177217341,1,0
155,4,x1,1110,1110,1010,-1.034377098083496,-1.6370073556900024,0.6026302576065063,0.3555833914209993,1,0
155,5,x1,1010,1010,1110,-1.0435889959335327,-1.3551372289657593,0.31154823303222656,0.35223710807900777,1,0
155,6,c23,1011,1010,1010,-1.1319259405136108,-0.6319259405136108,-0.5,0.32251109813078266,0,0
155,7,x3,1010,1011,1011,-1.7864680290222168,-0.2864680588245392,-1.4999999701976776,0.1675880126963412,0,0
155,8,c32,1010,1010,1011,-0.6105185151100159,-0.9855185151100159,0.375,0.5432126181400188,1,0
156,1,s32,0010,0000,0000,-2.5099220275878906,-2.3771443367004395,-0.13277769088745117,0.08139634015735872,0,0
156,2,c32,0010,1011,1011,-2.9718806743621826,-2.6531882286071777,-0.3186924457550049,0.05130556359281028,0,0
156,3,x0,1010,0010,0010,-2.1558408737182617,-1.6209279298782349,-0.5349129438400269,0.11598354380338251,0,0
156,4,c10,1010,0010,0010,-1.5764164924621582,-1.4823806285858154,-0.09403586387634277,0.2068866006886185,0,0
156,5,t021,1110,1010,1010,-1.9177696704864502,-0.8283827304840088,-1.0893869400024414,0.1470257021659998,0,0
156,6,s31,1011,1010,1010,-2.224571704864502,-1.5995718240737915,-0.6249998807907104,0.10820302350270239,0,0
156,7,x3,1010,1010,1001,-1.3190786838531494,-1.370080590248108,0.051001906394958496,0.2675093320769854,1,0
156,8,x1,1110,1110,1111,-1.3164465427398682,-1.8164465427398682,0.5,0.26814704500279196,1,0
157,1,x1,0101,0100,0100,-2.6720643043518066,-2.4220643043518066,-0.25,0.06920134667905495,0,0
157,2,c12,0111,1000,1000,-3.2476701736450195,-2.591759204864502,-0.6559109687805176,0.038897847519288764,0,0
157,3,c03,0111,1000,1000,-2.9024529457092285,-2.591947078704834,-0.31050586700439453,0.054955282639483224,0,0
157,4,x3,0110,0101,0101,-1.7795677185058594,-1.435868740081787,-0.34369897842407227,0.16882288224911157,0,0
157,5,c23,0111,0110,0110,-1.0872950553894043,-0.9622951149940491,-0.12499994039535522,0.33746462969189583,0,0
157,6,x2,0101,0101,0111,-0.8267248272895813,-1.1688578128814697,0.3421329855918884,0.4377947210538617,1,0
157,7,t203,0101,0101,0111,-0.13311056792736053,-3.547795057296753,3.4146844893693924,0.8760906293393619,1,0
157,8,s30,1100,0101,0101,-3.476760149002075,-0.8476443290710449,-2.6291158199310303,0.030936601932567427,0,0
158,1,x0,1101,0101,0101,-3.0431079864501953,-2.376734972000122,-0.6663730144500732,0.0477470102424125,0,0
158,2,c01,1001,1101,1101,-2.667715072631836,-2.3880462646484375,-0.27966880798339844,0.06945897428254914,0,0
158,3,t201,1001,1001,0001,-1.3759374618530273,-1.967917561531067,0.5919800996780396,0.2527915015708837,1,0
158,4,c30,0001,1001,1001,-1.4240801334381104,-0.8599311113357544,-0.564149022102356,0.2410037972962223,0,0
158,5,t213,0001,0001,0101,-0.2747918367385864,-2.1501657962799072,1.8753739595413208,0.7600504798856274,1,0
158,6,t013,0001,0001,1001,-0.0318685881793499,-4.335108280181885,4.303239692002535,0.9687539929035577,1,0
158,7,x0,1001,1001,0101,-0.8697977066040039,-1.6852965354919434,0.8154988288879395,0.41916563645240734,1,0
158,8,x0,0001,0001,1001,-1.258890986442566,-1.3259717226028442,0.06708073616027832,0.2840509448284302,1,0
159,1,s01,0100,1000,1000,-2.677978277206421,-2.3094897270202637,-0.3684885501861572,0.06888942175981777,0,0
159,2,c12,0110,1100,1100,-2.8419761657714844,-2.5921359062194824,-0.24984025955200195,0.05837917026157471,0,0
159,3,x1,0010,1000,1000,-2.982403516769409,-2.5430068969726562,-0.43939661979675293,0.05072156335730229,0,0
159,4,s10,0010,1000,1000,-3.16776442527771,-2.5350112915039062,-0.6327531337738037,0.04213076484658025,0,0
159,5,c10,0010,0010,1010,-1.2406065464019775,-2.130807876586914,0.8902013301849365,0.28942533428955886,1,0
159,6,x2,0000,0000,0001,-1.7308411598205566,-1.9808411598205566,0.25,0.17724068669135132,1,0
159,7,t302,0000,0000,0001,-0.05759216099977493,-3.9325921535491943,3.8749999925494194,0.9446122933367083,1,0
159,8,t013,0000,0000,1000,-0.0050236438401043415,-5.961151123046875,5.956127479206771,0.9950920265473081,1,0
160,1,t023,1011,1010,1010,-2.877340793609619,-2.377340793609619,-0.5,0.056390658961523114,0,0
160,2,c01,1111,1110,1110,-2.7776684761047363,-2.6526684761047363,-0.125,0.06225647294159723,0,0
160,3,t032,1101,1110,1110,-2.6148693561553955,-2.4253578186035156,-0.18951153755187988,0.07322315197208633,0,0
160,4,s21,1011,1100,1100,-2.5583271980285645,-2.320067882537842,-0.23825931549072266,0.0775040555882288,0,0
160,5,s21,1101,1101,1001,-2.285261392593384,-2.2968430519104004,0.011581659317016602,0.10180374588058942,1,0
160,6,c23,1101,1100,1100,-1.926565408706665,-1.676565408706665,-0.25,0.1458371523469324,0,0
160,7,s23,1110,1100,1100,-1.9024028778076172,-1.584030032157898,-0.31837284564971924,0.14935540333739025,0,0
160,8,s02,1110,1111,1111,-2.0114893913269043,-1.6364895105361938,-0.37499988079071045,0.13385603114690994,0,0
161,1,s02,0110,1100,1100,-2.7862393856048584,-2.4986181259155273,-0.28762125968933105,0.061765889022523265,0,0
161,2,c31,0110,1000,1000,-3.0355875492095947,-2.5356850624084473,-0.49990248680114746,0.04811409939069914,0,0
161,3,c02,0110,0110,1110,-1.1204413175582886,-2.0494344234466553,0.9289931058883667,0.3263681670908058,1,0
161,4,c01,0110,0110,1110,-0.33820319175720215,-2.053598642349243,1.715395450592041,0.7133539145437215,1,0
161,5,c32,0110,0110,0111,-0.8460484147071838,-0.8460484147071838,0.0,0.42917873619585806,0,1
161,6,t023,0110,0110,0111,-0.05407142639160156,-3.0540714263916016,3.0,0.9475365368538556,1,0
161,7,c12,0100,0110,0110,-4.158453464508057,-0.2328406423330307,-3.925612822175026,0.01563265762542081,0,0
161,8,t012,0100,0100,0000,-0.006363500375300646,-5.8796162605285645,5.873252760153264,0.9936943847158733,1,0
162,1,s23,1100,1100,1000,-2.42301607131958,-2.536402940750122,0.11338686943054199,0.08884414330821248,1,0
162,2,x0,0100,1100,1100,-1.5532662868499756,-1.538473129272461,-0.014793157577514648,0.21173218725088402,0,0
162,3,s12,0010,0100,0100,-2.9970650672912598,-0.8086297512054443,-2.1884353160858154,0.04996184019131681,0,0
162,4,s10,0010,0010,1010,-1.6338621377944946,-1.972379446029663,0.33851730823516846,0.1953945774042451,1,0
162,5,c13,0010,0010,0011,-0.8111200332641602,-1.6861200332641602,0.875,0.4448017665379208,1,0
162,6,s01,0010,0010,0110,-0.9983421564102173,-1.463182806968689,0.4648406505584717,0.36878159566315266,1,0
162,7,t102,0010,0010,0011,-0.020946843549609184,-4.895946979522705,4.875000135973096,0.979595705339522,1,0
162,8,x0,1010,1010,0010,-0.48823094367980957,-1.1107321977615356,0.6225012540817261,0.6212411245265299,1,0
163,1,s01,0101,1001,1001,-2.722189426422119,-2.3698081970214844,-0.35238122940063477,0.06587409393131598,0,0
163,2,s20,0101,1101,1101,-2.3425791263580322,-2.2286455631256104,-0.11393356323242188,0.09614186287578085,0,0
163,3,t312,0111,0101,0101,-2.9844911098480225,-0.29961156845092773,-2.6848795413970947,0.05060130370433231,0,0
163,4,x1,0011,0011,0101,-1.2809348106384277,-1.9256274700164795,0.6446926593780518,0.2781619288424065,1,0
163,5,x2,0001,0001,0111,-1.426842212677002,-1.827122449874878,0.400280237197876,0.24017002884837824,1,0
163,6,c31,0101,0001,0001,-2.400918483734131,-1.8068071603775024,-0.5941113233566284,0.09073764559141834,0,0
163,7,x1,0001,0001,0011,-1.925278902053833,-1.9517717361450195,0.026492834091186523,0.1458848158632552,1,0
163,8,s10,0001,1001,1001,-1.321516752243042,-1.2781949043273926,-0.043321847915649414,0.2669043211114166,0,0
164,1,s01,1010,0110,0110,-2.8497684001922607,-2.5957303047180176,-0.25403809547424316,0.05791276494204702,0,0
164,2,x2,1000,0100,0100,-2.7129719257354736,-2.6524546146392822,-0.060517311096191406,0.06640319571557683,0,0
164,3,s10,0100,1101,1101,-2.6523051261901855,-2.5917763710021973,-0.06052875518798828,0.0705503256622464,0,0
164,4,s03,0100,1000,1000,-3.1036486625671387,-2.5353150367736816,-0.568333625793457,0.04493608837988397,0,0
164,5,c32,0100,0100,1000,-2.4904770851135254,-2.5922369956970215,0.1017599105834961,0.08299027009029371,1,0
164,6,t321,0100,0100,0101,-0.6868427991867065,-1.1868427991867065,0.5,0.5034810491978978,1,0
164,7,x2,0110,0110,0101,-0.9745786190032959,-1.3817260265350342,0.4071474075317383,0.37743476163309175,1,0
164,8,c03,0110,0110,0111,-0.33773067593574524,-1.3377307653427124,1.0000000894069672,0.7135528101883599,1,0
165,1,c31,0100,0100,0000,-2.2224838733673096,-2.596815586090088,0.3743317127227783,0.10854587879999363,1,0
165,2,t123,0100,0100,1100,-0.4177558124065399,-2.839498281478882,2.421742469072342,0.6588318813580758,1,0
165,3,x1,0000,0100,0100,-1.320897102355957,-1.0414707660675049,-0.27942633628845215,0.2670734514023452,0,0
165,4,c01,0000,0000,1000,-0.2343703657388687,-2.481525421142578,2.2471550554037094,0.791755188731442,1,0
165,5,s12,0000,0000,0100,-0.8343756198883057,-1.5766856670379639,0.7423100471496582,0.434448312873003,1,0
165,6,t021,0000,0000,1000,-0.009598501026630402,-5.728321075439453,5.718722574412823,0.9905664103477215,1,0
165,7,c02,0000,0000,0001,-0.04151392728090286,-4.041513919830322,3.9999999925494194,0.9594080026785652,1,0
165,8,t021,0000,0000,1000,-0.0017654785187914968,-6.552964687347412,6.551199208828621,0.9982755884953345,1,0
166,1,c23,1111,1110,1110,-2.7894515991210938,-2.5394515991210938,-0.25,0.06154032984843904,0,0
166,2,s12,1111,0111,0111,-2.5952606201171875,-2.345621109008789,-0.24963951110839844,0.07466017565414845,0,0
166,3,x0,0111,0111,1111,-1.0896358489990234,-1.7071326971054077,0.6174968481063843,0.3364638089097825,1,0
166,4,c12,0101,0111,0111,-2.2337536811828613,-1.4102753400802612,-0.8234783411026001,0.10716876783959914,0,0
166,5,s31,0101,0001,0001,-1.5340850353240967,-1.440514326095581,-0.09357070922851562,0.21585496631117923,0,0
166,6,s03,1100,0101,0101,-3.0936167240142822,-0.730690598487854,-2.3629261255264282,0.04536492125704796,0,0
166,7,s23,1100,1100,1101,-1.7549588680267334,-1.9424588680267334,0.1875,0.17309331487983096,1,0
166,8,x1,1000,1000,1100,-1.607200026512146,-2.1586923599243164,0.5514923334121704,0.20054530644306862,1,0
167,1,c32,0011,0000,0000,-2.934530735015869,-2.426748514175415,-0.5077822208404541,0.05326387557168832,0,0
167,2,s23,0011,1000,1000,-3.1682162284851074,-2.535565137863159,-0.6326510906219482,0.042131054201868474,0,0
167,3,s02,1001,1000,1000,-2.716977119445801,-2.591977119445801,-0.125,0.06614914278628747,0,0
167,4,t301,1101,0000,0000,-2.918062686920166,-2.478788137435913,-0.43927454948425293,0.05409438991818668,0,0
167,5,c02,1111,1000,1000,-3.107518196105957,-2.369243621826172,-0.7382745742797852,0.044762142072429456,0,0
167,6,s20,1111,1000,1000,-2.9666941165924072,-2.5955803394317627,-0.37111377716064453,0.05151672594847888,0,0
167,7,c13,1110,1000,1000,-2.6719446182250977,-2.4826104640960693,-0.18933415412902832,0.06918534878398556,0,0
167,8,s21,1110,1010,1010,-3.0544028282165527,-2.4178309440612793,-0.6365718841552734,0.04718600022108157,0,0
168,1,c20,0011,1011,1011,-2.8426976203918457,-2.4259033203125,-0.4167943000793457,0.058362306103288165,0,0
168,2,s02,1001,0000,0000,-2.7130486965179443,-2.5956621170043945,-0.1173865795135498,0.06639592708342901,0,0
168,3,t201,1001,0100,0100,-2.9708285331726074,-2.5353119373321533,-0.4355165958404541,0.051312916996375565,0,0
168,4,t302,1011,1001,1001,-2.891298294067383,-0.9395004510879517,-1.9517978429794312,0.05554016698119076,0,0
168,5,c21,1111,1111,1011,-1.8278992176055908,-1.9736186265945435,0.14571940898895264,0.16091149308320393,1,0
168,6,s12,1111,1011,1011,-2.603451728820801,-1.9845266342163086,-0.6189250946044922,0.07404863727479252,0,0
168,7,c20,0111,0111,1111,-0.9874634742736816,-1.4721007347106934,0.4846372604370117,0.3726563442780173,1,0
168,8,t012,0111,0111,1111,-0.553851842880249,-2.183716058731079,1.62986421585083,0.5748251011006273,1,0
169,1,x3,0001,0000,0000,-2.5436816215515137,-2.4186816215515137,-0.125,0.07871340579549388,0,0
169,2,t210,0001,0001,1000,-1.7954533100128174,-2.5314855575561523,0.736032247543335,0.16625966489896155,1,0
169,3,s01,0001,0001,1001,-0.8745606541633606,-1.265350580215454,0.3907899260520935,0.417396304946415,1,0
169,4,c12,0001,0001,0011,-0.5865679383277893,-1.4429470300674438,0.8563790917396545,0.5566998661508289,1,0
169,5,c23,0001,0001,0011,-0.10770788043737411,-2.8128678798675537,2.7051599994301796,0.8986417383274966,1,0
169,6,t130,0001,0001,1001,-0.20545561611652374,-1.7412998676300049,1.5358442515134811,0.8147655919152125,1,0
169,7,c31,0101,0001,0001,-0.9213234186172485,-0.6155526638031006,-0.30577075481414795,0.39818655737878217,0,0
169,8,s02,0101,0101,1101,-0.30360373854637146,-1.8231782913208008,1.5195745527744293,0.7384748135819789,1,0
170,1,x1,0011,0000,0000,-2.853422164916992,-2.539001226425171,-0.3144209384918213,0.05770001156407467,0,0
170,2,s13,0110,1000,1000,-2.8415870666503906,-2.5916008949279785,-0.2499861717224121,0.05837193377218296,0,0
170,3,t231,0110,1000,1000,-3.1038098335266113,-2.595806360244751,-0.5080034732818604,0.04492731692960263,0,0
170,4,s20,1100,0110,0110,-3.26104998588562,-1.4213600158691406,-1.8396899700164795,0.038387832133349294,0,0
170,5,s20,0110,0100,0100,-2.857435464859009,-2.3729279041290283,-0.48450756072998047,0.05746369880976977,0,0
170,6,s30,0110,1010,1010,-2.8649113178253174,-2.365025758743286,-0.49988555908203125,0.05703163643106936,0,0
170,7,t210,1110,0110,0110,-1.123692274093628,-0.8482789993286133,-0.27541327476501465,0.32519638037971843,0,0
170,8,s02,1110,0110,0110,-2.4976251125335693,-1.9941117763519287,-0.5035133361816406,0.08233693129989607,0,0
171,1,t032,0001,0001,0000,-1.9580438137054443,-2.5830435752868652,0.6249997615814209,0.14138122387759547,1,0
171,2,t201,0001,0001,0101,-0.3254580795764923,-2.4736053943634033,2.148147314786911,0.7225364541726383,1,0
171,3,c03,0001,0001,0011,-0.2289581298828125,-2.3379430770874023,2.10898494720459,0.7958587777533009,1,0
171,4,t301,0001,0001,1001,-0.07117516547441483,-2.9109859466552734,2.8398107811808586,0.9316705776004175,1,0
171,5,s13,0100,0001,0001,-3.234726667404175,-0.8666419982910156,-2.368084669113159,0.039406437491278715,0,0
171,6,c20,0100,0100,1100,-0.8339055776596069,-1.011885643005371,0.17798006534576416,0.43510783570586403,1,0
171,7,t201,0100,0100,0001,-0.031030047684907913,-4.028563976287842,3.997533928602934,0.969497514019383,1,0
171,8,c03,0100,0100,0101,-0.19671592116355896,-1.8217159509658813,1.6250000298023224,0.8215524558664492,1,0
172,1,c32,0000,0000,0100,-2.208211898803711,-2.4876158237457275,0.2794039249420166,0.11015709358384963,1,0
172,2,t203,0000,0000,1000,-0.11598514020442963,-3.0821311473846436,2.966146007180214,0.8907084897785312,1,0
172,3,s12,0000,0000,0100,-0.4415750205516815,-1.616943120956421,1.1753681004047394,0.6434346777123907,1,0
172,4,c30,0000,0000,1000,-0.3953166604042053,-1.2001713514328003,0.804854691028595,0.6743575296048133,1,0
172,5,x0,1000,1000,0000,-0.4552305340766907,-1.2190381288528442,0.7638075947761536,0.6352451096250517,1,0
172,6,x2,1010,1000,1000,-1.1925959587097168,-0.9666047692298889,-0.22599118947982788,0.30351119481994354,0,0
172,7,s23,1001,1010,1010,-3.1899266242980957,-0.6898676156997681,-2.5000590085983276,0.041193465250112866,0,0
172,8,c23,1001,1001,1000,-0.3616184592247009,-2.4866185188293457,2.1250000596046448,0.6968224675970324,1,0
173,1,s03,0100,1000,1000,-2.539750814437866,-2.479280471801758,-0.0604703426361084,0.07901909629601071,0,0
173,2,s13,0001,0100,0100,-2.5071372985839844,-1.007904052734375,-1.4992332458496094,0.08160330421087328,0,0
173,3,s03,1000,0001,0001,-1.899864673614502,-1.5144957304000854,-0.3853689432144165,0.149803515485965,0,0
173,4,c02,1010,1010,1011,-2.5935418605804443,-2.5935418605804443,0.0,0.07496800369492612,0,1
173,5,x1,1110,1100,1100,-2.7821133136749268,-2.5926296710968018,-0.189483642578125,0.06200142905307834,0,0
