example_id,step,gate,gold_state,best_state,best_wrong_state,gold_logprob,best_wrong_logprob,margin,gold_prob16,local_correct,tie
150,1,s20,0011,1000,1000,-2.869858741760254,-2.652571201324463,-0.21728754043579102,0.056772078910943345,0,0
150,2,c32,0001,1100,1100,-2.971170425415039,-2.5039381980895996,-0.46723222732543945,0.05126401129654318,0,0
150,3,t120,0001,1100,1100,-3.0347073078155518,-2.534717082977295,-0.49999022483825684,0.048109925776430223,0,0
150,4,x0,1001,1010,1010,-2.7241058349609375,-2.4741218090057373,-0.2499840259552002,0.06563085253612552,0,0
150,5,c30,0001,1010,1010,-2.9664692878723145,-2.5914127826690674,-0.37505650520324707,0.051509867824729695,0,0
150,6,x1,0101,1010,1010,-2.845243453979492,-2.5346505641937256,-0.3105928897857666,0.058143073059573565,0,0
150,7,c20,0101,1010,1010,-3.034705638885498,-2.417459487915039,-0.617246150970459,0.04810902463648064,0,0
150,8,s02,0101,1010,1010,-3.1030361652374268,-2.5346624851226807,-0.5683736801147461,0.04493046843180314,0,0
151,1,s31,1110,1000,1000,-2.9102120399475098,-2.4784016609191895,-0.4318103790283203,0.054507160083212144,0,0
151,2,s32,1101,0000,0000,-2.837416172027588,-2.6518404483795166,-0.1855757236480713,0.058598325269589656,0,0
151,3,t301,1001,1000,1000,-2.7500691413879395,-2.5625691413879395,-0.1875,0.0639513992390465,0,0
151,4,s20,0011,1000,1000,-2.9337093830108643,-2.651947259902954,-0.28176212310791016,0.053224705585559494,0,0
151,5,x3,0010,1000,1000,-2.909856081008911,-2.5060513019561768,-0.4038047790527344,0.054516063537336124,0,0
151,6,s12,0100,1100,1100,-2.814535617828369,-2.5952916145324707,-0.21924400329589844,0.05995983836091061,0,0
151,7,t130,0100,1010,1010,-3.0348291397094727,-2.564544200897217,-0.47028493881225586,0.04810787655982861,0,0
151,8,c32,0100,1010,1010,-3.1405882835388184,-2.4818520545959473,-0.6587362289428711,0.04327506829450171,0,0
152,1,t132,1000,1000,0000,-2.591824531555176,-2.652296543121338,0.06047201156616211,0.0749524088480226,1,0
152,2,c03,1001,1111,1111,-2.7518370151519775,-2.5306954383850098,-0.22114157676696777,0.0638288903527466,0,0
152,3,x1,1101,1100,1100,-2.71628999710083,-2.59128999710083,-0.125,0.06614197721161469,0,0
152,4,t321,1101,0000,0000,-2.9337990283966064,-2.6817550659179688,-0.2520439624786377,0.053222766043313254,0,0
152,5,c02,1111,1000,1000,-2.808718204498291,-2.651972532272339,-0.15674567222595215,0.0603109841868337,0,0
152,6,s21,1111,1000,1000,-2.7770378589630127,-2.5914177894592285,-0.18562006950378418,0.06225372300257265,0,0
152,7,t032,1101,1000,1000,-2.7858550548553467,-2.474246025085449,-0.31160902976989746,0.061708618356240454,0,0
152,8,x3,1100,1010,1010,-2.6877427101135254,-2.560763359069824,-0.12697935104370117,0.06807275254918722,0,0
153,1,s32,0111,1000,1000,-2.9021782875061035,-2.506101608276367,-0.39607667922973633,0.0549392191786408,0,0
153,2,s10,1011,1000,1000,-2.716259002685547,-2.530694007873535,-0.18556499481201172,0.06614271073919434,0,0
153,3,s12,1101,1100,1100,-2.7163877487182617,-2.5913877487182617,-0.125,0.0661416225772666,0,0
153,4,x3,1100,1000,1000,-2.654984712600708,-2.5616953372955322,-0.09328937530517578,0.07033739363066543,0,0
153,5,t102,1110,1001,1001,-2.8454794883728027,-2.564690589904785,-0.2807888984680176,0.05814184341892839,0,0
153,6,s30,0111,1001,1001,-2.9694604873657227,-2.5905327796936035,-0.37892770767211914,0.05136064725306344,0,0
153,7,s21,0111,1000,1000,-3.0021004676818848,-2.503999710083008,-0.49810075759887695,0.04970733822518276,0,0
153,8,s12,0111,1000,1000,-2.966427803039551,-2.5317769050598145,-0.43465089797973633,0.05150916203700005,0,0
154,1,x0,1000,0000,0000,-2.595480442047119,-2.5666558742523193,-0.028824567794799805,0.07466465453093425,0,0
154,2,s32,1000,1100,1100,-2.6556849479675293,-2.624941825866699,-0.030743122100830078,0.07027383726502345,0,0
154,3,x2,1010,1010,1011,-2.595160484313965,-2.595160484313965,0.0,0.07465953231274076,0,1
154,4,t021,1110,1001,1001,-2.8375418186187744,-2.6529417037963867,-0.1846001148223877,0.058597597438322914,0,0
154,5,c02,1100,0001,0001,-2.841470241546631,-2.6212127208709717,-0.22025752067565918,0.05836953164111393,0,0
154,6,t203,1100,1011,1011,-2.9146041870117188,-2.5318260192871094,-0.3827781677246094,0.05424933648352661,0,0
154,7,s31,1001,1001,1011,-2.505857229232788,-2.53466796875,0.028810739517211914,0.08163739518459366,1,0
154,8,c20,1001,1010,1010,-2.8145642280578613,-2.560640335083008,-0.2539238929748535,0.059958694731881305,0,0
155,1,c32,1010,0000,0000,-2.6880102157592773,-2.506251811981201,-0.18175840377807617,0.06807563255465192,0,0
155,2,s20,1010,1011,1011,-2.776843547821045,-2.651843547821045,-0.125,0.06225751561247812,0,0
155,3,c12,1010,1111,1111,-2.905763864517212,-2.6211230754852295,-0.2846407890319824,0.05472802467727538,0,0
155,4,x1,1110,1001,1001,-2.8413400650024414,-2.621122360229492,-0.22021770477294922,0.058369986735808316,0,0
155,5,x1,1010,1000,1000,-2.715669631958008,-2.621438980102539,-0.09423065185546875,0.0662050499490089,0,0
155,6,c23,1011,1101,1101,-2.7164418697357178,-2.621237277984619,-0.09520459175109863,0.0661414806497941,0,0
155,7,x3,1010,1000,1000,-2.7165396213531494,-2.562696933746338,-0.15384268760681152,0.06614003107836015,0,0
155,8,c32,1010,0101,0101,-2.8692140579223633,-2.6211483478546143,-0.24806571006774902,0.05676699533243869,0,0
156,1,s32,0010,0000,0000,-2.875359296798706,-2.5705771446228027,-0.3047821521759033,0.05643942803736955,0,0
156,2,c32,0010,1111,1111,-3.099006175994873,-2.59517765045166,-0.5038285255432129,0.045107902064661205,0,0
156,3,x0,1010,1000,1000,-2.8085455894470215,-2.651805877685547,-0.1567397117614746,0.06031195277174176,0,0
156,4,c10,1010,1000,1000,-2.8750789165496826,-2.621185541152954,-0.2538933753967285,0.05643818476609058,0,0
156,5,t021,1110,1000,1000,-2.8692843914031982,-2.712519407272339,-0.15676498413085938,0.05676788843104806,0,0
156,6,s31,1011,1001,1001,-2.570462703704834,-2.5040698051452637,-0.06639289855957031,0.07654236410535298,0,0
156,7,x3,1010,1000,1000,-2.6568946838378906,-2.53578519821167,-0.1211094856262207,0.07020312714555273,0,0
156,8,x1,1110,1001,1001,-2.8731651306152344,-2.5606207847595215,-0.3125443458557129,0.0565457946380819,0,0
157,1,x1,0101,0000,0000,-2.841698169708252,-2.506098985671997,-0.3355991840362549,0.05836902599367616,0,0
157,2,c12,0111,1000,1000,-3.034634590148926,-2.534562587738037,-0.5000720024108887,0.048106966566363055,0,0
157,3,c03,0111,1000,1000,-3.0683906078338623,-2.4164879322052,-0.6519026756286621,0.04651469268157666,0,0
157,4,x3,0110,1000,1000,-2.938563346862793,-2.416538715362549,-0.5220246315002441,0.05296542244072923,0,0
157,5,c23,0111,1000,1000,-2.978132724761963,-2.5346930027008057,-0.4434397220611572,0.050910826245237045,0,0
157,6,x2,0101,1000,1000,-2.7847867012023926,-2.474165439605713,-0.3106212615966797,0.06177126330622942,0,0
157,7,t203,0101,1010,1010,-2.837622880935669,-2.5347604751586914,-0.30286240577697754,0.05859585211454861,0,0
157,8,s30,1100,1000,1000,-2.8223063945770264,-2.5077948570251465,-0.3145115375518799,0.0594950207935296,0,0
158,1,x0,1101,1000,1000,-2.9705898761749268,-2.5349972248077393,-0.4355926513671875,0.051312054264685235,0,0
158,2,c01,1001,0000,0000,-2.776806354522705,-2.621060371398926,-0.1557459831237793,0.0622580807968919,0,0
158,3,t201,1001,1010,1010,-2.7807602882385254,-2.560551881790161,-0.22020840644836426,0.062015020905140744,0,0
158,4,c30,0001,1100,1100,-2.933580160140991,-2.591296434402466,-0.3422837257385254,0.053225371881299076,0,0
158,5,t213,0001,1010,1010,-2.9335579872131348,-2.621039867401123,-0.3125181198120117,0.05322459834908022,0,0
158,6,t013,0001,1010,1010,-3.0682382583618164,-2.4451982975006104,-0.623039960861206,0.046515833039785244,0,0
158,7,x0,1001,1000,1000,-2.659517526626587,-2.534517526626587,-0.125,0.0700012350925171,0,0
158,8,x0,0001,1000,1000,-2.837559938430786,-2.7124853134155273,-0.1250746250152588,0.05859790856414071,0,0
159,1,s01,0100,1000,1000,-2.8418896198272705,-2.5351755619049072,-0.3067140579223633,0.05837038269595113,0,0
159,2,c12,0110,1010,1010,-2.7767534255981445,-2.651742458343506,-0.12501096725463867,0.062255788102062955,0,0
159,3,x1,0010,1000,1000,-2.9750783443450928,-2.5644235610961914,-0.41065478324890137,0.05106229698852112,0,0
159,4,s10,0010,1101,1101,-3.0981287956237793,-2.5903663635253906,-0.5077624320983887,0.04515055194752548,0,0
159,5,c10,0010,1101,1101,-3.10295033454895,-2.564425468444824,-0.538524866104126,0.0449318202257789,0,0
159,6,x2,0000,1001,1001,-2.8163247108459473,-2.560478925704956,-0.2558457851409912,0.05984411665430704,0,0
159,7,t302,0000,1000,1000,-2.90197491645813,-2.6519174575805664,-0.2500574588775635,0.054939508395732514,0,0
159,8,t013,0000,1001,1001,-3.064476490020752,-2.6210925579071045,-0.44338393211364746,0.046696053094230534,0,0
160,1,t023,1011,0000,0000,-2.9063401222229004,-2.531170606613159,-0.3751695156097412,0.0547254637792708,0,0
160,2,c01,1111,0000,0000,-2.836451530456543,-2.592247486114502,-0.24420404434204102,0.058654880050794646,0,0
160,3,t032,1101,1000,1000,-2.902108669281006,-2.5626962184906006,-0.3394124507904053,0.054939931038539634,0,0
160,4,s21,1011,1000,1000,-2.7165141105651855,-2.591512680053711,-0.1250014305114746,0.06614387341327628,0,0
160,5,s21,1101,1100,1100,-2.6529464721679688,-2.5904464721679688,-0.0625,0.07047785623601464,0,0
160,6,c23,1101,1010,1010,-2.873314380645752,-2.5607776641845703,-0.31253671646118164,0.05654333402964475,0,0
160,7,s23,1110,1000,1000,-2.659794807434082,-2.564547538757324,-0.09524726867675781,0.06999564805800397,0,0
160,8,s02,1110,1000,1000,-2.8848230838775635,-2.4472813606262207,-0.4375417232513428,0.0558892580826983,0,0
161,1,s02,0110,1000,1000,-2.8418936729431152,-2.5629453659057617,-0.2789483070373535,0.05836599788968782,0,0
161,2,c31,0110,1000,1000,-3.0019259452819824,-2.5644001960754395,-0.43752574920654297,0.04970819174119802,0,0
161,3,c02,0110,1001,1001,-3.0990614891052246,-2.621058702468872,-0.47800278663635254,0.04510655689685168,0,0
161,4,c01,0110,1000,1000,-3.2010889053344727,-2.4779419898986816,-0.723146915435791,0.04073112291263488,0,0
161,5,c32,0110,1001,1001,-3.2357468605041504,-2.503840923309326,-0.7319059371948242,0.03934374956545485,0,0
161,6,t023,0110,1000,1000,-2.9980945587158203,-2.503899097442627,-0.49419546127319336,0.04990207007782481,0,0
161,7,c12,0100,1000,1000,-2.876936197280884,-2.477964162826538,-0.3989720344543457,0.05632699241522103,0,0
161,8,t012,0100,1001,1001,-3.1031570434570312,-2.4780726432800293,-0.625084400177002,0.04492914596424866,0,0
162,1,s23,1100,0000,0000,-2.7166686058044434,-2.5915327072143555,-0.1251358985900879,0.06614006086702545,0,0
162,2,x0,0100,0000,0000,-2.808577060699463,-2.6518218517303467,-0.1567552089691162,0.06031074060987262,0,0
162,3,s12,0010,1001,1001,-2.9066977500915527,-2.534611701965332,-0.3720860481262207,0.05467454236753121,0,0
162,4,s10,0010,1001,1001,-3.16654634475708,-2.5942564010620117,-0.5722899436950684,0.04216686848018359,0,0
162,5,c13,0010,1000,1000,-3.1713340282440186,-2.5423953533172607,-0.6289386749267578,0.04196440989720641,0,0
162,6,s01,0010,1011,1011,-3.070260524749756,-2.6816115379333496,-0.38864898681640625,0.046425526388797045,0,0
162,7,t102,0010,1000,1000,-3.099198818206787,-2.534682273864746,-0.564516544342041,0.04510467694713899,0,0
162,8,x0,1010,1000,1000,-2.576066017150879,-2.4510676860809326,-0.12499833106994629,0.07610152823335137,0,0
163,1,s01,0101,0000,0000,-2.841839551925659,-2.5916881561279297,-0.2501513957977295,0.05837003914833397,0,0
163,2,s20,0101,1000,1000,-3.00192928314209,-2.564406156539917,-0.43752312660217285,0.04970849652106087,0,0
163,3,t312,0111,1000,1000,-2.845228672027588,-2.474104881286621,-0.3711237907409668,0.05814311117617621,0,0
163,4,x1,0011,1000,1000,-2.9674017429351807,-2.5020432472229004,-0.4653584957122803,0.051461884795413144,0,0
163,5,x2,0001,1000,1000,-2.945505142211914,-2.4781641960144043,-0.46734094619750977,0.05260659841904658,0,0
163,6,c31,0101,1010,1010,-2.9376220703125,-2.4741835594177246,-0.4634385108947754,0.0530165480337598,0,0
163,7,x1,0001,1010,1010,-2.9374847412109375,-2.5346617698669434,-0.40282297134399414,0.05301914190786195,0,0
163,8,s10,0001,1010,1010,-3.099123001098633,-2.4741289615631104,-0.6249940395355225,0.04510709186448441,0,0
164,1,s01,1010,0000,0000,-2.746273994445801,-2.5626111030578613,-0.18366289138793945,0.06420155791181581,0,0
164,2,x2,1000,1000,1111,-2.621086597442627,-2.6816725730895996,0.060585975646972656,0.07275119254988055,1,0
164,3,s10,0100,1011,1011,-2.7739906311035156,-2.681640625,-0.09235000610351562,0.06243716090583721,0,0
164,4,s03,0100,1001,1001,-3.1674678325653076,-2.56640362739563,-0.6010642051696777,0.04212663614372058,0,0
164,5,c32,0100,1001,1001,-3.09916090965271,-2.6519112586975098,-0.4472496509552002,0.04510638944617301,0,0
164,6,t321,0100,1000,1000,-3.102962017059326,-2.5951504707336426,-0.5078115463256836,0.044930904725698384,0,0
164,7,x2,0110,1001,1001,-2.933547019958496,-2.5624032020568848,-0.37114381790161133,0.05322359471981242,0,0
164,8,c03,0110,1001,1001,-2.9338133335113525,-2.5606274604797363,-0.3731858730316162,0.05322058578110454,0,0
165,1,c31,0100,1000,1000,-2.7165818214416504,-2.4743502140045166,-0.2422316074371338,0.06614304258131543,0,0
165,2,t123,0100,1010,1010,-3.034546136856079,-2.53456449508667,-0.4999816417694092,0.04810962280381619,0,0
165,3,x1,0000,1111,1111,-2.9095702171325684,-2.5345957279205322,-0.37497448921203613,0.0545151109669405,0,0
165,4,c01,0000,1001,1001,-3.0701775550842285,-2.6517820358276367,-0.4183955192565918,0.04642649938906815,0,0
165,5,s12,0000,1010,1010,-3.167332649230957,-2.5950841903686523,-0.5722484588623047,0.04212681141023378,0,0
165,6,t021,0000,1001,1001,-3.1384692192077637,-2.595065116882324,-0.5434041023254395,0.04335931201258758,0,0
165,7,c02,0000,1001,1001,-3.138500452041626,-2.5643088817596436,-0.5741915702819824,0.04335903747857793,0,0
165,8,t021,0000,1100,1100,-3.034546136856079,-2.5951013565063477,-0.43944478034973145,0.04810897505023016,0,0
166,1,c23,1111,1000,1000,-3.0350050926208496,-2.534882068634033,-0.5001230239868164,0.048104017880211035,0,0
166,2,s12,1111,0000,0000,-2.9336483478546143,-2.533691883087158,-0.39995646476745605,0.05322465334902252,0,0
166,3,x0,0111,1000,1000,-2.998148202896118,-2.4453444480895996,-0.5528037548065186,0.04990119621070048,0,0
166,4,c12,0101,1000,1000,-2.941525459289551,-2.417541980743408,-0.5239834785461426,0.05281057366319565,0,0
166,5,s31,0101,1010,1010,-3.034785270690918,-2.5645477771759033,-0.47023749351501465,0.04810861727342467,0,0
166,6,s03,1100,1010,1010,-2.757815361022949,-2.5077896118164062,-0.25002574920654297,0.06345524560520896,0,0
166,7,s23,1100,1001,1001,-2.9059104919433594,-2.6211953163146973,-0.2847151756286621,0.05472539542681677,0,0
166,8,x1,1000,1000,1001,-2.651981830596924,-2.651981830596924,0.0,0.07054729783860302,0,1
167,1,c32,0011,1000,1000,-2.9666194915771484,-2.4744186401367188,-0.4922008514404297,0.05151510525288382,0,0
167,2,s23,0011,1000,1000,-3.066337823867798,-2.5346155166625977,-0.5317223072052002,0.04660744081736339,0,0
167,3,s02,1001,1000,1000,-2.6933107376098633,-2.5058107376098633,-0.1875,0.06768091639777792,0,0
167,4,t301,1101,1100,1100,-2.7462329864501953,-2.6212329864501953,-0.125,0.06420067282407418,0,0
167,5,c02,1111,1000,1000,-2.8146047592163086,-2.505979537963867,-0.3086252212524414,0.05995873862984226,0,0
167,6,s20,1111,1000,1000,-2.8087472915649414,-2.5318408012390137,-0.27690649032592773,0.06031088297343276,0,0
167,7,c13,1110,1000,1000,-2.8110194206237793,-2.504227638244629,-0.3067917823791504,0.06018720641048296,0,0
167,8,s21,1110,1000,1000,-2.8733456134796143,-2.621283769607544,-0.2520618438720703,0.05654226043958683,0,0
168,1,c20,0011,1000,1000,-2.906236171722412,-2.535134792327881,-0.37110137939453125,0.05473072095174805,0,0
168,2,s02,1001,1000,1000,-2.8105289936065674,-2.6230289936065674,-0.1875,0.06019530295482182,0,0
168,3,t201,1001,1010,1010,-2.8413734436035156,-2.621166706085205,-0.22020673751831055,0.058371061327073016,0,0
168,4,t302,1011,0100,0100,-2.808563709259033,-2.6518592834472656,-0.15670442581176758,0.06031326591437782,0,0
168,5,c21,1111,0000,0000,-2.8047595024108887,-2.6230647563934326,-0.18169474601745605,0.0605466915149121,0,0
168,6,s12,1111,1000,1000,-2.7443125247955322,-2.5924320220947266,-0.15188050270080566,0.06432522424011275,0,0
168,7,c20,0111,1000,1000,-2.967481851577759,-2.4743213653564453,-0.4931604862213135,0.051461739143229566,0,0
168,8,t012,0111,1000,1000,-3.1686244010925293,-2.416649103164673,-0.7519752979278564,0.04208441060825574,0,0
169,1,x3,0001,0000,0000,-2.7849085330963135,-2.5349085330963135,-0.25,0.06177964404330815,0,0
169,2,t210,0001,1000,1000,-3.034531831741333,-2.5950918197631836,-0.4394400119781494,0.048110459443077846,0,0
169,3,s01,0001,1010,1010,-2.9701101779937744,-2.564378261566162,-0.4057319164276123,0.05131332877687427,0,0
169,4,c12,0001,1010,1010,-3.1673402786254883,-2.564333915710449,-0.6030063629150391,0.04212657753637186,0,0
169,5,c23,0001,1100,1100,-3.0990102291107178,-2.595085859298706,-0.5039243698120117,0.045105238056652244,0,0
169,6,t130,0001,1000,1000,-3.034562110900879,-2.5345218181610107,-0.5000402927398682,0.04810738465334015,0,0
169,7,c31,0101,1010,1010,-2.8412137031555176,-2.6209847927093506,-0.220228910446167,0.058370537188133544,0,0
169,8,s02,0101,1010,1010,-2.9999520778656006,-2.503793239593506,-0.4961588382720947,0.04980435098561033,0,0
170,1,x1,0011,0000,0000,-2.8425159454345703,-2.5060129165649414,-0.3365030288696289,0.058314852048349436,0,0
170,2,s13,0110,1000,1000,-2.871091365814209,-2.5912652015686035,-0.27982616424560547,0.05665639157759775,0,0
170,3,t231,0110,1000,1000,-3.033787727355957,-2.5644984245300293,-0.46928930282592773,0.04815494411186528,0,0
170,4,s20,1100,1001,1001,-2.7481019496917725,-2.5317578315734863,-0.21634411811828613,0.06407534215061819,0,0
170,5,s20,0110,1011,1011,-2.838529109954834,-2.651951789855957,-0.18657732009887695,0.05854026711161981,0,0
170,6,s30,0110,1001,1001,-3.2012276649475098,-2.503920793533325,-0.6973068714141846,0.04072931491205602,0,0
170,7,t210,1110,1000,1000,-2.8646633625030518,-2.3684964179992676,-0.4961669445037842,0.05702418790201249,0,0
170,8,s02,1110,1001,1001,-3.0386199951171875,-2.5346882343292236,-0.5039317607879639,0.04792200000488632,0,0
171,1,t032,0001,1000,1000,-2.716594696044922,-2.5350213050842285,-0.18157339096069336,0.06615074340172324,0,0
171,2,t201,0001,1000,1000,-3.1105642318725586,-2.5422637462615967,-0.5683004856109619,0.044587391128253426,0,0
171,3,c03,0001,1010,1010,-3.0345613956451416,-2.564382553100586,-0.47017884254455566,0.04811046601333022,0,0
171,4,t301,0001,1010,1010,-3.0990045070648193,-2.534560203552246,-0.5644443035125732,0.04510640136129694,0,0
171,5,s13,0100,1000,1000,-2.724020481109619,-2.505741596221924,-0.2182788848876953,0.06562909565282234,0,0
171,6,c20,0100,1011,1011,-3.0684244632720947,-2.474125385284424,-0.5942990779876709,0.04651426827645545,0,0
171,7,t201,0100,1001,1001,-3.1029200553894043,-2.507704257965088,-0.5952157974243164,0.044931314690083934,0,0
171,8,c03,0100,1011,1011,-3.099069118499756,-2.5643723011016846,-0.5346968173980713,0.0451056188120076,0,0
172,1,c32,0000,1000,1000,-2.623284101486206,-2.5916051864624023,-0.03167891502380371,0.07261660553601139,0,0
172,2,t203,0000,1101,1101,-3.239434242248535,-2.5950539112091064,-0.6443803310394287,0.03919428329291088,0,0
172,3,s12,0000,1110,1110,-3.167285442352295,-2.534545421600342,-0.6327400207519531,0.042127915162871336,0,0
172,4,c30,0000,1010,1010,-3.167365550994873,-2.595125198364258,-0.5722403526306152,0.04212704420978578,0,0
172,5,x0,1000,1000,1010,-2.6517693996429443,-2.651777982711792,8.58306884765625e-06,0.07054735769827912,1,0
172,6,x2,1010,1101,1101,-2.7124905586242676,-2.651007652282715,-0.061482906341552734,0.06640244419220574,0,0
172,7,s23,1001,0001,0001,-2.65187668800354,-2.6230382919311523,-0.028838396072387695,0.07054617304596639,0,0
172,8,c23,1001,1010,1010,-2.875121593475342,-2.5914103984832764,-0.28371119499206543,0.05643649803777896,0,0
173,1,s03,0100,0000,0000,-2.7167282104492188,-2.562779426574707,-0.15394878387451172,0.06614138036737911,0,0
173,2,s13,0001,1111,1111,-2.79231595993042,-2.564345359802246,-0.22797060012817383,0.061294673390438155,0,0
173,3,s03,1000,1010,1010,-2.6365761756896973,-2.481797218322754,-0.15477895736694336,0.07162997138795174,0,0
173,4,c02,1010,1011,1011,-2.683624267578125,-2.621124267578125,-0.0625,0.06834287980436565,0,0
173,5,x1,1110,1011,1011,-2.8087244033813477,-2.6817352771759033,-0.12698912620544434,0.0603106642005995,0,0
173,6,s23,1101,1001,1001,-2.6857998371124268,-2.5607750415802,-0.12502479553222656,0.06820749962133625,0,0
173,7,t301,1001,1000,1000,-2.7205324172973633,-2.5955324172973633,-0.125,0.06588455818111265,0,0
173,8,t013,1001,0100,0100,-2.9702889919281006,-2.6519267559051514,-0.3183622360229492,0.051312173403873076,0,0
174,1,t203,0010,1000,1000,-2.8694334030151367,-2.5349788665771484,-0.3344545364379883,0.05677253044969244,0,0
174,2,c02,0010,1100,1100,-3.1672942638397217,-2.534564971923828,-0.6327292919158936,0.04212811231155323,0,0
174,3,t230,0010,1001,1001,-3.23954439163208,-2.5115597248077393,-0.7279846668243408,0.03919399735586315,0,0
174,4,x2,0000,1000,1000,-2.8163418769836426,-2.591278553009033,-0.22506332397460938,0.05984512953771454,0,0
174,5,s30,0000,1010,1010,-3.102964401245117,-2.5644006729125977,-0.5385637283325195,0.04493122271901653,0,0
174,6,x1,0100,1001,1001,-2.8085663318634033,-2.6815693378448486,-0.1269969940185547,0.06031062405060735,0,0
174,7,x0,1100,1011,1011,-2.852098226547241,-2.4770724773406982,-0.37502574920654297,0.05774950434156007,0,0
174,8,s23,1100,1010,1010,-2.8769631385803223,-2.5346665382385254,-0.3422966003417969,0.05632715819459064,0,0
175,1,s20,0001,1000,1000,-2.752239227294922,-2.5916712284088135,-0.1605679988861084,0.06383464767171372,0,0
175,2,c20,0001,1010,1010,-3.0989561080932617,-2.5643322467803955,-0.5346238613128662,0.04510780032561631,0,0
175,3,t023,0001,1000,1000,-3.1711671352386475,-2.4817276000976562,-0.6894395351409912,0.04196597607768614,0,0
175,4,x1,0101,1000,1000,-2.9432992935180664,-2.566315174102783,-0.3769841194152832,0.05270826341571551,0,0
175,5,t320,0101,1010,1010,-3.03078556060791,-2.560549736022949,-0.47023582458496094,0.04829662386802966,0,0
175,6,x2,0111,1010,1010,-2.84525465965271,-2.474116325378418,-0.371138334274292,0.058142605756554715,0,0
175,7,c21,0011,1000,1000,-2.9741101264953613,-2.3886208534240723,-0.5854892730712891,0.05111277878264728,0,0
175,8,t231,0111,1000,1000,-2.933758020401001,-2.50199556350708,-0.4317624568939209,0.05322239382421097,0,0
176,1,s02,1010,1000,1000,-2.7168078422546387,-2.591756820678711,-0.12505102157592773,0.0661410852674129,0,0
176,2,x3,1011,1111,1111,-2.7768330574035645,-2.681656837463379,-0.09517621994018555,0.062257707774470455,0,0
176,3,s12,1101,0100,0100,-2.806692361831665,-2.5913853645324707,-0.21530699729919434,0.06042912406051335,0,0
176,4,c31,1001,1100,1100,-2.7770652770996094,-2.6232638359069824,-0.15380144119262695,0.06225551421965364,0,0
176,5,c32,1011,1010,1010,-2.7162973880767822,-2.5912973880767822,-0.125,0.0661430226436854,0,0
176,6,x3,1010,1000,1000,-2.7163305282592773,-2.534668207168579,-0.18166232109069824,0.06614346278144631,0,0
176,7,t120,1010,0000,0000,-2.869266986846924,-2.6837098598480225,-0.18555712699890137,0.056768201147209825,0,0
176,8,t023,1011,0001,0001,-2.8068342208862305,-2.6529643535614014,-0.1538698673248291,0.06042772889974014,0,0
177,1,c23,0010,1000,1000,-2.837590456008911,-2.5915069580078125,-0.24608349800109863,0.0586017272082661,0,0
177,2,t123,0010,1111,1111,-3.098980188369751,-2.6249475479125977,-0.4740326404571533,0.04510810109916109,0,0
177,3,x0,1010,1001,1001,-2.784553289413452,-2.564343214035034,-0.22021007537841797,0.06177367522635276,0,0
177,4,t213,1010,1001,1001,-2.841273784637451,-2.621065616607666,-0.22020816802978516,0.058370135583375164,0,0
177,5,x1,1110,1001,1001,-2.7769389152526855,-2.5913617610931396,-0.1855771541595459,0.06225634910837795,0,0
177,6,s12,1110,1000,1000,-3.002058744430542,-2.5664827823638916,-0.4355759620666504,0.04970764536769659,0,0
177,7,s32,1101,1011,1011,-2.6558837890625,-2.566471576690674,-0.08941221237182617,0.07026890671199582,0,0
177,8,t130,0101,1000,1000,-2.9337148666381836,-2.651998996734619,-0.28171586990356445,0.05322588781025226,0,0
178,1,t123,1001,0000,0000,-2.7813844680786133,-2.53121280670166,-0.2501716613769531,0.06201380217277312,0,0
178,2,t103,1001,0000,0000,-2.901832103729248,-2.712390184402466,-0.18944191932678223,0.054943197408652264,0,0
178,3,s01,0101,1010,1010,-2.8106069564819336,-2.6211178302764893,-0.18948912620544434,0.06019262712178806,0,0
178,4,s23,0110,1111,1111,-2.970353603363037,-2.5944104194641113,-0.3759431838989258,0.05131158321378863,0,0
178,5,c03,0110,1000,1000,-3.1330456733703613,-2.5338551998138428,-0.5991904735565186,0.04360985166853258,0,0
178,6,t103,0110,1000,1000,-3.1752779483795166,-2.481820821762085,-0.6934571266174316,0.04179940737188648,0,0
178,7,s01,1010,1000,1000,-2.5952022075653076,-2.595193386077881,-8.821487426757812e-06,0.07465975201587205,0,0
178,8,t310,1010,0101,0101,-2.8693346977233887,-2.591625690460205,-0.2777090072631836,0.056772322964662024,0,0
179,1,x1,0100,0000,0000,-2.71281361579895,-2.5666518211364746,-0.14616179466247559,0.06639885811935627,0,0
179,2,c13,0101,1000,1000,-2.8710389137268066,-2.6210079193115234,-0.2500309944152832,0.05665683583054446,0,0
179,3,s03,1100,1010,1010,-2.5952234268188477,-2.5644466876983643,-0.0307767391204834,0.07465770408354076,0,0
179,4,x1,1000,1001,1001,-2.5703110694885254,-2.5078110694885254,-0.0625,0.07654252380840514,0,0
179,5,t321,1000,1011,1011,-2.901991844177246,-2.681771755218506,-0.22022008895874023,0.05494152362823317,0,0
179,6,x2,1010,1101,1101,-2.651897668838501,-2.595245361328125,-0.05665230751037598,0.0705467132118506,0,0
179,7,c30,1010,1101,1101,-2.810603141784668,-2.562591314315796,-0.24801182746887207,0.06019529600219507,0,0
179,8,t120,1010,1101,1101,-3.103001832962036,-2.534696102142334,-0.5683057308197021,0.04493201450320943,0,0
180,1,s13,0011,0000,0000,-2.875185251235962,-2.5626392364501953,-0.3125460147857666,0.05643881760656812,0,0
