example_id,step,gate,gold_state,best_state,best_wrong_state,gold_logprob,best_wrong_logprob,margin,gold_prob16,local_correct,tie
152,8,x3,1100,1100,1101,-0.0012021278962492943,-7.251201629638672,7.249999501742423,0.9988117842197466,1,0
153,1,s32,0111,0111,0101,-1.204657793045044,-1.38946533203125,0.18480753898620605,0.29994668658935014,1,0
153,2,s10,1011,1011,1001,-0.3612663149833679,-2.1743323802948,1.8130660653114319,0.6968817605824427,1,0
153,3,s12,1101,1101,1110,-0.10322833806276321,-3.30197811126709,3.1987497732043266,0.9020548153183675,1,0
153,4,x3,1100,1100,1101,-0.11763188242912292,-2.6176319122314453,2.5000000298023224,0.889349097683237,1,0
153,5,t102,1110,1100,1100,-3.172268867492676,-0.04451657459139824,-3.1277522929012775,0.041908579308300845,0,0
153,6,s30,0111,0111,0110,-1.0129737854003906,-1.637973666191101,0.6249998807907104,0.3632256311833759,1,0
153,7,s21,0111,0111,0011,-0.05049695074558258,-3.5571792125701904,3.506682261824608,0.9507625224235436,1,0
153,8,s12,0111,0111,0011,-0.023382028564810753,-3.9343674182891846,3.910985389724374,0.9768916003912373,1,0
154,1,x0,1000,1000,0000,-0.6368847489356995,-1.6560581922531128,1.0191734433174133,0.5300638695423495,1,0
154,2,s32,1000,1000,1010,-0.21295258402824402,-2.2888123989105225,2.0758598148822784,0.8083067360436437,1,0
154,3,x2,1010,1010,1100,-0.03799352049827576,-4.473989009857178,4.435995489358902,0.9627795565899433,1,0
154,4,t021,1110,1110,1010,-0.555617094039917,-0.9778968691825867,0.4222797751426697,0.5737316680412291,1,0
154,5,c02,1100,1100,1010,-0.0024001498240977526,-7.30813455581665,7.305734405992553,0.9976593381299907,1,0
154,6,t203,1100,1100,1110,-0.16100792586803436,-2.620952844619751,2.4599449187517166,0.8519096776281591,1,0
154,7,s31,1001,1001,1000,-0.009141625836491585,-5.384141445159912,5.3749998193234205,0.9909107306520315,1,0
154,8,c20,1001,1001,1101,-0.3396768569946289,-1.7161190509796143,1.3764421939849854,0.7132576676854397,1,0
155,1,c32,1010,1010,1000,-0.7397271394729614,-1.690328598022461,0.9506014585494995,0.47770236358654433,1,0
155,2,s20,1010,1010,1100,-0.17951293289661407,-2.350461959838867,2.170949026942253,0.835704434446705,1,0
155,3,c12,1010,1010,1011,-0.0003174406010657549,-9.500317573547363,9.500000132946298,0.9996866495930038,1,0
155,4,x1,1110,1110,1111,-0.00022160184744279832,-9.250222206115723,9.25000060426828,0.9998041850311021,1,0
155,5,x1,1010,1010,1110,-0.000200732218218036,-8.651554107666016,8.651353375447798,0.9998016854672239,1,0
155,6,c23,1011,1011,1010,-0.023847732692956924,-3.7738475799560547,3.7499998472630978,0.9764530583784263,1,0
155,7,x3,1010,1010,1011,-3.254389957874082e-05,-11.375031471252441,11.374998927352863,0.9999770535217748,1,0
155,8,c32,1010,1010,1011,-0.0005547318723984063,-8.000555038452148,8.00000030657975,0.9994459496976251,1,0
156,1,s32,0010,0010,0001,-0.5204195976257324,-2.008014678955078,1.4875950813293457,0.5945138291296054,1,0
156,2,c32,0010,0010,0011,-0.18641501665115356,-2.811415195465088,2.6250001788139343,0.8300792534045885,1,0
156,3,x0,1010,1010,0010,-0.003646276891231537,-6.884568214416504,6.880921937525272,0.9964144927867828,1,0
156,4,c10,1010,1010,0010,-0.06610190868377686,-2.839083433151245,2.7729815244674683,0.936043607547904,1,0
156,5,t021,1110,1110,1010,-0.040161602199077606,-3.288297414779663,3.2481358125805855,0.9606404673395339,1,0
156,6,s31,1011,1011,1110,-0.06249810382723808,-3.0675995349884033,3.0051014311611652,0.9394211361833876,1,0
156,7,x3,1010,1010,1110,-0.0011056809453293681,-8.208313941955566,8.207208261010237,0.9989195477492637,1,0
156,8,x1,1110,1110,1111,-0.0005317449104040861,-8.500531196594238,8.499999451683834,0.999473285636067,1,0
157,1,x1,0101,0101,0011,-0.4986482858657837,-2.61276912689209,2.114120841026306,0.6076728584851621,1,0
157,2,c12,0111,0111,1000,-0.008882798254489899,-6.797445774078369,6.788562975823879,0.9911776230939496,1,0
157,3,c03,0111,0111,1000,-0.01216215081512928,-6.188921928405762,6.176759777590632,0.9879567159104488,1,0
157,4,x3,0110,0110,0101,-0.00022017076844349504,-9.90644645690918,9.906226286140736,0.9997997963455426,1,0
157,5,c23,0111,0111,0110,-0.005818258970975876,-5.255817890167236,5.2499996311962605,0.9942167469413634,1,0
157,6,x2,0101,0101,0100,-0.00020312529522925615,-9.875203132629395,9.875000007334165,0.9998884171211705,1,0
157,7,t203,0101,0101,0110,-0.0003801264683715999,-9.00790786743164,9.007527740963269,0.9996218390247711,1,0
157,8,s30,1100,1100,1101,-0.0017599464626982808,-6.751760005950928,6.7500000594882295,0.9982442119415634,1,0
158,1,x0,1101,1101,1001,-0.6188397407531738,-2.684269905090332,2.065430164337158,0.5394375421335467,1,0
158,2,c01,1001,1001,1111,-0.003801405429840088,-6.89289665222168,6.88909524679184,0.9962071376450853,1,0
158,3,t201,1001,1001,1101,-0.0265501756221056,-3.6523284912109375,3.625778315588832,0.9737998014372922,1,0
158,4,c30,0001,0001,1001,-0.25259169936180115,-1.5024489164352417,1.2498572170734406,0.7767861021028352,1,0
158,5,t213,0001,0001,0000,-4.8636844439897686e-05,-10.375048637390137,10.375000000545697,0.9999518160227719,1,0
158,6,t013,0001,0001,0000,-2.515302548999898e-05,-11.125025749206543,11.125000596181053,0.9999750027372611,1,0
158,7,x0,1001,1001,0001,-0.000403470650780946,-8.125691413879395,8.125287943228614,0.9996166772375407,1,0
158,8,x0,0001,0001,1001,-0.0025418116711080074,-6.0037312507629395,6.0011894390918314,0.9974617807233133,1,0
159,1,s01,0100,0100,1000,-1.127157211303711,-1.5608264207839966,0.43366920948028564,0.32406483838328326,1,0
159,2,c12,0110,0110,0010,-0.02851342409849167,-4.2036871910095215,4.17517376691103,0.971903458678335,1,0
159,3,x1,0010,0010,0100,-0.014353562146425247,-4.674524307250977,4.660170745104551,0.9857596334176872,1,0
159,4,s10,0010,0010,1010,-0.06313062459230423,-3.6817121505737305,3.6185815259814262,0.9388774211827153,1,0
159,5,c10,0010,0010,1010,-0.006842975039035082,-5.009844779968262,5.003001804929227,0.9931872585184641,1,0
159,6,x2,0000,0000,0010,-0.0009287012508139014,-7.000946044921875,7.000017343671061,0.9990721954259996,1,0
159,7,t302,0000,0000,0001,-9.655932444729842e-06,-13.000009536743164,12.99999988081072,0.9999905075632325,1,0
159,8,t013,0000,0000,1000,-1.3947439583716914e-05,-12.44231128692627,12.442297339486686,0.9999860878855427,1,0
160,1,t023,1011,1011,1010,-0.8406409025192261,-1.465640902519226,0.625,0.4324111539232399,1,0
160,2,c01,1111,1111,0000,-0.14597900211811066,-4.252756595611572,4.106777593493462,0.8642412643390949,1,0
160,3,t032,1101,1101,1111,-0.0140267014503479,-4.775339603424072,4.761312901973724,0.9861028061105604,1,0
160,4,s21,1011,1011,1101,-0.05871710553765297,-2.935462474822998,2.876745369285345,0.9429790132748864,1,0
160,5,s21,1101,1101,1011,-0.026735512539744377,-3.7742819786071777,3.7475464660674334,0.973626076781412,1,0
160,6,c23,1101,1101,1111,-0.016883481293916702,-4.77604341506958,4.759159933775663,0.9833469198298099,1,0
160,7,s23,1110,1110,1111,-0.02188391238451004,-4.271883964538574,4.250000052154064,0.9783563756499751,1,0
160,8,s02,1110,1110,1100,-0.02076997421681881,-4.179191589355469,4.15842161513865,0.9794446913610753,1,0
161,1,s02,0110,0110,1100,-1.5000605583190918,-1.8031330108642578,0.303072452545166,0.223466350812215,1,0
161,2,c31,0110,0110,0111,-0.2527558505535126,-3.377755641937256,3.1249997913837433,0.7772968774876712,1,0
161,3,c02,0110,0110,0100,-0.0005869385786354542,-8.393617630004883,8.393030691426247,0.9994869308499204,1,0
161,4,c01,0110,0110,0010,-9.512756514595821e-05,-10.121967315673828,10.121872188108682,0.9999064734190556,1,0
161,5,c32,0110,0110,0100,-0.0003746368456631899,-8.250727653503418,8.250353016657755,0.9996298326693014,1,0
161,6,t023,0110,0110,0111,-0.00012159124889876693,-10.125121116638184,10.124999525389285,0.9998828498568441,1,0
161,7,c12,0100,0100,0110,-4.7802532208152115e-05,-10.875061988830566,10.875014186298358,0.9999538872838175,1,0
161,8,t012,0100,0100,0101,-8.058411913225427e-05,-10.000081062316895,10.000000478197762,0.9999194664259756,1,0
162,1,s23,1100,1100,1101,-0.5415468215942383,-2.0415468215942383,1.5,0.5824052545008376,1,0
162,2,x0,0100,0100,1100,-0.2842670679092407,-3.005398988723755,2.721131920814514,0.7545268222995506,1,0
162,3,s12,0010,0100,0100,-1.3145991563796997,-0.38411712646484375,-0.930482029914856,0.2685821336458764,0,0
162,4,s10,0010,0010,1010,-0.2133028656244278,-2.261510133743286,2.0482072681188583,0.8079194780833656,1,0
162,5,c13,0010,0010,0011,-0.002504658419638872,-7.877504348754883,7.874999690335244,0.9975098397591611,1,0
162,6,s01,0010,0010,1010,-0.002911075484007597,-6.310540199279785,6.307629123795778,0.9970945004661772,1,0
162,7,t102,0010,0010,1000,-2.6464338588993996e-05,-12.254166603088379,12.25414013874979,0.9999735686239172,1,0
162,8,x0,1010,1010,0010,-0.00039846880827099085,-8.64852523803711,8.648126769228838,0.9996067758223056,1,0
163,1,s01,0101,0101,1101,-1.1588032245635986,-1.7060372829437256,0.547234058380127,0.3139752052111234,1,0
163,2,s20,0101,0101,1111,-0.44549980759620667,-2.4188709259033203,1.9733711183071136,0.6405346923441211,1,0
163,3,t312,0111,0111,0101,-0.0023584002628922462,-6.502068519592285,6.499710119329393,0.9976468480672568,1,0
163,4,x1,0011,0011,0101,-0.0025905664078891277,-6.2042741775512695,6.20168361114338,0.9974232951604081,1,0
163,5,x2,0001,0001,0010,-0.001141092274338007,-7.600213050842285,7.599071958567947,0.9991298542276705,1,0
163,6,c31,0101,0101,0001,-0.002271645236760378,-6.127323627471924,6.1250519822351635,0.9977551427588879,1,0
163,7,x1,0001,0001,0011,-0.00032422441290691495,-8.500338554382324,8.500014329969417,0.9996774206326021,1,0
163,8,s10,0001,0001,1001,-0.0012257022317498922,-7.127328872680664,7.126103170448914,0.9987805791977556,1,0
164,1,s01,1010,1010,1000,-0.9026840925216675,-2.0633161067962646,1.1606320142745972,0.4056444266993357,1,0
164,2,x2,1000,1000,1110,-0.12428002059459686,-4.323446750640869,4.199166730046272,0.883309805935281,1,0
164,3,s10,0100,0100,0110,-0.6370776891708374,-1.4995571374893188,0.8624794483184814,0.5288418643721993,1,0
164,4,s03,0100,0100,0101,-0.004112708382308483,-6.50411319732666,6.500000488944352,0.9959010433022683,1,0
164,5,c32,0100,0100,0110,-0.009680994786322117,-5.1347126960754395,5.125031701289117,0.9903986204238616,1,0
164,6,t321,0100,0100,0000,-0.00036318539059720933,-8.385781288146973,8.385418102756375,0.99964167614284,1,0
164,7,x2,0110,0110,0010,-4.7802532208152115e-05,-10.877065658569336,10.877017856037128,0.9999523906649249,1,0
164,8,c03,0110,0110,0000,-0.00023995591618586332,-9.95268440246582,9.952444446549634,0.999760846729946,1,0
165,1,c31,0100,0100,0000,-0.6943948268890381,-1.6705235242843628,0.9761286973953247,0.5001892633910016,1,0
165,2,t123,0100,0100,0101,-0.013773033395409584,-5.138772964477539,5.1249999310821295,0.9864595924119226,1,0
165,3,x1,0000,0000,1001,-0.0004831980331800878,-9.218106269836426,9.217623071803246,0.9995219073411995,1,0
165,4,c01,0000,0000,0001,-9.071653767023236e-05,-10.125090599060059,10.124999882522388,0.9999118966763615,1,0
165,5,s12,0000,0000,0100,-0.009809670969843864,-4.635228633880615,4.625418962910771,0.9902387558845718,1,0
165,6,t021,0000,0000,1000,-3.266312705818564e-05,-11.451395034790039,11.45136237166298,0.9999685050329977,1,0
165,7,c02,0000,0000,0001,-6.437292995542521e-06,-12.625005722045898,12.624999284752903,0.9999935961529557,1,0
165,8,t021,0000,0000,1000,-5.245203283266164e-06,-12.969327926635742,12.969322681432459,0.9999946698264087,1,0
166,1,c23,1111,1111,1110,-0.43931689858436584,-1.8143168687820435,1.3749999701976776,0.6453071197039698,1,0
166,2,s12,1111,1111,1011,-0.10482215881347656,-3.055280923843384,2.9504587650299072,0.9004878651515135,1,0
166,3,x0,0111,0111,0110,-0.0033603901974856853,-5.878360271453857,5.874999881256372,0.9968234395395517,1,0
166,4,c12,0101,0101,0100,-0.00018739118240773678,-9.625186920166016,9.624999528983608,0.9998289470233542,1,0
166,5,s31,0101,0101,0001,-0.02000071108341217,-4.268345832824707,4.248345121741295,0.9801985932227121,1,0
166,6,s03,1100,1100,1101,-0.08016923069953918,-2.705169200897217,2.6249999701976776,0.9229668653750887,1,0
166,7,s23,1100,1100,0110,-0.2990780472755432,-2.9104743003845215,2.6113962531089783,0.7416818579933797,1,0
166,8,x1,1000,1000,1001,-0.028713364154100418,-4.778712749481201,4.749999385327101,0.9717120232897295,1,0
167,1,c32,0011,0011,0001,-0.690227746963501,-1.4707756042480469,0.7805478572845459,0.5020178576045125,1,0
167,2,s23,0011,0011,0001,-0.11626549065113068,-2.4901797771453857,2.373914286494255,0.8902632206519889,1,0
167,3,s02,1001,1001,1000,-0.0658351257443428,-3.5658349990844727,3.49999987334013,0.9365472323287392,1,0
167,4,t301,1101,1001,1001,-1.3759570121765137,-1.2287404537200928,-0.1472165584564209,0.252705766856622,0,0
167,5,c02,1111,1111,1001,-0.029831059277057648,-4.356808662414551,4.326977603137493,0.9708220887914154,1,0
167,6,s20,1111,1111,0111,-0.16417764127254486,-2.942497730255127,2.778320088982582,0.8486178680269686,1,0
167,7,c13,1110,1110,1101,-0.0057959845289587975,-5.942537307739258,5.936741323210299,0.9942450115744974,1,0
167,8,s21,1110,1110,1100,-0.1468643844127655,-2.5896637439727783,2.442799359560013,0.8634126660745463,1,0
168,1,c20,0011,0011,1011,-0.9368693828582764,-1.1022088527679443,0.16533946990966797,0.39216236091266676,1,0
168,2,s02,1001,1001,0011,-0.2183559536933899,-2.25580096244812,2.0374450087547302,0.8038824095771306,1,0
168,3,t201,1001,1001,1101,-0.5734935998916626,-2.1775259971618652,1.6040323972702026,0.5639713361218489,1,0
168,4,t302,1011,1011,1001,-0.03999294713139534,-3.288342237472534,3.248349290341139,0.9607972242244096,1,0
168,5,c21,1111,1111,1011,-0.009289602749049664,-4.759221076965332,4.749931474216282,0.990842877007531,1,0
168,6,s12,1111,1111,1011,-0.006779499817639589,-5.1311354637146,5.12435596389696,0.9932435722381429,1,0
168,7,c20,0111,0111,1111,-0.010225322097539902,-4.636837959289551,4.626612637192011,0.9898866316131352,1,0
168,8,t012,0111,0111,0110,-0.00014173210365697742,-9.000141143798828,8.999999411695171,0.9998587334546161,1,0
169,1,x3,0001,0001,0010,-0.40579456090927124,-2.716108798980713,2.3103142380714417,0.6681962808157521,1,0
169,2,t210,0001,0001,0000,-0.05124468356370926,-3.6762447357177734,3.625000052154064,0.9500694217198072,1,0
169,3,s01,0001,0001,1001,-0.0373971164226532,-3.860987901687622,3.823590785264969,0.963303659954049,1,0
169,4,c12,0001,0001,0000,-0.0009832193609327078,-8.125983238220215,8.125000018859282,0.9990281425847889,1,0
169,5,c23,0001,0001,1001,-0.0025179078802466393,-7.143729209899902,7.141211302019656,0.9975217835334268,1,0
169,6,t130,0001,0001,1001,-0.006866940297186375,-5.007524490356445,5.000657550059259,0.9931632930230614,1,0
169,7,c31,0101,0101,0001,-0.07031514495611191,-2.695431709289551,2.625116564333439,0.9321095062725466,1,0
169,8,s02,0101,0101,1111,-0.0008032639161683619,-7.903979301452637,7.903176037536468,0.999197248820927,1,0
170,1,x1,0011,0011,1000,-0.3667522072792053,-3.2876546382904053,2.9209024310112,0.6932335737957966,1,0
170,2,s13,0110,0110,0111,-0.12380196154117584,-2.4988017082214355,2.3749997466802597,0.8835563129945075,1,0
170,3,t231,0110,0110,0111,-0.02401857078075409,-5.399018287658691,5.374999716877937,0.9764066420598106,1,0
170,4,s20,1100,1100,1101,-0.02394789829850197,-4.898947715759277,4.874999817460775,0.9763541259379843,1,0
170,5,s20,0110,0110,1100,-0.28072959184646606,-1.8262436389923096,1.5455140471458435,0.7552446453269268,1,0
170,6,s30,0110,0110,0111,-0.12952902913093567,-2.3795292377471924,2.2500002086162567,0.8785106072397915,1,0
170,7,t210,1110,1110,0110,-0.3374062776565552,-1.3157827854156494,0.9783765077590942,0.7137603931364644,1,0
170,8,s02,1110,1110,0110,-0.04616357758641243,-3.30753755569458,3.2613739781081676,0.9548863928700546,1,0
171,1,t032,0001,0001,0011,-0.39331185817718506,-2.6804776191711426,2.2871657609939575,0.6756926248120068,1,0
171,2,t201,0001,0001,1001,-0.0029859028290957212,-6.920314788818359,6.917328885989264,0.9970359439365845,1,0
171,3,c03,0001,0001,1000,-0.000754223030526191,-8.690027236938477,8.68927301390795,0.9992485656614776,1,0
171,4,t301,0001,0001,1001,-0.00015520170563831925,-9.144387245178223,9.144232043472584,0.999853288766392,1,0
171,5,s13,0100,0100,0101,-0.055306512862443924,-2.9303064346313477,2.8749999217689037,0.9461952197041501,1,0
171,6,c20,0100,0100,1100,-0.026700500398874283,-3.862915277481079,3.836214777082205,0.9736719139057428,1,0
171,7,t201,0100,0100,0101,-0.00022409686062019318,-8.625224113464355,8.625000016603735,0.9997781798726839,1,0
171,8,c03,0100,0100,0101,-9.596098243491724e-05,-9.625096321105957,9.625000360123522,0.9999042468410669,1,0
172,1,c32,0000,0000,0010,-0.6045644283294678,-1.8287289142608643,1.2241644859313965,0.5474538052534974,1,0
172,2,t203,0000,0000,0001,-0.026010483503341675,-5.526010513305664,5.500000029802322,0.9746912607037608,1,0
172,3,s12,0000,0000,0100,-0.0013939803466200829,-7.877361297607422,7.875967317260802,0.9986106395983829,1,0
172,4,c30,0000,0000,1000,-0.0012530249077826738,-6.7518510818481445,6.750598056940362,0.9987589767106362,1,0
172,5,x0,1000,1000,0000,-0.00035151420161128044,-8.760235786437988,8.759884272236377,0.9997383998533108,1,0
172,6,x2,1010,1010,1000,-0.0003061041352339089,-8.500443458557129,8.500137354421895,0.9996939480048305,1,0
172,7,s23,1001,1001,1010,-0.0009043491445481777,-7.500887393951416,7.499983044806868,0.9991713870695387,1,0
172,8,c23,1001,1001,1011,-0.0015407804166898131,-6.864324569702148,6.862783789285459,0.9984691129643373,1,0
173,1,s03,0100,0100,0101,-0.6489052772521973,-2.7739052772521973,2.125,0.5229524192390521,1,0
173,2,s13,0001,0001,1101,-0.0029304777272045612,-7.514868259429932,7.511937781702727,0.9970829011150527,1,0
173,3,s03,1000,1000,0001,-0.6560311913490295,-0.9840232133865356,0.3279920220375061,0.5189268157480461,1,0
173,4,c02,1010,1010,1000,-1.3224549293518066,-1.7982141971588135,0.47575926780700684,0.26702434176222184,1,0
173,5,x1,1110,1110,1000,-0.6473972797393799,-2.204916477203369,1.5575191974639893,0.5235178280768777,1,0
173,6,s23,1101,1101,1100,-0.30524060130119324,-2.3052406311035156,2.0000000298023224,0.7371355405923066,1,0
173,7,t301,1001,1101,1101,-1.1075615882873535,-1.0203876495361328,-0.0871739387512207,0.33051593903443965,0,0
173,8,t013,1001,1001,1100,-0.10014665126800537,-3.969306230545044,3.8691595792770386,0.9047403451900036,1,0
174,1,t203,0010,0010,0011,-0.3554055690765381,-2.355405807495117,2.000000238418579,0.7018326530821335,1,0
174,2,c02,0010,0010,1000,-0.01838436722755432,-5.642078399658203,5.623694032430649,0.9818073087017029,1,0
174,3,t230,0010,0010,1010,-0.031111301854252815,-3.5635735988616943,3.5324622970074415,0.9694723846100303,1,0
174,4,x2,0000,0000,0010,-0.00015496705600526184,-9.625187873840332,9.625032906784327,0.9998451232121907,1,0
174,5,s30,0000,0000,1000,-0.0002571186632849276,-8.898390769958496,8.898133651295211,0.9997433488050176,1,0
174,6,x1,0100,0100,0000,-0.00024232579744420946,-8.381346702575684,8.38110437677824,0.9997613633909047,1,0
174,7,x0,1100,1100,0100,-0.0010293425293639302,-7.135097503662109,7.1340681611327454,0.9990388669776504,1,0
174,8,s23,1100,1100,0011,-0.019665025174617767,-5.478737831115723,5.459072805941105,0.9806643728201184,1,0
175,1,s20,0001,0001,1001,-1.1884652376174927,-2.263091802597046,1.0746265649795532,0.3049177932297338,1,0
175,2,c20,0001,0001,1001,-0.27559348940849304,-1.8609490394592285,1.5853555500507355,0.760030049788324,1,0
175,3,t023,0001,0001,0000,-0.0004654679214581847,-9.625465393066406,9.624999925144948,0.999544420826879,1,0
175,4,x1,0101,0101,0001,-0.0007366713252849877,-7.519169330596924,7.518432659271639,0.9992644401313543,1,0
175,5,t320,0101,0101,1101,-0.10042862594127655,-2.3525657653808594,2.252137139439583,0.9044768683492203,1,0
175,6,x2,0111,0111,1111,-5.793483433080837e-05,-11.545488357543945,11.545430422709615,0.999944568699922,1,0
175,7,c21,0011,0011,1101,-0.0006282908725552261,-8.739563941955566,8.738935651083011,0.9994908926454515,1,0
175,8,t231,0111,0111,0011,-0.006111053749918938,-5.130980014801025,5.1248689610511065,0.9939114188162105,1,0
176,1,s02,1010,1010,0010,-0.7355949878692627,-1.9974520206451416,1.261857032775879,0.479429264640763,1,0
176,2,x3,1011,1011,1100,-0.1806972324848175,-3.780917167663574,3.6002199351787567,0.8352163097130165,1,0
176,3,s12,1101,1101,1110,-0.25412291288375854,-1.6023794412612915,1.348256528377533,0.7756193232871567,1,0
176,4,c31,1001,1001,1101,-0.44263511896133423,-1.1947522163391113,0.7521170973777771,0.6424617430443882,1,0
176,5,c32,1011,1011,1101,-0.009009042754769325,-5.039316177368164,5.030307134613395,0.991034197452554,1,0
176,6,x3,1010,1010,1011,-0.0002469855244271457,-8.75024700164795,8.750000016123522,0.9997756435227404,1,0
176,7,t120,1010,1010,1110,-0.02159273996949196,-4.040154457092285,4.018561717122793,0.9786419764650683,1,0
176,8,t023,1011,1010,1010,-0.6932286024093628,-0.6932286024093628,0.0,0.4999633732514279,0,1
177,1,c23,0010,0010,0011,-0.8489037156105042,-1.2239036560058594,0.3749999403953552,0.4283985970655403,1,0
177,2,t123,0010,0010,0011,-0.10834633558988571,-2.3583462238311768,2.249999888241291,0.8973371137416049,1,0
177,3,x0,1010,1010,1011,-0.007568212691694498,-5.382568359375,5.3750001466833055,0.9936469084466326,1,0
177,4,t213,1010,1010,1011,-0.01237849984318018,-4.512378692626953,4.500000192783773,0.9877030503877584,1,0
177,5,x1,1110,1110,1111,-0.0004031356074847281,-9.000402450561523,8.999999314954039,0.9995971865549188,1,0
177,6,s12,1110,1110,1010,-0.025817252695560455,-3.8957221508026123,3.869904898107052,0.9745136975509884,1,0
177,7,s32,1101,1101,1100,-0.0014705221401527524,-7.12647008895874,7.1249995668185875,0.9985310522372731,1,0
177,8,t130,0101,1101,1101,-1.1409720182418823,-0.38825705647468567,-0.7527149617671967,0.3195779894737803,0,0
178,1,t123,1001,1001,1011,-0.312680184841156,-2.9271891117095947,2.6145089268684387,0.7337697182903119,1,0
178,2,t103,1001,1001,1101,-0.0023724492639303207,-7.814699649810791,7.812327200546861,0.9976356034316617,1,0
178,3,s01,0101,0101,1001,-0.12732930481433868,-2.2159292697906494,2.0885999649763107,0.8804468647447294,1,0
178,4,s23,0110,0110,0111,-0.013695158064365387,-4.513695240020752,4.500000081956387,0.986414981932075,1,0
178,5,c03,0110,0110,0111,-0.0021886536851525307,-8.127188682556152,8.125000028871,0.9978235446549962,1,0
178,6,t103,0110,0110,0111,-0.00012564388453029096,-10.500125885009766,10.500000241125235,0.9998749409108119,1,0
178,7,s01,1010,1010,1000,-0.0020499650854617357,-7.036947727203369,7.034897762117907,0.9979916158914386,1,0
178,8,t310,1010,1010,1110,-0.0017437223577871919,-6.530302047729492,6.528558325371705,0.9982580291446846,1,0
179,1,x1,0100,0100,0000,-0.5739529132843018,-2.562936782836914,1.9889838695526123,0.5637538427294767,1,0
179,2,c13,0101,0101,0100,-0.20306116342544556,-2.32806134223938,2.1250001788139343,0.816290299330944,1,0
179,3,s03,1100,1100,0101,-0.2990924119949341,-1.6096259355545044,1.3105335235595703,0.7415043349605431,1,0
179,4,x1,1000,1000,1001,-0.2136121690273285,-1.9636121988296509,1.7500000298023224,0.8076948277718596,1,0
179,5,t321,1000,1000,1100,-0.013032847084105015,-4.813692092895508,4.800659245811403,0.9870711141899442,1,0
179,6,x2,1010,1010,1000,-0.0009259876678697765,-7.252416133880615,7.2514901462127455,0.9990744621786632,1,0
179,7,c30,1010,1010,0010,-0.0016359875444322824,-7.256696701049805,7.255060713505372,0.9983678081982322,1,0
179,8,t120,1010,1010,0010,-0.03763262555003166,-3.776721954345703,3.7390893287956715,0.9631085935982953,1,0
180,1,s13,0011,0011,0110,-0.8772882223129272,-1.3615373373031616,0.4842491149902344,0.4159562533787564,1,0
180,2,t023,0011,0011,0110,-0.09270764142274857,-4.405303001403809,4.31259535998106,0.9119240840112359,1,0
180,3,x3,0010,0010,0000,-0.00010490199201740324,-11.023279190063477,11.02317428807146,0.999902049422805,1,0
180,4,s03,0010,0010,1010,-0.02346845716238022,-3.791738510131836,3.7682700529694557,0.9768053621954673,1,0
180,5,t302,0010,0010,0011,-1.8477388948667794e-05,-11.875018119812012,11.874999642423063,0.9999814650943689,1,0
180,6,c20,1010,1010,0010,-0.08941590040922165,-2.464308261871338,2.3748923614621162,0.9144978226658403,1,0
180,7,c23,1011,1011,1010,-0.16031955182552338,-1.9103195667266846,1.7500000149011612,0.8518728239412294,1,0
180,8,t213,1011,1011,1110,-0.0002133711677743122,-9.136687278747559,9.136473907579784,0.999788102007261,1,0
181,1,t201,0111,0111,1111,-0.5593699216842651,-2.818990707397461,2.259620785713196,0.5719722903153073,1,0
181,2,t102,0111,0111,1101,-0.005828541703522205,-7.044088840484619,7.038260298781097,0.9941925501364481,1,0
181,3,x3,0110,0110,0000,-0.00033649810939095914,-9.531554222106934,9.531217723997543,0.9996728290994807,1,0
181,4,s21,0110,0110,0111,-0.0023269345983862877,-6.877326965332031,6.875000030733645,0.9976758981678563,1,0
181,5,c03,0110,0110,0000,-0.000868866452947259,-8.733368873596191,8.732500007143244,0.9991704055816027,1,0
181,6,t102,0110,0110,1100,-6.103441410232335e-05,-11.16889762878418,11.168836594370077,0.9999389705537813,1,0
181,7,c31,0110,0110,0010,-0.0007937984773889184,-7.506734848022461,7.505941049545072,0.9992099145427363,1,0
181,8,x2,0100,0100,0010,-8.594797691330314e-05,-9.75012493133545,9.750038983358536,0.9999186706060075,1,0
182,1,t320,0011,1011,1011,-1.6471620798110962,-0.6893989443778992,-0.957763135433197,0.19277325085588853,0,0
182,2,x2,0001,0001,1000,-0.08105026930570602,-4.372013092041016,4.29096282273531,0.9222450293565697,1,0
182,3,t032,0001,0001,0000,-0.0003847606712952256,-8.125385284423828,8.125000523752533,0.999617052600924,1,0
182,4,s30,1000,1000,1001,-0.019863056018948555,-4.019862651824951,3.9999995958060026,0.9803366591452815,1,0
182,5,x3,1001,1001,1000,-0.0006318931700661778,-7.500631809234619,7.499999916064553,0.9993690572322788,1,0
182,6,s03,1001,1001,0001,-0.0132290069013834,-4.612136363983154,4.598907357081771,0.9868611129237743,1,0
182,7,s30,1001,1001,0001,-0.3136580288410187,-1.3172826766967773,1.0036246478557587,0.7307698097944235,1,0
182,8,s01,0101,0101,1001,-0.030443135648965836,-3.53652024269104,3.506077107042074,0.9700159064278705,1,0
183,1,s31,0101,0101,0110,-1.288970947265625,-1.4923131465911865,0.20334219932556152,0.2755941007540766,1,0
183,2,t032,0101,0101,0000,-0.007464599795639515,-6.661032676696777,6.653568076901138,0.9926195388529148,1,0
183,3,x1,0001,0001,0111,-0.00010347126954002306,-10.145781517028809,10.145678045759269,0.9999073315491038,1,0
